name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Volante Farms,"292 Forest St, Needham, MA 02492",Farmers' market,Needham,,http://volantefarms.com/,,,https://volantefarms.com/contact/,,Contact,1,MA,02492,restaurant
Mesa Verde,"10 Fiske Ave, Greenfield, MA 01301",Burritos,Greenfield,"Colorful decor sets the lively tone at this hot spot for Mexican bites, craft beer & margaritas.",http://mesaverdegreenfield.com/,,,https://mesaverdegreenfield.com/contact/,,Contact,1,MA,01301,restaurant
Ce Ce's,"51 Avenue A, Turners Falls, MA 01376",Restaurant,Turners Falls,,https://cecestogo.com/,https://cecestogo.com/,,https://cecestogo.com/#contact,,Contact Us,1,MA,01376,restaurant
Paradise of India,"87 Main St, Amherst, MA 01002",Indian,Amherst,"Casual Indian mainstay offering traditional tandoori dishes, plus vegan & vegetarian options.",http://www.paradiseofindia.com/,http://paradiseofindia.net/menu/1401755,,http://www.paradiseofindia.com/tel:4132561067,,(413) 256-1067,1,MA,01002,restaurant
Bonnie B's Country Kitchen,"204 Main St #3210, Greenfield, MA 01301",Breakfast,Greenfield,,https://bonniebscountrykitchen.org/,https://bonniebscountrykitchen.org/menu/,,https://bonniebscountrykitchen.org/contact/,,Contact,1,MA,01301,restaurant
Antonio's II Pizza & Grinders,"1 South St, Bernardston, MA 01337",Pizza,Bernardston,,http://antoniospizzaandgrinders.com/,http://places.singleplatform.com/antonios-ii-pizza-and-grinders/menu?ref=google,,http://antoniospizzaandgrinders.com/contact,,Contact,1,MA,01337,restaurant
Kobe Hibachi Sushi and Bar,"254 Mohawk Trail, Greenfield, MA 01301",Japanese steakhouse,Greenfield,,http://www.kobegreenfield.com/,http://www.kobegreenfield.com/menu,,https://www.kobegreenfield.com/contact,,Contact,1,MA,01301,restaurant
Mercy Tavern,"148 Derby St, Salem, MA 01970",American,Salem,"Gastropub with global comfort fare, cocktails & live music in a comfy atmosphere.",https://www.mercysalem.com/,,,https://www.mercysalem.com/pub/contact/,,Contact,1,MA,01970,restaurant
Quabbin Overlook,"26 S Main St #32, New Salem, MA 01355",Hiking area,New Salem,,http://www.massvacation.com/,,,http://www.massvacation.com/contact-us/,,Contact Us,1,MA,01355,restaurant
New Salem Preserves & Orchards,"67 S Main St, New Salem, MA 01355",Store,New Salem,,http://www.newsalempreserves.com/,,,http://www.newsalempreserves.com/Contact.html,,Contact,1,MA,01355,restaurant
Scratch Kitchen,"245 Derby St, Salem, MA 01970",American,Salem,"Casual, art-adorned American cafe offering locally sourced cuisine, plus craft beer & wines.",http://www.scratchkitchensalem.com/,http://scratchkitchensalem.com/index.php?link=sunday,,http://www.scratchkitchensalem.com/index.php?link=contact,,,1,MA,01970,restaurant
Whittier Plumbing & Heating,"423 Daniel Shays Hwy, New Salem, MA 01355",Heating contractor,New Salem,,http://www.whittierplumbingandheating.us/,,,http://www.whittierplumbingandheating.us/contact.html,,"
				Contact
			",1,MA,01355,restaurant
Jodi Bee Bakes,"7 Church St, Salem, MA 01970",Bakery,Salem,,http://www.jodibeebakes.com/,http://places.singleplatform.com/jodi-bee-bakes/menu?ref=google,,https://www.jodibeebakes.com/contact,,Contact Us,1,MA,01970,restaurant
Fantasy Island,"516 Loring Ave, Salem, MA 01970",Chinese,Salem,"A vast array of Chinese dishes, plus drinks, served in an informal dining room with weekend karaoke.",http://fantasyislandsalem.com/,http://fantasyislandsalem.com/menu,,http://www.fantasyislandsalem.com/contact-us/,,Contact Us,1,MA,01970,restaurant
New Salem Selectmens Office,"19 S Main St, New Salem, MA 01355",Police department,New Salem,,http://newsalemma.org/,,,https://newsalemma.org/contact-us/,,Contact,1,MA,01355,restaurant
1794 Meetinghouse,"26 S Main St, New Salem, MA 01355",Arts organization,New Salem,,http://www.1794meetinghouse.org/,,,https://1794meetinghouse.org/contact-us/,,Contact,1,MA,01355,restaurant
Tax Collector,"15 S Main St, New Salem, MA 01355",City tax office,New Salem,,https://newsalemma.org/,,,https://newsalemma.org/contact-us/,,Contact,1,MA,01355,restaurant
Ski Ward Ski Area,"1000 Main St, Shrewsbury, MA 01545",Ski resort,Shrewsbury,"45-acre park with 9 ski slopes & 4 lifts, plus a ski school, tuba slides & a grill restaurant.",http://www.skiward.com/,,,http://visitor.r20.constantcontact.com/manage/optin?v=001uBxRG66eq3ZA__oNUjiErneeKlXsEUUxWhVYOgUvXxAmA741t246fFLujkhYl0CXgDoIJFPUGdiujZukOB7oTPRSNbE3dlE4kyteU6f9KHU%3D,,Sign-up for e-updates,1,MA,01545,restaurant
12 Ocean Grill,"12 Ocean Blvd, Seabrook, NH 03874",Seafood,Seabrook,,http://www.oceangrill12.com/,,,http://www.oceangrill12.com,,Contact Us,1,NH,03874,restaurant
FM Station Cafe Kensington,"149 South Rd, Kensington, NH 03833",Breakfast,Kensington,,http://www.fmstationcafe.com/,,,http://www.fmstationcafe.com/contact/,,"

",1,NH,03833,restaurant
Newburyport Provisions,"190 State St #1e, Newburyport, MA 01950",Grocery store,Newburyport,,http://www.nbptprovisions.com/,http://places.singleplatform.com/newburyport-provisions/menu?ref=google,,http://www.nbptprovisions.com/contact.html,,Contact,1,MA,01950,restaurant
Buttermilk Baking Company,"9 Liberty St, Newburyport, MA 01950",Bakery,Newburyport,,http://www.buttermilkbaking.com/,,,https://www.buttermilkbaking.com,,Contact,1,MA,01950,restaurant
Zheng Garden Chinese Restaurant,"1351 Washington St, West Newton, MA 02465",Chinese,West Newton,,https://www.zhenggardenma.com/,https://www.zhenggardenma.com/menu,,https://www.zhenggardenma.com/contact,,Contact,1,MA,02465,restaurant
Pizza Market West Newton,"69 River St, Newton, MA 02465",Pizza,Newton,,http://westnewtonpizzamarket.com/,https://goo.gl/u45RQ6,,http://westnewtonpizzamarket.com/contact-us/,,Contact Us,1,MA,02465,restaurant
Goldberg's Deli and Grill,"1 Wells Ave, Newton, MA 02459",Restaurant,Newton,,http://goldbergsdeliandgrill.com/,http://places.singleplatform.com/goldbergs-deli--grill/menu?ref=google,,http://goldbergsdeliandgrill.com/ContactUs,,Contact Us,1,MA,02459,restaurant
City Pizza & Pasta,"795 Washington St, Newtonville, MA 02460",Pizza,Newtonville,,http://citypizzanewton.com/,http://citypizzanewton.com/menu-list.html,,http://citypizzanewton.com/contacts.html,,Contact Us,1,MA,02460,restaurant
Tiger's Loft Bistro,"457 Walnut St, Newton, MA 02460",Restaurant,Newton,,http://nnhs.newton.k12.ma.us/,,,http://nnhs.newton.k12.ma.us/mailto:webadmin@newton.k12.ma.us,,Questions or Feedback?,1,MA,02460,restaurant
Tom's Pizza & Sandwich Shop,"423 Lexington St, Auburndale, MA 02466",Pizza,Auburndale,"Family-owned since 1964, this casual pizzeria offers a broad menu that includes pasta, subs & gyros.",http://www.toms-pizza.com/,https://www.toms-pizza.com/menu.php,,http://www.toms-pizza.com/contacttoms_catering.php,,ASK US HOW WE CAN HELP,1,MA,02466,restaurant
Edamame,"171 Watertown St, Watertown, MA 02472",Asian,Watertown,Entertaining chefs prepare hibachi tableside at this sleek Japanese steakhouse with a sushi bar.,https://edamamejapanese.com/,https://edamamejapanese.com/,,https://edamamejapanese.com/#contact,,Contact Us,1,MA,02472,restaurant
Paisanos Restaurant,"223 High St, Waltham, MA 02453",Guatemalan,Waltham,"Cheerful nook offering Mexican & Guatemalan cooking, margaritas, live mariachi music & DJ nights.",http://www.paisanowaltham.com/,http://www.paisanowaltham.com/our-menu-mexican-plates-appetizers.html,,http://www.paisanowaltham.com/contact-paisanos-mexican-restaurant-waltham-boston-ma.html,,Contact us,1,MA,02453,restaurant
Ravioli's Pizzeria,"1134 Beacon St, Newton, MA 02461",Caterer,Newton,,http://www.raviolispizza.com/,https://www.ediningexpress.com/live20/18/31/,,http://www.raviolispizza.com/contact.html,,,1,MA,02461,restaurant
Heidi's Restaurant,"723 Moody St, Waltham, MA 02453",Diner,Waltham,Specializing in an array of breakfast dishes & classic diner offerings in a relaxed setting.,http://www.heidisrestaurantwaltham.com/,http://www.heidisrestaurantwaltham.com/menu.html,,http://www.heidisrestaurantwaltham.com/contact.html,,contact,1,MA,02453,restaurant
Ocmp Inc,"132 Adams St # 2, Newton, MA 02458",Restaurant,Newton,,https://ocmp.com/,https://ocmp.com/Restaurants/Subway7236menu.pdf,,https://ocmp.com/Default.aspx?Page=SelectSchool&dest=Contact,,"
CONTACT US
",1,MA,02458,restaurant
Flaming Pit,"222 Arsenal St, Watertown, MA 02472",Restaurant,Watertown,,http://www.flamingpit.net/,https://www.toasttab.com/flaming-pit/v2/online-order#!/,,http://flamingpit.net/contact-us/,,Contact us,1,MA,02472,restaurant
Brelundi,"185 Crescent St #3436, Waltham, MA 02453",Italian,Waltham,"Italian restaurant serving breakfast, pizza, pasta & more in a casual, contemporary space.",http://www.brelundi.com/,https://order.labrador.ai/store/brelundi-ristorante-waltham,,http://www.brelundi.com/contact,,"
            CONTACT
          ",1,MA,02453,restaurant
Dumpling House Walnut St,"870 Walnut St, Newton, MA 02459",Chinese,Newton,,http://www.dumplinghousenewtonma.com/,http://www.dumplinghousenewtonma.com/menu,,https://www.dumplinghousenewtonma.com/contact,,Contact,1,MA,02459,restaurant
Galit's Treats Cafe & Bakery,"749 Beacon St, Newton Centre, MA 02459",Coffee shop,Newton Centre,,http://www.galitstreats.com/,,,http://www.galitstreats.com/mailto:bestchallah@gmail.com,,Contact Us,1,MA,02459,restaurant
Ginger Exchange  Watertown,"98 Main St, Watertown, MA 02472",Asian Fusion,Watertown,,https://www.gingerexchange.com/,https://www.gingerexchange.com/,,https://www.gingerexchange.com/watertown/contact/,,Contact,1,MA,02472,restaurant
IQ KITCHENBa Fang Si Mian ,"1158 Beacon St, Newton, MA 02461",Chinese Delivery,Newton,"This simple, compact spot doles out lo mein, egg foo yong & other familiar Chinese dishes.",http://www.iqcooking.net/,http://www.iqcooking.net/,,http://www.iqcooking.net/contact-us/,,Contact Us,1,MA,02461,restaurant
Playmakers Restaurant,"342 Moody St, Waltham, MA 02453",Restaurant,Waltham,"TV-filled pub offering beer with pub fare, including pizza, wings & burgers, plus weekly live music.",https://www.playmakersrestaurant.com/,,,https://www.playmakersrestaurant.com/contact,," Contact

",1,MA,02453,restaurant
EggsUp Family Restaurant,"2378 Mendon Rd, Cumberland, RI 02864",Breakfast,Cumberland,,http://www.eggsupri.com/,,,http://www.eggsupri.com/contact,," Contact
",1,RI,02864,restaurant
Anthony's Italian Style North End Deli,"5 Man-Mar Dr, Plainville, MA 02762",Deli,Plainville,,http://www.anthonysnorthenddeli.net/,,,http://www.anthonysnorthenddeli.net/contact-us.html,,Contact Us,1,MA,02762,restaurant
Grill at the St Regis,"125 3rd St, San Francisco, CA 94103",Restaurant,San Francisco,"Seafood, steaks & elevated California fare served in a sophisticated space at the St. Regis hotel.",https://www.grillsf.com/,,,https://www.grillsf.com/contact-us,,Contact Us,1,CA,94103,restaurant
Guacamole 61,"1511 Shattuck Ave, Berkeley, CA 94709",Mexican,Berkeley,"Friendly cafe with auto-themed art offering tacos, tortas & Mexican eats made with local elements.",http://www.guacamole61.com/,http://places.singleplatform.com/guacamole-61/menu?ref=google,,http://www.guacamole61.com/contacts/,,Locations,1,CA,94709,restaurant
Machu Picchu,"307 Somerville Ave, Somerville, MA 02143",Peruvian,Somerville,"Pan flutes playing in the background set the scene for Peruvian fare, served alongside pisco sours.",http://www.machupicchuboston.com/,http://machupicchuboston.com/menu/,,http://machupicchuboston.com/contact-us/,,Contact Us,1,MA,02143,restaurant
La Fogata Restaurante,"770 Tyler St, Pittsfield, MA 01201",Colombian,Pittsfield,Informal eatery offering traditional Colombian & Latin American platters & a global beer list.,http://lafogatarestaurante.com/,http://lafogatarestaurante.com/menu,,http://lafogatarestaurante.com/contact-us/,,Contact Us,1,MA,01201,restaurant
Hot Harrys,"403 Main St, Dalton, MA 01226",Restaurant,Dalton,,http://www.hotharrysburritos.com/,http://places.singleplatform.com/hot-harrys-fresh-burritos-10/menu?ref=google,,http://www.hotharrysburritos.com/contact,, Contact,1,MA,01226,restaurant
INKA'S Peruvian Restaurant,"184 Broadway #10, Saugus, MA 01906",Peruvian,Saugus,,https://www.inkasperuvianrestaurant.com/,http://places.singleplatform.com/inkas-peruvian-restaurant/menu?ref=google,,https://www.inkasperuvianrestaurant.com/contact-2/,,Contact,1,MA,01906,restaurant
Japu Restaurant,"4 Union St, Lawrence, MA 01840",Breakfast,Lawrence,,https://japu-restaurant.com/,,,https://japu-restaurant.com/contact-us,,Contact us,1,MA,01840,restaurant
Bob's Country Kitchen,"42 S Main St, Lanesborough, MA 01237",Familyfriendly,Lanesborough,,http://berkshiremenus.com/,,,http://berkshiremenus.com/Contact.aspx,,Contact,1,MA,01237,restaurant
MINT  Lakeside Indian Dining & Bar,"435 Laurel St, Lee, MA 01238",Indian,Lee,"Indian cuisine in a casual setting with views of Lake Laurel, plus a lunch buffet & veggie options.",http://www.mintlee.us/,http://www.mintlee.us/dinner/,,http://www.mintlee.us/contact_us/,,Contact Us,1,MA,01238,restaurant
Betty's Pizza Shack,"26 Housatonic St # A, Lenox, MA 01240",Pizza,Lenox,"Laid-back eatery with colorful, surf-inspired decor offering specialty pizzas, burritos & beer.",https://www.bettyspizza.com/,http://places.singleplatform.com/bettys-pizza-shack/menu?ref=google,,https://www.bettyspizza.com/#contact,,Contact,1,MA,01240,restaurant
Zucco's Family Restaurant,"451 Dalton Ave, Pittsfield, MA 01201",Restaurant,Pittsfield,,http://zuccosrestaurant.com/,http://places.singleplatform.com/zuccos-family-restaurant/menu?ref=google,,http://zuccosrestaurant.com/contact/4504246,,CONTACT,1,MA,01201,restaurant
Mission,"438 North St, Pittsfield, MA 01201",Restaurant,Pittsfield,"Rustic-chic tapas bar with loungy vibe features Spanish small plates, Iberian wines & musicians.",http://www.missionberkshires.com/,https://www.missionberkshires.com/kitchen-offerings,,https://www.missionberkshires.com/contact-us,,CONTACT US,1,MA,01201,restaurant
Vivaldi's Pizzeria,"5 Cheshire Rd #32, Pittsfield, MA 01201",Pizza,Pittsfield,,http://www.vivaldispizzeria.com/,http://places.singleplatform.com/vivaldis-pizzeria/menu?ref=google,,http://www.vivaldispizzeria.com/contact-us.html,,"
											Contact Us
										",1,MA,01201,restaurant
Brewery Ommegang  Curbside Pickup Available,"656 Co Hwy 33, Cooperstown, NY 13326",Brewery,Cooperstown,"Farmstead brewery featuring tours, tastings of its Belgian-style beers & cafe eats.",https://www.ommegang.com/,https://www.ommegang.com/visit-us/cafe-ommegang/,,https://www.ommegang.com/contact/,,Contact,1,NY,13326,restaurant
Sweet Sense Gluten Free baked goods,"17R Court St, Plymouth, MA 02360",Bakery,Plymouth,,http://www.sweetsensegf.com/,,,https://www.sweetsensegf.com/contact,,Contact us,1,MA,02360,restaurant
Jones River Tavern,"6 Pembroke St, Kingston, MA 02364",Grill,Kingston,,http://jonesrivertavern.com/,,,http://jonesrivertavern.com/#contact,,Contact,1,MA,02364,restaurant
French Memories,"459 Washington St, Duxbury, MA 02331",Bakery,Duxbury,,http://www.frenchmemories.com/,,,http://www.frenchmemories.com/contact,,"
            Contact
          ",1,MA,02331,restaurant
Haddad's Ocean Cafe,"291 Ocean St, Marshfield, MA 02050",Seafood,Marshfield,"Comfy option since 1937, boasting seafood & American standards, plus flat-screen TVs & ocean views.",http://haddadsoceancafe.com/,,,https://haddads.restaurant/contact/,,CONTACT,1,MA,02050,restaurant
The Jetty,"278 Ocean St, Marshfield, MA 02050",American,Marshfield,,http://thejetty-marshfield.com/,http://www.thejetty-marshfield.com/menu/all-day-menu/,,http://www.thejetty-marshfield.com/contact-us/,,CONTACT US,1,MA,02050,restaurant
3A Cafe & Bakery,"295 Court St, Plymouth, MA 02360",Bakery,Plymouth,,http://3acafebakery.com/,http://places.singleplatform.com/3a-cafe-2/menu?ref=google,,http://3acafebakery.com/contact/,,Contact,1,MA,02360,restaurant
Napoli Management Co,"100 Weymouth St Ste G1, Rockland, MA 02370",Familyfriendly,Rockland,,https://mcdsnapoli.com/,,,https://mcdsnapoli.com/contact/,,Contact,1,MA,02370,restaurant
OneZo,"19 Billings Rd, Quincy, MA 02171",Taiwanese,Quincy,,https://www.onezo.us/,http://places.singleplatform.com/onezo/menu?ref=google,,https://www.onezo.us,,CONTACT,1,MA,02171,restaurant
Peking Kitchen of Quincy,"1659 Hancock St, Quincy, MA 02169",Chinese,Quincy,,https://www.pekingkitchenquincy.com/,https://www.pekingkitchenquincy.com/#menu,,https://www.pekingkitchenquincy.com/#/Home/ContactUs,,"
 1659 Hancock St., Quincy, MA 02169
				",1,MA,02169,restaurant
Anchan House Of Thai Food,"373 Washington St, Braintree, MA 02184",Restaurant,Braintree,"Easygoing, brick-clad eatery serving classic Thai dishes such as noodles, meat, rice & curries.",http://anchanbraintree.com/,https://anchanma.smiledining.com/,,http://anchanbraintree.com/#contact,,Contact,1,MA,02184,restaurant
Hyderabad Express,"85 Quincy Ave, Quincy, MA 02169",Biryani,Quincy,,http://hydexpquincy.com/,,,https://hydexpquincy.com/contact-us/,,Contact Us,1,MA,02169,restaurant
Campanale's Restaurant,"88 Pearl St, Braintree, MA 02184",Italian,Braintree,Generous plates of Italian fare are the draw at this neighborhood trattoria with a comfy atmosphere.,https://www.campanales.net/,https://www.campanales.net/our-menu,,https://www.campanales.net/contact-us,,"
            Contact Us

",1,MA,02184,restaurant
Pho Pasteur,"682 Washington St, Boston, MA 02111",Vietnamese,Boston,Quick-serve spot for oversized bowls of Vietnamese noodle soup & traditional entrees.,http://www.phopasteurboston.net/,http://places.singleplatform.com/pho-pasteur-19/menu?ref=google,,http://www.phopasteurboston.net/contact_us,,Contact Us,1,MA,02111,restaurant
Italian Cafe Gelato,"17 Chestnut St, Quincy, MA 02169",Cafe,Quincy,,http://italiancafegelato.com/,https://italiancafegelato.com/menu/,,http://italiancafegelato.com/tel:617-481-9870,,Contact Us 617-481-9870,1,MA,02169,restaurant
Blue Marina Bay,"307 Victory Rd, Quincy, MA 02171",Function room facility,Quincy,,http://www.sirosblue.com/,,,http://www.sirosblue.com/contact-3,,"
            Contact
          ",1,MA,02171,restaurant
Rosetta's Italian Restaurant,"521 Washington St, Canton, MA 02021",Italian,Canton,,http://www.rosettasrestaurant.com/,http://www.rosettasrestaurant.com/,,http://www.rosettasrestaurant.com/contact-us,," Contact Us

",1,MA,02021,restaurant
Charlie Chan's Restaurant,"1270 Main St, Brockton, MA 02301",Restaurant,Brockton,,http://www.charliechansma.com/,http://www.charliechansma.com/menu,,https://www.charliechansma.com/contact,,Contact,1,MA,02301,restaurant
Thai Village,"418 Main St, Stoneham, MA 02180",Thai,Stoneham,,http://www.thaivillagestoneham.com/,http://places.singleplatform.com/thai-village-27/menu?ref=google,,https://www.thaivillagestoneham.com/contact-us,,Contact Us,1,MA,02180,restaurant
Professor's Market,"505 Main St, Reading, MA 01867",Market,Reading,,http://www.professorsmarket.com/,http://places.singleplatform.com/professors-market/menu?ref=google,,https://www.professorsmarket.com/cms/#front-page-3,,Contact,1,MA,01867,restaurant
Natural Food Exchange,"343 Main St, Reading, MA 01867",Health food store,Reading,,http://www.naturalfoodexchange.com/,,,http://naturalfoodexchange.com/contact/,,Contact,1,MA,01867,restaurant
Cupcake City,"137 Main St, Reading, MA 01867",Bakery,Reading,,http://www.cupcakecityreading.com/,,,http://www.cupcakecityreading.com/contact.html,,CONTACT US,1,MA,01867,restaurant
Calareso's Farm Stand & Garden Center,"100 Main St, Reading, MA 01867",Garden center,Reading,"Enduring, family-run garden center with a produce market, cut flower bouquets & a bakery.",http://www.calaresosfarmstand.com/,,,http://www.calaresosfarmstand.com/contact-us.asp#hours,,Store hours,1,MA,01867,restaurant
Tin Bucket,"12 Woburn St, Reading, MA 01867",Art center,Reading,,http://www.tinbucketshop.com/,,,https://www.tinbucketshop.com/contact,,contact,1,MA,01867,restaurant
Blackstrap BBQ,"47 Woodside Ave, Winthrop, MA 02152",Barbecue,Winthrop,Pint-sized place with few seats doling out slow-cooked meats & interesting sides like fried pickles.,http://www.blackstrapbbq.com/,http://blackstrapbbq.com/wp-content/uploads/2017/01/full-menu-february-2017.pdf,,http://blackstrapbbq.com/contact-us/,,Contact Us,1,MA,02152,restaurant
Adriatic Restaurant & Bar,"503 Shirley St, Winthrop, MA 02152",Restaurant,Winthrop,,http://www.adriaticwinthrop.com/,http://places.singleplatform.com/adriatic/menu?ref=google,,https://www.adriaticwinthrop.com/contact/,,Special Events,1,MA,02152,restaurant
D'Parma Restaurant,"467 Shirley St, Winthrop, MA 02152",Italian,Winthrop,,https://dparmarestaurant.com/,https://dparmarestaurant.com/#menu,,https://dparmarestaurant.com/#contact,,Contact,1,MA,02152,restaurant
Foo Dog,"1537 W Main St, Richmond, VA 23220",Restaurant,Richmond,"Chill eatery with manga-inspired decor serving fried tofu, ramen & other Asian eats with craft beer.",http://www.foodogrva.com/,https://www.chopchoprva.com/order/restaurant/foo-dog-menu/30,,http://www.foodogrva.com/mailto:contact@foodogrva.com,,contact@foodogrva.com,1,VA,23220,restaurant
LEVEL Restaurant & Bar,"2007 W Broad St, Richmond, VA 23220",Sushi,Richmond,"Clubby, open hot spot offering clever sushi rolls, Asian fusion mains & build-your-own beer flights.",http://www.levelrestaurantbar.com/,http://www.levelrestaurantbar.com/,,https://www.facebook.com/pages/NEXT-Restaurant-Bar/119953718179776,,,1,VA,23220,restaurant
Ma Michele's Cafe,"10811 Hull Street Rd, Midlothian, VA 23112",American,Midlothian,,https://www.mamicheles.com/,,,https://www.mamicheles.com/contact,,CONTACT,1,VA,23112,restaurant
Lady N'awlins Cajun Cafe,"2329 W Main St, Richmond, VA 23220",Cajun,Richmond,"Upbeat joint featuring Cajun-style cuisine such as crawfish & jambalaya, plus a full bar & brunch.",http://www.ladynawlins.com/,http://www.ladynawlins.com/menu,,https://www.ladynawlins.com/contact,,LOCATION/CONTACT,1,VA,23220,restaurant
Gulzar's Indian Cuisine,"4712 National Rd E, Richmond, IN 47374",Indian,Richmond,,http://www.gulzarsindiancuisine.com/,,,http://www.gulzarsindiancuisine.com/contact,," CONTACT

",1,IN,47374,restaurant
Bella Trattoria,"3854 Geary Blvd, San Francisco, CA 94118",Italian,San Francisco,Housemade pastas are among the Italian classics served at this warm neighborhood trattoria.,http://www.bellatrattoriasf.com/,,,http://www.bellatrattoriasf.com/contact.html,,,1,CA,94118,restaurant
El Mansour,"3119 Clement St, San Francisco, CA 94121",Moroccan,San Francisco,Traditional Moroccan restaurant where authentic fare is accompanied by nightly belly dancing.,http://www.elmansour.com/,,,http://www.elmansour.com/contact-us,,CONTACT US,1,CA,94121,restaurant
Tacos El Tucan,"12505 San Pablo Ave, Richmond, CA 94805",Restaurant,Richmond,"Snug spot for Tijuana-style tacos with grilled meats & all the toppings, plus aguas frescas & sodas.",http://tacoseltucan.com/,,,https://www.tacoseltucan.com/#contact,,CONTACT US,1,CA,94805,restaurant
JINYA Ramen Bar,"925 Blossom Hill Rd #1637, San Jose, CA 95123",Ramen,San Jose,"Noodle specialist serving up ramen bowls & other Japanese dishes in a light-filled, casual setting.",http://jinya-ramenbar.com/,http://places.singleplatform.com/jinya-ramen-bar-19/menu?ref=google,,http://jinya-ramenbar.com/mailto:contact@jinyaholdings.com,,contact@jinyaholdings.com,1,CA,95123,restaurant
Uncle Buck's Fish Bowl and Grill,"5160 Cherry Ave, San Jose, CA 95118",Restaurant,San Jose,"Unfussy seafood plates & fish-bowl cocktails served in whimsical, nautical-themed surroundings.",https://www.unclebucksfishbowlandgrill.com/,https://www.unclebucksfishbowlandgrill.com/menu/#san-jose-ca,,http://www.ifcstonecrab.com/ContactUs.aspx,,"

",1,CA,95118,restaurant
Passports Eatery and Wine Bar,"110 E Main St, Gloucester, MA 01930",Restaurant,Gloucester,Chefs give new American plates international treatment at this rustic haunt with art on the walls.,http://passportsrestaurant.wordpress.com/,,,https://passportsrestaurant.wordpress.com/contact-us/,,Contact Us,1,MA,01930,restaurant
Kihei Dynasty,"741 Main St, Walpole, MA 02081",Chinese,Walpole,,http://www.kiheidynasty.com/,,,http://www.kiheidynasty.com/contact.html,,Contact Us,1,MA,02081,restaurant
La Cucina Italian Eatery & Pastaria,"400 Assembly Row, Somerville, MA 02145",Italian,Somerville,Stylish dining room with a modern industrial vibe & a menu of traditional Italian food & drink.,http://www.lacucinaassemblyrow.com/,http://places.singleplatform.com/la-cucina-69/menu?ref=google,,http://www.lacucinaassemblyrow.com/mailto:info@lacucinaassemblyrow.com?subject=Contact La Cucina,,info@lacucinaassemblyrow.com,1,MA,02145,restaurant
Spirit of Massachusetts Restaurant,"4 Western Ave, Kennebunk, ME 04043",Seafood,Kennebunk,,http://thespiritrestaurant.com/,https://www.thespiritrestaurant.com/menus,,https://www.thespiritrestaurant.com/contact,,CONTACT,1,ME,04043,restaurant
Cold River Package & Market,"31 Main St, Charlemont, MA 01339",Liquor store,Charlemont,,http://coldriverpackage.com/,,,http://coldriverpackage.com/contact-us,,"
            Contact Us
          ",1,MA,01339,restaurant
Richard's Grinders,"2592, 420 Union St # A, Westfield, MA 01085",Sandwich,Westfield,,http://www.richardsgrinders.com/,,,http://www.richardsgrinders.com/locations-contact.html,,Locations,1,MA,01085,restaurant
Gigi's Pizza,"358 Southwick Rd # 2, Westfield, MA 01085",Pizza,Westfield,"Family-friendly spot serving up pastas, wings, hot dogs & a variety of pizzas in casual quarters.",http://gigispizzas.com/,http://gigispizzas.com/Menus,,http://gigispizzas.com/Contact,,Contact Us,1,MA,01085,restaurant
Ecuador Andino Store,"41 Russell St, Hadley, MA 01035",Restaurant,Hadley,,http://ecuador-andinostore.com/,http://places.singleplatform.com/ecuador-andino-store/menu?ref=google,,http://ecuador-andinostore.com/contact,," CONTACT

",1,MA,01035,restaurant
Cream of the Crop Farm,"601 Blandford Rd, Russell, MA 01071",Store,Russell,,https://www.buylocalfood.org/,,,http://www.buylocalfood.org/about/contact-us/directions/,,Directions,1,MA,01071,restaurant
The Simple Greek,"73 Highland Ave D, East Providence, RI 02914",Greek,East Providence,,https://thesimplegreek.com/,,,https://thesimplegreek.com/contact-us/,,CONTACT US,1,RI,02914,restaurant
Hibachi Grill Supreme Buffet,"58 Newport Ave A, Rumford, RI 02916",Asian,Rumford,"Smorgasbord of Japanese, Chinese & American dishes plus a cocktail lounge amid contemporary decor.",http://www.hibachibuffeteastprovidence.com/,http://www.hibachibuffeteastprovidence.com/buffet.html,,http://www.hibachibuffeteastprovidence.com/contact-us.html,,Contact Us,1,RI,02916,restaurant
Cashmere Bistro,"213 Taunton Ave, Seekonk, MA 02771",American,Seekonk,,https://www.cashmerebistro.com/,,,https://www.cashmerebistro.com/contact,,Contact,1,MA,02771,restaurant
Paquette's Family Restaurant Home of Heaven on Earth Catering,"315 Waterman Ave, East Providence, RI 02914",American,East Providence,,http://paquettesrestaurant.com/,,,https://paquettesrestaurant.com/contact-us/,,Contact Us,1,RI,02914,restaurant
Won Sports,"1314 Fall River Ave, Seekonk, MA 02771",Restaurant,Seekonk,,http://www.wonsportsinc.com/,,,https://wonsportsinc.com/contact/,,Contact,1,MA,02771,restaurant
KhaoSan Thai Street Food,"332 Warren Ave, East Providence, RI 02914",Restaurant,East Providence,,http://www.khaosanri.com/,http://places.singleplatform.com/khaosan-thai-street-food-1/menu?ref=google,,https://www.khaosanri.com/contact,,Contact us >,1,RI,02914,restaurant
Mei Sing Chinese Restaurant,"2827 Pawtucket Ave, Riverside, RI 02915",Restaurant,Riverside,,https://www.meisingriverside.com/,https://www.meisingriverside.com/menu,,https://www.meisingriverside.com/contact,,Contact,1,RI,02915,restaurant
