name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Val's Deli,234 Ford St,Restaurant,ogdensburg,,,,,,,,0
Howies E,809 New York Ave,Bar,ogdensburg,,,,,,,,0
The Bagelry,2981 Ford Street Extension,Cafe,ogdensburg,,,,,,,,0
Vinn's Tavern,627 Proctor Ave,Bar,ogdensburg,,,,,,,,0
Bedrock Cafe,3748 NY37,Restaurant,ogdensburg,,,,,,,,0
Duff's Bar,935 Ford St,Bar,ogdensburg,,,,,,,,0
Spencerport Hots,500 S Union St,American,ogden,,,,,,,,0
Chef King,31 Slayton Ave,Chinese,ogden,,,,,,,,0
The Galley Restaurant,94 S Union St,American,ogden,,,,,,,,0
Snuggery's,380 S Union St,Grill,ogden,,,,,,,,0
Salvatore's Old Fashioned Pizzeria,47 Slayton Ave,Pizza,ogden,,,,,,,,0
McDonald's,44 Nichols St,Fast Food,ogden,,,,,,,,0
Subway,174 S Union St,Sandwich,ogden,,,,,,,,0
Pontillo's Pizzeria,500 S Union St,Pizza,ogden,,,,,,,,0
Pizza Shack I,5008 W Ridge Rd,Pizza,ogden,,,,,,,,0
Brewskis Food and Drink,5019 W Ridge Rd,Grill,ogden,,,,,,,,0
Salmon Creek Country Club,355 Washington St,Restaurant,ogden,,,,,,,,0
Spencerport hots,3222 Union Hill Dr,Restaurant,ogden,,,,,,,,0
North Chili Family Restaurant,,Restaurant,ogden,,,,,,,,0
Sullivan's Charbroil,4712 W Ridge Rd,American,ogden,,,,,,,,0
Pin Chaser's Sports Bar,,Grill,ogden,,,,,,,,0
Perri Franchising Inc,1835 N Union St,Restaurant,ogden,,,,,,,,0
Salvatore's Old Fashioned Pizzeria,4618 W Ridge Rd,Pizza,ogden,,,,,,,,0
Pontillo's Pizzerias,32 S Main St,Pizza,ogden,,,,,,,,0
Dunkin',5017 W Ridge Rd,Coffee shop,ogden,,,,,,,,0
Route 259 Family Restaurant,2139 N Union St,restaurants,ogden,,,,,,,,0
Carbone's Pizzeria,144 South Ave,Pizza,ogden,,,,,,,,0
Pontillos pizza,Churchville,Pizza,ogden,,,,,,,,0
Great Wall,Hilton,Chinese,ogden,,,,,,,,0
Pinos Deli and Subs,Rochester,Restaurant,ogden,,,,,,,,0
Caraglio's Pizza,Hilton,Pizza,ogden,,,,,,,,0
Caraglio's Pizza,Rochester,Pizza,ogden,,,,,,,,0
Krony's Pizza Etc,Hamlin,Pizza,ogden,,,,,,,,0
McDonald's,Hilton,Fast Food,ogden,,,,,,,,0
Tandoor Taste of India,833 E State St,Indian,olean,,,,,,,,0
On the Side Sub Shop,241 N Union St,Sandwich,olean,,,,,,,,0
Hammer Back Bar & Grill,1 Leisure Lane,Grill,olean,,,,,,,,0
Tony's Napoli,671 E State St 2914,Pizza,olean,,,,,,,,0
Renna's Pizza,400 N Union St,Pizza,olean,,,,,,,,0
Pizza Hut,610 N Union St,Pizza,olean,,,,,,,,0
Sparky's Pizza and Subs,501 W State St,Pizza,olean,,,,,,,,0
Subway,502 N Union St,Sandwich,olean,,,,,,,,0
Wendy's,447 N Union St,Fast Food,olean,,,,,,,,0
Burger King,484 N Union St,Fast Food,olean,,,,,,,,0
501 Cafe & Pizzeria,501 W State St,Pizza,olean,,,,,,,,0
Union Whiskey,184 N Union St,Bar,olean,,,,,,,,0
Taco Bell,913 W State St,Fast Food,olean,,,,,,,,0
Talty's Irish Pub,535 N Union St,Irish pub,olean,,,,,,,,0
KFC,913 W State St,Chicken,olean,,,,,,,,0
Skinny's,501 W State St,Pizza,olean,,,,,,,,0
Tap Room Tito's Lunches,310 W State St,Grill,olean,,,,,,,,0
Baby D's Diner,1695 OleanPortville Rd,Diner,olean,,,,,,,,0
Randy's Fireside,1644 Haskell Rd,American,olean,,,,,,,,0
McDonald's,2510 W State St,Fast Food,olean,,,,,,,,0
Trappers Chicken BBQ,2745 NY16,Barbecue,olean,,,,,,,,0
Ferris Wheel Foods,,Takeout Restaurant,olean,,,,,,,,0
Cold Stone Creamery,3012 NY417,Restaurant,olean,,,,,,,,0
Rafis Food Hub,1112 W State St,Restaurant,olean,,,,,,,,0
Ike's Kitchen at the Parkwood,659 E State St,Restaurant,olean,,,,,,,,0
Village Green Pub,311 N Union St,Grill,olean,,,,,,,,0
Dunkin',855 E State St,Coffee shop,olean,,,,,,,,0
Sprague's Maple Farms,1048 PortvilleObi Rd,American,olean,,,,,,,,0
Red's & Trudy's,501 PortvilleCeres Rd,Hamburger,olean,,,,,,,,0
Pepi's Pizza,228 Genesee St,Pizza,oneida,,,,,,,,0
Lakeview Restaurant,1017 Golf Course Ln,American,oneida,,,,,,,,0
Ebeneezer's Cafe & Creamery,624 Sherrill Rd,Restaurant,oneida,,,,,,,,0
Taste of China Sherrill Inc,618 Sherrill Rd,Chinese,oneida,,,,,,,,0
Arby's,246 Genesee St,Fast Food,oneida,,,,,,,,0
East Sushi,610 Sherrill Rd,Sushi,oneida,,,,,,,,0
chop and grind llc,1017 Golf Course Ln,Restaurant,oneida,,,,,,,,0
Napoleon Cafe,102 Madison St,Cafe,oneida,,,,,,,,0
The Greenhouse Brew,552 Sherrill Rd,Restaurant,oneida,,,,,,,,0
Primo on The Green,8623 Lake Rd,American,oneida,,,,,,,,0
The Bistro at Villa Verona Vineyard,4914 NY365,Bistro,oneida,,,,,,,,0
Sherrill New York Pizzeria,125 E Seneca St,Pizza,oneida,,,,,,,,0
Corner Diner Too,57 E State St,Diner,oneida,,,,,,,,0
Fuji Hibachi sushi Asian bistro,2184 Glenwood Shopping Plaza,Japanese,oneida,,,,,,,,0
Marble Hill Inn,4482 Marble Rd,Restaurant,oneida,,,,,,,,0
Recovery Sports Grill,5270 Willow Pl,Familyfriendly,oneida,,,,,,,,0
Wingstop,2188 Glenwood Shopping Plaza,Chicken,oneida,,,,,,,,0
Upstate Tavern,5218 Patrick Rd,Grill,oneida,,,,,,,,0
Every single restaurant,2188 Glenwood Ave,Restaurant,oneida,,,,,,,,0
Pandora Steakhouse,2044 Glenwood Shopping Plaza,Buffet,oneida,,,,,,,,0
Popeyes,200 Genesee St,Chicken Wings,oneida,,,,,,,,0
Bistro,2018 Glenwood Shopping Plaza,Restaurant,oneida,,,,,,,,0
Furji Slony Sushi,2123 Lenox Ave,Sushi,oneida,,,,,,,,0
Furji Sushi Asia Sushi,103 Main St,Japanese,oneida,,,,,,,,0
AmazingPizzaoneida,2018 Glenwood Shopping Plaza,Pizza,oneida,,,,,,,,0
Villa Verona Vineyard,4914 NY365,Winery,oneida,,,,,,,,0
Seasons Harvest Buffet,5218 Patrick Rd 3012,Buffet,oneida,,,,,,,,0
Canal View Cafe,9 Canal St,Familyfriendly,oneida,,,,,,,,0
Johnnie's Pier 31,3653 NY31,Seafood,oneida,,,,,,,,0
HipStir Cafe,125 Farrier Ave,Cafe,oneida,,,,,,,,0
Tin Rooster,5218 Patrick Rd,Grill,oneida,,,,,,,,0
The Depot Restaurant and Tavern,4 12 Railroad Ave,American,oneonta,,,,,,,,0
Bella Michael's Restaurant,57 River St,Italian,oneonta,,,,,,,,0
The Autumn Cafe,244 Main St,American,oneonta,,,,,,,,0
Sloan's New York Grill,337 Chestnut St,Steak,oneonta,,,,,,,,0
UNDERCOVER EGGPLANT Co,421 Chestnut St,Restaurant,oneonta,,,,,,,,0
Toscana,76 Chestnut St,Italian,oneonta,,,,,,,,0
STAR MIX GRILL restaurant,381 Chestnut St,Mediterranean,oneonta,,,,,,,,0
Simply Thai Restaurant,139 Main St,Thai,oneonta,,,,,,,,0
Alfresco's Italian Bistro,26 Main St,Pizza,oneonta,,,,,,,,0
Hill City Grill,291 Main St,Steak,oneonta,,,,,,,,0
Tino's Pizza,180 Main St,Pizza,oneonta,,,,,,,,0
Sal's Pizzeria of Oneonta,285 Main St,Pizza,oneonta,,,,,,,,0
Sandy's Diner,748 NY28,Diner,oneonta,,,,,,,,0
Indian Grill Oneonta NY,214 Main St,Indian,oneonta,,,,,,,,0
Wise Guys Sammy's,261267 Main St,Sandwich,oneonta,,,,,,,,0
Humphrey's Gourmet to Go Inc,437 Main St,Bistro,oneonta,,,,,,,,0
Plaza Diner,122 Main St,Diner,oneonta,,,,,,,,0
Our Town Cafe & Pub,5206 NY23,American,oneonta,,,,,,,,0
Tiger Asian Cuisine,195 Main St,Asian Fusion,oneonta,,,,,,,,0
Fiesta Mexican Grill & Cantina,19 Clinton Plaza Dr,Mexican,oneonta,,,,,,,,0
Five Guys,5006 NY23,Hamburger,oneonta,,,,,,,,0
Yellow Deli,134 Main St,Cafe,oneonta,,,,,,,,0
Mt Fuji Japanese Restaurant,5006 NY23,Sushi,oneonta,,,,,,,,0
Sals Pizza Oneonta NY,285 Main St,Pizza,oneonta,,,,,,,,0
J & D's Wagon Wheel,142 Main St,Restaurant,oneonta,,,,,,,,0
Nina's Italian Resturant & Pizzera,299 S Main St,Pizza,oneonta,,,,,,,,0
Pizzaland,24 Oneida St,Pizza,oneonta,,,,,,,,0
Denny's,4979 NY23,Diner,oneonta,,,,,,,,0
Brooks' House of BarBQ,5560 NY7,Barbecue,oneonta,,,,,,,,0
China 19,100 Main St,Chinese,oneonta,,,,,,,,0
Applebee's Grill  Bar,5006 State Highway 23 Box M25,Restaurant,oneonta,,,,,,,,0
Jay's Place,3200 Chestnut St  113,Steak,oneonta,,,,,,,,0
Nick's Diner,220 Chestnut St,American,oneonta,,,,,,,,0
Dante's Pizzeria,416 Chestnut St 2183,Pizza,oneonta,,,,,,,,0
Number One Chinese Restaurant,511 Main St,Asian,oneonta,,,,,,,,0
Buffalo Wild Wings,768 NY28,Chicken Wings,oneonta,,,,,,,,0
Latte Lounge,196 Main St,Cafe,oneonta,,,,,,,,0
b side,1 Clinton Plaza Dr,Gastropub,oneonta,,,,,,,,0
Broad Street Grill,55 Market St,American,oneonta,,,,,,,,0
Burger King,5044 NY23,Fast Food,oneonta,,,,,,,,0
Wendy's,6281 NY23,Fast Food,oneonta,,,,,,,,0
The Farmhouse at Emmons,5649 NY7,Traditional American,oneonta,,,,,,,,0
Golden King Buffet,340 Chestnut St,Chinese,oneonta,,,,,,,,0
Ken's American cafe,748 NY28,Restaurant,oneonta,,,,,,,,0
Pizza Hut,710 Main St,Pizza,oneonta,,,,,,,,0
Perrucci's Pizza,5006 NY23,Pizza,oneonta,,,,,,,,0
Taco Bell,732 NY28,Fast Food,oneonta,,,,,,,,0
McDonald's,4958 NY23,Fast Food,oneonta,,,,,,,,0
The Bistro - Eat Drink Connect(r),116 Courtyard Dr,American,oneonta,,,,,,,,0
McDonald's,379 Chestnut St,Fast Food,oneonta,,,,,,,,0
Panera Bread,5006 NY23 Suite 24,Sandwich,oneonta,,,,,,,,0
Lunchbox Grocery & Deli,6730 NY23,Deli,oneonta,,,,,,,,0
KFC,370374 Main St,Chicken,oneonta,,,,,,,,0
Arby's,5526 NY7,Fast Food,oneonta,,,,,,,,0
Cyber Cafe,1 Foxcare Dr  300,Mexican,oneonta,,,,,,,,0
Red's Ale House & Grill,84 Main St,Grill,oneonta,,,,,,,,0
Hunan Gourmet,1962 19 Ford Ave A,Chinese,oneonta,,,,,,,,0
Pizza 23 West,3915 NY23,Pizza,oneonta,,,,,,,,0
Southside Diner and Grill,748 NY28,Restaurant,oneonta,,,,,,,,0
Hometown Deli & Grocery,61 Spruce St,Deli,oneonta,,,,,,,,0
Soda Jerks,458 Chestnut St,Diner,oneonta,,,,,,,,0
Subway,192 Main St,Sandwich,oneonta,,,,,,,,0
Lizard Lick Ice Cream and Such & Latte Lounge Express,33 Dietz St,Ice Cream,oneonta,,,,,,,,0
Subway,4968 NY23,Restaurant,oneonta,,,,,,,,0
Andres Blue Ribbon BBQ,6047 NY7,Barbecue,oneonta,,,,,,,,0
Morey's Family Restaurant,5536 NY7,Restaurant,oneonta,,,,,,,,0
Feel Good Smoothie Bar and Cafe,4 Clinton Plaza Dr,Restaurant,oneonta,,,,,,,,0
Wise Guys Scoops,254 Main St,Restaurant,oneonta,,,,,,,,0
Domino's Pizza,19 Clinton Plaza Dr,Pizza Delivery,oneonta,,,,,,,,0
Indian Grill,214 Main St,Restaurant,oneonta,,,,,,,,0
Shooters 57 Sports Bar & Grill,1 S Main St,Grill,oneonta,,,,,,,,0
Stewart's Shops,47 Main St,Gas station,oneonta,,,,,,,,0
Ohio Fried Chicken,126 Main St,Restaurant,oneonta,,,,,,,,0
Boomer's,126 Main St,Restaurant,oneonta,,,,,,,,0
Dunkin',374 Main St,Coffee shop,oneonta,,,,,,,,0
Subway,4102 NY23,Sandwich,oneonta,,,,,,,,0
Orretto's,167 Main St,Jamaican,oneonta,,,,,,,,0
Joe Mama Mia's Pizza and subs,Main St,Pizza,oneonta,,,,,,,,0
Dunkin',4967 NY23,Coffee shop,oneonta,,,,,,,,0
My Father's Place,5690 NY7,Restaurant,oneonta,,,,,,,,0
Dunkin',433 Chestnut St,Coffee shop,oneonta,,,,,,,,0
Servomation Inc,401 Chestnut St,Sandwich,oneonta,,,,,,,,0
Robbie's Pizzeria,5246 NY23,Restaurant,oneonta,,,,,,,,0
Subway,4968 NY23,Sandwich,oneonta,,,,,,,,0
Black Oak Tavern,14 Water St,Bar,oneonta,,,,,,,,0
Sip & Sail,80 Water St,Bar,oneonta,,,,,,,,0
Dunkin',Walmart 5054 NY23,Coffee shop,oneonta,,,,,,,,0
Pondo's Pizza,6158 NY7,Restaurant,oneonta,,,,,,,,0
Copper Fox,7 Market St,Bar,oneonta,,,,,,,,0
TimberCreek Restaurant and Saloon,2957 NY23 west,American,oneonta,,,,,,,,0
Capresso Coffee Bar,215 Main St,Coffee shop,oneonta,,,,,,,,0
Polar Bear Homemade Ice Cream & More,5212 NY28,Restaurant,oneonta,,,,,,,,0
Oneonta Bagel Co,171 Main St,Bagel shop,oneonta,,,,,,,,0
Firekeepers,3879 I81 Frontage,Restaurant,onondaga,,,,,,,,0
Velasko Pizzeria & Deli,4800 McDonald Rd,Restaurant,onondaga,,,,,,,,0
Sardos Pizza,4879 South Ave,Pizza,onondaga,,,,,,,,0
School and Vine Kitchen &Bar,4621 Barker Hill Rd,American,onondaga,,,,,,,,0
Swallow's,1914 South Ave,Grill,onondaga,,,,,,,,0
Sweet Grass Diner,6601 S Salina St,Diner,onondaga,,,,,,,,0
Wegmans Pizza,4722 Onondaga Blvd,Pizza,onondaga,,,,,,,,0
Jamaican Lick Finger Restaurant,5957 S Salina St,Jamaican,onondaga,,,,,,,,0
Pita Pita,4841 South Ave,Sandwich,onondaga,,,,,,,,0
Rong Cheng,402 W Seneca Turnpike,Chinese,onondaga,,,,,,,,0
Burger King,4734 Onondaga Blvd,Fast Food,onondaga,,,,,,,,0
Mingold Kitchen Chinese Restaurant,4713 Onondaga Blvd,Chinese,onondaga,,,,,,,,0
New York Style Pizza & Diner,549 E Brighton Ave suite 2,Diner,onondaga,,,,,,,,0
Little Caesars Pizza,4713 Onondaga Blvd,Pizza,onondaga,,,,,,,,0
LeTeak's Soul Food,2859 S Salina St,Soul,onondaga,,,,,,,,0
South Side Wings,4421 S Salina St,Chicken Wings,onondaga,,,,,,,,0
Salt City BBQ Festival,222 Orlando Ave,Barbecue,onondaga,,,,,,,,0
Little Caesars Pizza,4018 S Salina St,Pizza,onondaga,,,,,,,,0
Ming Hing,4141 S Salina St 7,Chinese,onondaga,,,,,,,,0
Burger King,3930 S Salina St,Fast Food,onondaga,,,,,,,,0
Subway,4671 4729 Onondaga Blvd Unit C115,Sandwich,onondaga,,,,,,,,0
Big Awesome BBQ LLC,,Mobile caterer,onondaga,,,,,,,,0
Sunset Ridge Golf Club,2814 W Seneca Turnpike,Restaurant,onondaga,,,,,,,,0
Jreck Subs,1601 Valley Dr,Sandwich,onondaga,,,,,,,,0
Funk n Waffles,,Restaurant,onondaga,,,,,,,,0
Jandy Restaurant,1017 S Geddes St,Spanish,onondaga,,,,,,,,0
Drumlins,800 Nottingham Rd,Country club,onondaga,,,,,,,,0
McDonald's,6105 S Salina St,Fast Food,onondaga,,,,,,,,0
Burger King,3332 W Genesee St,Fast Food,onondaga,,,,,,,,0
The Fish Friar,239 E Genesee St,Fish & Chips,onondaga,,,,,,,,0
Dunkin',4886 W Seneca Turnpike,Coffee shop,onondaga,,,,,,,,0
Wegmans Sub Shop,4722 Onondaga Blvd,Sandwich,onondaga,,,,,,,,0
Joe's To Go,415 W Onondaga St,Restaurant,onondaga,,,,,,,,0
Kitty Hoyne's Irish Pub,301 W Fayette St,Irish pub,onondaga,,,,,,,,0
The York,247 W Fayette St,American,onondaga,,,,,,,,0
La Patria Cafe,115 Green St,Restaurant,onondaga,,,,,,,,0
Marietta House,2819 NY174,Restaurant,onondaga,,,,,,,,0
Panda West  Chinese Seafood Restaurant,135 Marshall St,Chinese,onondaga,,,,,,,,0
Angotti's  Family Restaurant,725 Burnet Ave,Italian,onondaga,,,,,,,,0
Original Grain,302 S Salina St,Health Food,onondaga,,,,,,,,0
Eleven Waters,500 S Warren St,American,onondaga,,,,,,,,0
Panini's Restaurant,222 Harrison St,Sandwich,onondaga,,,,,,,,0
Lakeside Vista,2437 NY174,American,onondaga,,,,,,,,0
China House Restaurant,600 S Geddes St,Chinese,onondaga,,,,,,,,0
Strong Hearts on the Hill,720 University Ave,Vegan,onondaga,,,,,,,,0
Maggie's Trackside Diner,Onondaga,Diner,onondaga,,,,,,,,0
Coleman's Authentic Irish Pub,100 S Lowell Ave,Restaurant,onondaga,,,,,,,,0
XO Taco,713 E Fayette St,Tacos,onondaga,,,,,,,,0
Pavone's Pizza  Syracuse NY,349 S Warren St,Restaurant,onondaga,,,,,,,,0
Chorong House,1121 E Fayette St STE 1,Korean,onondaga,,,,,,,,0
Chipotle Mexican Grill,129 Marshall St,Mexican,onondaga,,,,,,,,0
The Brine Well Eatery,128 E Jefferson St,Restaurant,onondaga,,,,,,,,0
Tang Flavor Chinese Food Square,413 S Warren St,Chinese,onondaga,,,,,,,,0
Oishi Restaurant,7015 S Crouse Ave,Sushi,onondaga,,,,,,,,0
Attillio's Italian Restaurant,700 S Salina St,Italian,onondaga,,,,,,,,0
Ponchito's Taqueria,1022 W Fayette St,Restaurant,onondaga,,,,,,,,0
The Preserve Tavern & Grille,405 Spencer St,Grill,onondaga,,,,,,,,0
PF Chang's,306 Hiawatha Blvd W Spc H111,Chinese,onondaga,,,,,,,,0
Funny Bone Comedy Club & Restaurant,10301 Destiny USA Dr,Comedy club,onondaga,,,,,,,,0
Tanya's Spanish Restaurant,686 South Ave,Restaurant,onondaga,,,,,,,,0
Gardenview Diner,650 Old Liverpool Rd,Diner,onondaga,,,,,,,,0
Mom's Diner,501 Westcott St,Diner,onondaga,,,,,,,,0
The Canal,314 W Onondaga St,Latin American,onondaga,,,,,,,,0
Franco's Pizzeria and Deli,901 E Genesee St,Pizza,onondaga,,,,,,,,0
Dee's Diner,1900 Brewerton Rd  4,American,onondaga,,,,,,,,0
Mello Velo Cafe,Walnut St Entrance 790 Canal St,Cafe,onondaga,,,,,,,,0
Joe's Deli,250 S Clinton St  3,Restaurant,onondaga,,,,,,,,0
Cafe Kubal,401 S Salina St,Cafe,onondaga,,,,,,,,0
Burger King,623 Butternut St,Fast Food,onondaga,,,,,,,,0
Deerhead Lakeside Restaurant & Bar,2554 Lower Lake Rd,New American,onondaga,,,,,,,,0
PressRoom Pub,220 Herald Pl,Restaurant,onondaga,,,,,,,,0
NY Gianni's Bronx Style Pizza,1428 Burnet Ave 3519,Pizza Delivery,onondaga,,,,,,,,0
McDonald's,1804 Teall Ave,Fast Food,onondaga,,,,,,,,0
Konstantinou's Restaurant,2030 NY104,Pizza,ontario,,,,,,,,0
Heintzelman's BBQ Pit,6361 Knickerbocker Rd,Barbecue,ontario,,,,,,,,0
precious chinese restaurant,2005 NY104,Chinese,ontario,,,,,,,,0
Sue's Little Pizza Shop,1795 Ridge Rd,Pizza,ontario,,,,,,,,0
Cam's Pizzeria,2000 Ridge Rd,Pizza,ontario,,,,,,,,0
Magic Wok,6258 Furnace Rd,Chinese,ontario,,,,,,,,0
Mimi and Papa's ice cream,6355 Knickerbocker Rd,Restaurant,ontario,,,,,,,,0
Hai Ru Chinese,1250 NY104,Chinese,ontario,,,,,,,,0
Dunkin',1873 NY104,Coffee shop,ontario,,,,,,,,0
Subway,6254 Furnace Rd Unit 9,Sandwich,ontario,,,,,,,,0
Lakeside Restaurant,6270 Lakeside Rd,Familyfriendly,ontario,,,,,,,,0
McDonald's,1204 NY104,Fast Food,ontario,,,,,,,,0
Dunkin',6250 Furnace Rd,Coffee shop,ontario,,,,,,,,0
Konstantinou Liquor LLC,2024 NY104,Restaurant,ontario,,,,,,,,0
Charlie Riedel's Fast Food,552 NY104,American,ontario,,,,,,,,0
Bill Gray's Ontario,364 NY104,Hamburger,ontario,,,,,,,,0
Mama Lor's Cafe,1891 Ridge Rd,Restaurant,ontario,,,,,,,,0
Salvatore's Old Fashioned Pizzeria,6200 County Line Rd,Pizza,ontario,,,,,,,,0
Original Candy Kitchen,4069 Main St,American,ontario,,,,,,,,0
Mark's Pizzeria,3906 NY104,Restaurant,ontario,,,,,,,,0
Bill Gray's Ontario Tap Room,364 NY104,Sports bar,ontario,,,,,,,,0
Il Fresco,15 Kings Hwy,Italian,orangetown,,,,,,,,0
Del' Arte Restaurant,20 Mountain View Ave,Italian,orangetown,,,,,,,,0
Cassie's,203 NY303,Italian,orangetown,,,,,,,,0
Orangetown Classic Diner,512 NY303,Diner,orangetown,,,,,,,,0
Knockout Eats and Treats,604 NY303,Restaurant,orangetown,,,,,,,,0
DVINE BAR,4 Depot Square,Restaurant,orangetown,,,,,,,,0
Nonna Rosa Pizza,315 NY303,Pizza,orangetown,,,,,,,,0
Munno's Too,53 E Central Ave,American,orangetown,,,,,,,,0
Calabria Pizza & Pasta,500 NY303,Italian,orangetown,,,,,,,,0
Clover Leaf Inn,479 Western Hwy S,Grill,orangetown,,,,,,,,0
Tua Cocina,11 Van Wyck Rd,Mexican,orangetown,,,,,,,,0
Mia Cucina,135 E Erie St,Italian,orangetown,,,,,,,,0
Giovanni's,535 Western Hwy S,Pizza,orangetown,,,,,,,,0
Sitar Palace,38 Orangetown Shopping Center,Indian,orangetown,,,,,,,,0
Hudson 303 Sport Cafe,116 NY303,Pizza,orangetown,,,,,,,,0
Osaka Sushi,60 Dutch Hill Rd,Japanese,orangetown,,,,,,,,0
Stella Luna Pizza,4 Orangetown Shopping Center,Pizza,orangetown,,,,,,,,0
Crecco's Cafe,60 Dutch Hill Rd,Italian,orangetown,,,,,,,,0
Hikaru Sushi,7 Orangetown Shopping Center,Sushi,orangetown,,,,,,,,0
Roy Thai,500 NY303,Thai,orangetown,,,,,,,,0
MUNNOS ITALIAN DELI,51 E Central Ave,Italian,orangetown,,,,,,,,0
Island Breeze Grill and Cafe,326 Convent Rd,Restaurant,orangetown,,,,,,,,0
State Line Family Restaurant,96 NY303,Diner,orangetown,,,,,,,,0
Hinode Japanese Restaurant,55 Rte 9W,Japanese,orangetown,,,,,,,,0
The Old '76 House,110 Main St,American,orangetown,,,,,,,,0
Pueblito Latino 2,580 NY303 S,Salvadoran,orangetown,,,,,,,,0
La Fontanella,54 NY303,Italian,orangetown,,,,,,,,0
Country Deli,661 Orangeburg Rd,American,orangetown,,,,,,,,0
Kitchen in the Hudson Valley,506 Piermont Ave,Fine Dining,orangetown,,,,,,,,0
Kitchen No 1 Chinese Restauran,327 NY303,Chinese,orangetown,,,,,,,,0
Joe & Joe Restaurant,65 E Central Ave,Italian,orangetown,,,,,,,,0
Bistro Filipino LLC,580 NY303 303,Filipino,orangetown,,,,,,,,0
Giulio's,154 Washington St,Italian,orangetown,,,,,,,,0
Koo Sushi & Asian Fusion,60 Dutch Hill Rd,Sushi,orangetown,,,,,,,,0
Subway,20 Orangetown Shopping Center,Sandwich,orangetown,,,,,,,,0
Morgan's Public House,79 Old Tappan Rd,Grill,orangetown,,,,,,,,0
Irish Breakfast USA,13 Highview Ave,Breakfast,orangetown,,,,,,,,0
Rivertown Taphouse,5 Roundhouse Rd,Grill,orangetown,,,,,,,,0
Koi 21,1121 E Washington Ave,Authentic Japanese,orangetown,,,,,,,,0
Kwan Thai,22 E Central Ave,Thai,orangetown,,,,,,,,0
Cafe Orange Tree,78 NY303,Restaurant,orangetown,,,,,,,,0
Paesanos Pizza & Pasta,374 Western Hwy S,Pizza,orangetown,,,,,,,,0
WF Milano Pizzeria and Restaurant,137 N Middletown Rd,Italian,orangetown,,,,,,,,0
Bob's Thin Crust Pizza,83 Old Tappan Rd,Pizza,orangetown,,,,,,,,0
Great Wall,580 NY303,Chinese,orangetown,,,,,,,,0
New China House,13 Orangetown Shopping Center,Chinese,orangetown,,,,,,,,0
TFS The Filling Station * Burger Works,243 Rte 9W,Hamburger,orangetown,,,,,,,,0
Pizza City,108 N Middletown Rd,Pizza,orangetown,,,,,,,,0
Tequila Sal Y Limon,468 Piermont Ave,Mexican,orangetown,,,,,,,,0
Dvine Pie,453 Piermont Ave,Gastropub,orangetown,,,,,,,,0
The Greek Village,254 Livingston St,Greek,orangetown,,,,,,,,0
Whats Shaken,60 Dutch Hill Rd,Restaurant,orangetown,,,,,,,,0
Wendy's,3 NY303,Fast Food,orangetown,,,,,,,,0
Noodle Hub,80 NY303,Thai,orangetown,,,,,,,,0
Subway,29 NY303,Sandwich,orangetown,,,,,,,,0
Go Ba Woo Kalbi,4 NY303,Korean BBQ,orangetown,,,,,,,,0
Madeleine's Petit Paris,416 Tappan Rd,French,orangetown,,,,,,,,0
No 1 Sushi,45 Rockland Center,Sushi,orangetown,,,,,,,,0
Tarantella Pizzaria,128 Main St,Restaurant,orangetown,,,,,,,,0
ZARRILLIS ITALIAN SEAFOOD RESTAURANT,580 NY303,Italian,orangetown,,,,,,,,0
Orangeburg NY 10962  Chinese,327 NY303,Chinese,orangetown,,,,,,,,0
Taste of Spain,493 Tappan Rd,Spanish,orangetown,,,,,,,,0
MOOYAH Burgers Fries & Shakes,216 Old Tappan Rd 1c,Hamburger,orangetown,,,,,,,,0
Five Guys,255 East W Rte 59,Hamburger,orangetown,,,,,,,,0
Yoma Yama Sushi,271 Livingston St,Sushi,orangetown,,,,,,,,0
Patrizia's of Old Tappan,183 Old Tappan Rd,Italian,orangetown,,,,,,,,0
J Petal Nyack,85 Main St,Restaurant,orangetown,,,,,,,,0
Dartcor Enterprises Inc,2 Blue Hill Plaza  1577,American,orangetown,,,,,,,,0
Three Boys From Italy,238 Livingston St,Pizza,orangetown,,,,,,,,0
Turning Point,468 Piermont Ave,Restaurant,orangetown,,,,,,,,0
Applebee's Grill  Bar,273 Livingston St,Restaurant,orangetown,,,,,,,,0
Luigi O'Grady's Deli & Catering,106 N Middletown Rd,Restaurant,orangetown,,,,,,,,0
Davey's,5 Park St,Irish pub,orangetown,,,,,,,,0
The Pearl River Saloon,49 W Central Ave,Gastropub,orangetown,,,,,,,,0
Joy Food Kitchen,216 Livingston St,Chinese,orangetown,,,,,,,,0
Dunkin',26 W Orangeburg Rd,Coffee shop,orangetown,,,,,,,,0
Portuguese Style BBQ,65 Old Tappan Rd,Restaurant,orangetown,,,,,,,,0
Dunkin',580 NY303,Coffee shop,orangetown,,,,,,,,0
Portuguese Style BBQ Bar & Grill,65 Old Tappan Rd,Restaurant,orangetown,,,,,,,,0
Wendy's,90 East Route 59,Fast Food,orangetown,,,,,,,,0
Moe's Southwest Grill,269 Livingston St,Mexican,orangetown,,,,,,,,0
Northvale Classic Diner,247 Livingston St,Diner,orangetown,,,,,,,,0
Biddy O'Malley's Irish Bistro and Bar,191 Paris Ave,Gastropub,orangetown,,,,,,,,0
The Park Steakhouse,151 Kinderkamack Rd,Steak,orangetown,,,,,,,,0
