name,address,type,place
Pellegrino's Deli Cafe,1120 Mt Hope Ave,Sandwich,rochester
Get Caked Bakery Inc,274 Goodman St N b132,Bakery,rochester
Red Front Liquor,128 N Clinton Ave,American,rochester
Murphy's Law Irish Pub,370 East Ave,Restaurant,rochester
Golden fox,254256 Parsells Ave,Buffet,rochester
Mac's Philly Steaks,298 Exchange Blvd,Sandwich,rochester
Kim's DonutNDiner,836 Goodman St N,Donuts,rochester
Almadenah Halal Meat Market,367 Lyell Ave,Meat wholesaler,rochester
Sakura Home,2775 Monroe Ave,Japanese steakhouse,rochester
Big Deal Pizza,475 Monroe Ave,Pizza,rochester
Just Juice 4 Life,710 University Ave,Restaurant,rochester
Chopsticks Chinese Restaurant,125 White Spruce Blvd,Chinese,rochester
Super Wing II Chinese Restaurant,560 Thurston Rd,Chinese,rochester
140 Alex Bar & Grill,140 Alexander St,Bar,rochester
Red Sun Chinese Cuisine,2775 Monroe Ave 4115,Chinese,rochester
McDonald's,420 Monroe Ave,Fast Food,rochester
McDonald's,275 Upper Falls Blvd,Fast Food,rochester
Cam's Pizzeria,336 East Ave,Pizza,rochester
Panera Bread,1015 East Ridge Road,Sandwich,rochester
Bruegger's Bagels,548 Monroe Ave,Bagel shop,rochester
Seafood Harbor Restaurant & Bar,850 East Ridge Road,Restaurant,rochester
Taste of Rochester,main food court,Restaurant,rochester
Genesee Brew House,25 Cataract St,Brewpub,rochester
Dunkin',89 State St,Coffee shop,rochester
Dunkin',111 East Ave Suite 121,Coffee shop,rochester
Hong Kong House,985 S Clinton Ave,Chinese,rochester
Cafe Sasso,739 Park Ave,Coffee shop,rochester
Forest Hill Catering,360 Maiden Ln,Caterer,rochester
Five Guys,1881 Monroe Ave,Hamburger,rochester
Axes & Ales,349 East Ave,Restaurant,rochester
One Nightclub,1 Ryan Alley,Restaurant,rochester
Proietti's Italian Restaurant & Catering,980 Ridge Rd,Italian,rochester
The Spirit Room,139 State St,Bar,rochester
Kashi,222 Sunrise Hwy,Japanese,rockville centre
George Martin Burger Bar,209 N Long Beach Rd,Hamburger,rockville centre
Mother Kelly's,171 Maple Ave,Italian,rockville centre
Bonefish Grill,340 Sunrise Hwy,Seafood,rockville centre
RJ Daniels,279A Sunrise Hwy,Grill,rockville centre
Lenox and Park Italian Bistro,41 S Park Ave,Italian,rockville centre
C J's Coffee Shop,225 N Long Beach Rd,Breakfast,rockville centre
Monaghan's,48 N Village Ave,Restaurant,rockville centre
Churchill's,18 S Park Ave,Buffet,rockville centre
Arooga's,49 N Village Ave,Restaurant,rockville centre
Gino's Pizzeria & Italian Restaurant,187 N Long Beach Rd A,Italian,rockville centre
American Burgers,326A Sunrise Hwy,Hamburger,rockville centre
Wow Sushi,201 N Long Beach Rd,Japanese regional restaurant,rockville centre
Parmagianni,212 N Long Beach Rd,Pizza,rockville centre
Sushi Palace,282 Merrick Rd,Sushi,rockville centre
MacArthur Park,1 Maple Ave,Restaurant,rockville centre
Green Cactus,288 Sunrise Hwy,Mexican,rockville centre
Sushi Ya,9 N Park Ave,Sushi,rockville centre
New China Sea,536 Lakeview Ave,Chinese,rockville centre
Slider Joe's,189 N Long Beach Rd,Hamburger,rockville centre
Bonbino's,605 Merrick Rd,Pizza Delivery,rockville centre
The First Tortilla Grill,169 Maple Ave,Mexican,rockville centre
McDonald's,618 Sunrise Hwy,Fast Food,rockville centre
Shing Wong Kitchen,182 Maple Ave,Chinese,rockville centre
TGI Fridays,716 Sunrise Hwy,Restaurant,rockville centre
Maple Avenue Delicatessen,5 Maple Ave,Fast Food,rockville centre
Meet Izakaya,216 Sunrise Hwy,Izakaya,rockville centre
Bowery Bar & Fare,300 Sunrise Hwy,Bar,rockville centre
Alias Smith and Jones,2863 Woods Ave,American,rockville centre
Antonio's Authentic Portuguese Restaurant,24592451 S Long Beach Rd,Restaurant,rockville centre
A Touch Of Italy,1187 Grand Ave,Pizza,rockville centre
Pantry Diner,,Restaurant,rockville centre
Punta Cana Dominican Grill,1 N Park Ave,Restaurant,rockville centre
Tum thai cuesin,274 Merrick Rd,Restaurant,rockville centre
Organic Krush,27 N Park Ave,Health Food,rockville centre
Farfalle,396 Merrick Rd,Pizza,rockville centre
Kam's Kitchen,490 Merrick Rd,Chinese,rockville centre
Dunkin',61 N Village Ave,Coffee shop,rockville centre
Dunkin',574 Merrick Rd,Coffee shop,rockville centre
Taco Hut,654 Sunrise Hwy,Mexican,rockville centre
Cork And Kerry,24 S Park Ave,Bar,rockville centre
Jessy's Pastries  Empanadas and Sweets,3212 Long Beach Rd,Restaurant,rockville centre
Red Velvet Restaurant,1299 Grand Ave,Soul,rockville centre
Lil Mariachi,3116 Long Beach Rd,Restaurant,rockville centre
McDonald's,1255 Grand Ave,Fast Food,rockville centre
The Irish Pub,834 Merrick Rd,Irish pub,rockville centre
Five Pennies Creamery,11 N Park Ave,Ice Cream,rockville centre
Teddy's,851 Black River Blvd N,American,rome
Mitsuba,1720 Black River Blvd,Sushi,rome
LaRoma Pizzeria & Restaurant of Rome NY,600 Floyd Ave,Pizza,rome
Eddie's Paramount Diner,414 W Dominick St,Diner,rome
Vigneto Bar Grill,229 E Dominick St,Italian,rome
Franklin Hotel and Restaurant,301 S James St,Italian,rome
Dicastro's Brick Oven Pizza,615 Erie Blvd W,Italian,rome
CPJ's Restaurant & Pub,1321 Floyd Ave,Restaurant,rome
Delta Lake Inn,8524 Fish Hatchery Rd,Italian,rome
Nicky Doodles,1159 Erie Blvd W,Fast Food,rome
Applebee's Grill  Bar,1794 Black River Blvd,Restaurant,rome
Coalyard Charlie's,100 Depeyster St,American,rome
Boyz From Italy,262 W Dominick St,Italian,rome
Fuji Japanese Steak House Hibachi & Sushi,5925 Rome Taberg Rd,Japanese,rome
El Jarocho Mexican Restaurant and Bar,1305 Floyd Ave,Mexican,rome
De Matteo's Restaurant,705 E Dominick St,Grill,rome
The Clover,287 E Dominick St,Restaurant,rome
DeSalvo's Catering and Restaurant,413 N James St,Italian,rome
Spressos Coffee Cookies Cakes,160 Brooks Rd,Restaurant,rome
Best Chinese Food,233 E Dominick St,Chinese,rome
Donna's Cafe,5942 RomeTaberg Rd,Diner,rome
Grande's Pizzeria of Rome,1111 Floyd Ave,Pizza,rome
Raspberries Cafe of Rome,1700 N James St,Restaurant or cafe,rome
Luigi's Italian Cuisine,421 N James St,Italian,rome
Tony's on Jay,501 N Jay St,Pizza,rome
Big Daddy Sandwiches Soups,500 N James St,Sandwich,rome
Palisades Hotel,1921 N James St,Grill,rome
Iron Kettle Coffee Shoppe,215 E Dominick St,Diner,rome
China House,503 N James St,Chinese,rome
Copperccino's Coffee House,254 W Dominick St,Restaurant,rome
Denny's,200 S James St,Diner,rome
Mayflower Chinese Restaurant,1730 Black River Blvd,Chinese,rome
Moe's Southwest Grill,1877 Black River Blvd,Mexican,rome
China Inn,219 S James St,Chinese,rome
Arby's,413 Black River Blvd N,Fast Food,rome
Subway,204 E Thomas St,Sandwich,rome
Rail and Canal,6611 Martin St,Restaurant,rome
Country Kitchen,6786 Martin St,American,rome
Cianfrocco's Subs & Wings,235 E Dominick St,Restaurant,rome
Snubbing Post,8221 RomeWesternville Rd,Grill,rome
Little Caesars Pizza,140 Black River Blvd,Pizza,rome
Sam'z Eats & Sweets,8200 Turin Rd,Fast Food,rome
Burger King,1700 Black River Blvd,Fast Food,rome
Kings Buffet,1142 Erie Blvd W,Buffet,rome
KFC,235 Erie Blvd W,Chicken,rome
Taco Bell,1164 Erie Blvd W,Fast Food,rome
Subway,1213 Erie Blvd W,Sandwich,rome
Burger King,106 S Madison St,Fast Food,rome
Wendy's,401 Erie Blvd W,Fast Food,rome
Gardner's FarmtoTable Restaurant,401 W Dominick St,Restaurant,rome
The Back Nine Restaurant & Sports Bar,8752 Turin Rd,Grill,rome
McDonald's,1150 Erie Blvd W,Fast Food,rome
McDonald's,1707 Black River Blvd,Fast Food,rome
Domino's Pizza,113 Erie Blvd W,Pizza Delivery,rome
Gli Amanti Pizzeria,4177 NY69,Pizza,rome
Vine & Fig,8171 Turin Rd,Bistro,rome
Sarita's,8605 Turin Rd,Restaurant,rome
Sugarbeets,417 W Dominick St,Restaurant,rome
Parma's Pizza & Pasta,401 Black River Blvd,Restaurant,rome
On The Rocks Bar and Grill,7142 Julie Street,Grill,rome
Dunkin',1155 Erie Blvd W,Coffee shop,rome
Brenda's Natural Foods,236 W Dominick St,Health food store,rome
King Pin Lanes,7157 E Dominick St,Restaurant,rome
Luigi's Pizza 2,8963 Turin Rd,Italian,rome
Fastrac,1336 Erie Blvd W,Gas station,rome
Byrne Dairy and Deli,216 Erie Blvd E,Gas station,rome
Dunkin',1701 Black River Blvd N,Coffee shop,rome
Subway,5815 RomeTaberg Rd,Sandwich,rome
Stewart's Shops,1373 Floyd Ave,Gas station,rome
The Mill,611 E Dominick St,Bar,rome
Stewart's Shops,506 Erie Blvd W,Gas station,rome
Fastrac,600 Erie Blvd W,Gas station,rome
Gone Coastal,5345 Lee Center Taberg Rd,American,rome
American Pie,401 Black River Blvd N,Pizza,rome
Priscilla's Place,8583 NY365,American,rome
Black River Ale House,1747 Black River Blvd N,Bar,rome
Stockdale's Bar and Grill,Oriskany,Grill,rome
Grande's PizzeriaRestaurant,Holland Patent,Italian,rome
Canali's Italian & American Restaurant,126 Mariaville Rd,Italian,rotterdam
Maxon's American Grill,2544 Guilderland Ave,Restaurant,rotterdam
Tops American Grill Bakery & Bar,351 Duanesburg Rd,American,rotterdam
Armondo's Villa Tuscan Grill,273 Duanesburg Rd,Italian,rotterdam
Jasmine Thai Restaurant,2717 Broadway,Thai,rotterdam
Casa Real Mexican Restaurant,1400 Altamont Ave,Mexican,rotterdam
Broadway Restaurant & Lunch,2101 Broadway,American,rotterdam
Lucia's TwoGo,404 Princetown Rd,Pizza,rotterdam
Bellevue Cafe,2630 Broadway,Restaurant,rotterdam
Niji Asian Bistro,2612 Guilderland Ave,Asian,rotterdam
De Angelo's Ristorante,1510 Chrisler Ave 1827,Italian,rotterdam
AnnaBelle's Cafe,2621 Guilderland Ave,Familyfriendly,rotterdam
Redwood Diner,2688 Hamburg St,Familyfriendly,rotterdam
Towne Pizza,3125 Carman Rd,Pizza,rotterdam
Paesan's Pizza,2513 Guilderland Ave,Pizza,rotterdam
99 Restaurants,93 W Campbell Rd,Restaurant,rotterdam
Roosters NY,2675 Hamburg St,Restaurant,rotterdam
Point Cafe,964 Helderberg Ave,Diner,rotterdam
Dave's Gourmet Burgers and More,2535 Broadway,Hamburger,rotterdam
Nikki P's West JC's Slice,2994 Guilderland Ave,Pizza,rotterdam
Anker's Fish House,420 Altamont Ave,Seafood,rotterdam
Mark's Grill,3756 1051 Curry Rd  1,Grill,rotterdam
Fu Sing Chinese Restaurant,1001 Curry Rd,Chinese,rotterdam
China Star,1400 Altamont Ave,Chinese,rotterdam
Our Original Pizzeria,1200 Crane St 1802,Pizza,rotterdam
Johnny C's Pizza & Restaurant,1821 Altamont Ave,Pizza,rotterdam
Nikki P's,1045 Community Rd,Pizza,rotterdam
Sakebon Japanese Steak House,17021726 Chrisler Ave,Japanese,rotterdam
4 Corners Pizza,1122 Altamont Ave,Pizza,rotterdam
Good Friends II,2009 Broadway 2,Chinese,rotterdam
Pizza Hut,1820 Altamont Ave,Pizza,rotterdam
Cusato's Pizzeria,1700 Altamont Ave,Pizza,rotterdam
United Buffet,2320 Watt St,Chinese,rotterdam
Yummy Yummy Kitchen,2727 Hamburg St 3711,Chinese,rotterdam
High Bridge Pizza,1262 Highbridge Rd,Pizza,rotterdam
Applebee's Grill  Bar,2400 Cambridge Rd,Restaurant,rotterdam
Burger King,Schenectady,Fast Food,rotterdam
Broadway Joe's Pizzeria,Schenectady,Pizza,rotterdam
Subway,Rotterdam,Sandwich,rotterdam
Lorenzo's Cafe,Schenectady,Cafe,rotterdam
Marino's Pizza & Restaurant,Schenectady,Pizza,rotterdam
China Dragon Inc,Schenectady,Chinese,rotterdam
Slick's Restaurant,Schenectady,Grill,rotterdam
Sudy Thai,Schenectady,Restaurant,rotterdam
Moe's Southwest Grill,Schenectady,Mexican,rotterdam
Bedrock Inn,Schenectady,Grill,rotterdam
Taco Bell,Schenectady,Fast Food,rotterdam
Taste Of Italy Pizza,Schenectady,Pizza,rotterdam
Great Wall Restaurant,Schenectady,Chinese,rotterdam
McDonald's,1637 Altamont Ave,Fast Food,rotterdam
Burger King,1541 Altamont Ave,Fast Food,rotterdam
Roman's Pizzeria and Deli,7 Old Mariaville Rd,Pizza,rotterdam
Civitello's,42 N Jay St,Dessert shop,rotterdam
Combo's Fish Fry,865 Crane St,Takeout Restaurant,rotterdam
Angler's Fish Fry,1222 Duanesburg Rd,Seafood,rotterdam
Flores Family Restaurant,1427 State St,Latin American,rotterdam
Amelia's Italian Eatery,1614 State St,Mediterranean,rotterdam
Wagon Train BBQ,671 Mariaville Rd,Barbecue,rotterdam
Scotti's Restaurant & Pizzeria,1730 Union St  4,Italian,rotterdam
MORE Perreca's,31 N Jay St,Italian,rotterdam
The Appian Way,1839 Van Vranken Ave,Italian,rotterdam
Forty Four,44 W 44th St,American,royalton
Sen Sakana,28 W 44th St,Japanese,royalton
Kellari Taverna,19 W 44th St,Seafood,royalton
The Red Flame,67 W 44th St,American,royalton
Chazz Palminteri,30 W 46th St,Italian,royalton
Park Italian Gourmet,60 W 45th St,Italian,royalton
Fournos Theophilos,45 W 45th St,Greek,royalton
Cafe Cello,48 W 46th St,Takeout Restaurant,royalton
Tommy Bahama Restaurant Bar & Store,551 5th Ave,American,royalton
Connolly's Pub & Restaurant,121 W 45th St,Irish,royalton
Little Italy Pizza,55 W 45th St,Pizza,royalton
Ortzi,120 W 41st St,Basque,royalton
The Perfect Pint,123 W 45th St,Irish,royalton
Koi,40 W 40th St,Sushi,royalton
Burger & Lobster,132 W 43rd St,Seafood,royalton
Ceci,46 W 46th St,Italian,royalton
Bryant Park Grill,25 W 40th St,American,royalton
Nino's 46,39 W 46th St,Italian,royalton
Sophie's Cuban Cuisine,21 W 45th St A,Cuban,royalton
Sushi Ginza Onodera,461 5th Ave,Sushi,royalton
L'Adresse,5 Bryant Park 1065 6th Ave,New American,royalton
Cafe Un Deux Trois,123 W 44th St,French,royalton
Fogama,92 Purchase St,Japanese,rye brook
Bento Sushi,261 S Ridge St,Sushi takeaway,rye brook
Water Moon,66 Purchase St,Asian,rye brook
Nikkei of Peru  Rye,17 Purdy Ave,Japanese,rye brook
Belluscio's Restaurant,352 Midland Ave,Italian,rye brook
Dunkin',267 S Ridge St,Coffee shop,rye brook
Valtori Pizza Kitchen,1004 Boston Post Rd,Pizza,rye brook
Poppy's Cafe,27 Purchase St,Coffee shop,rye brook
Summit Cafes LLC,1100 King St,Seafood,rye brook
Delicias Arellano,382 Midland Ave,Mexican,rye brook
Piazza Pizza,520 Milton Rd,Pizza,rye brook
Los Vatos Tacos,81 Hawley Ave,Mexican torta restaurant,rye brook
The Barley Beach House,95 Dearborn Ave,Restaurant,rye brook
The Granola Bar of Rye,96 Purchase St,Restaurant,rye brook
New Wah Yuan,Port Chester,Chinese,rye brook
Taco Shack,Port Chester,Tacos,rye brook
Roddy's Pizza,Port Chester,Pizza,rye brook
Rebeccas,Greenwich,American,rye brook
273 Kitchen,Harrison,Mediterranean,rye brook
Rye Country Store,Rye,Gourmet grocery store,rye brook
Emilio's,Harrison,Restaurant,rye brook
Popeyes Louisiana Kitchen,Port Chester,Chicken,rye brook
China House,Port Chester,Chinese,rye brook
International Brazilian Bakery and Cafe Inc,Port Chester,Brazilian,rye brook
El Palacio De Los Mariscos,Port Chester,Seafood,rye brook
Cafe Guatemala,Port Chester,Guatemalan,rye brook
Telly's Taverna,Port Chester,Restaurant,rye brook
Asi Es Colombia Bakery Restaurant,Port Chester,Colombian,rye brook
Piero's Restaurant,Harrison,Italian,rye brook
Burgers Shakes & Fries,Greenwich,Hamburger,rye brook
Rancho Grande,Port Chester,Mexican,rye brook
Mexican Restaurant,Port Chester,Mexican,rye brook
OKO Rye,Rye,Japanese,rye brook
Chopt Creative Salad Co,116 S Ridge St,Salad,rye
Whitby Castle,330 Boston Post Rd,Caterer,rye
Oakland Beach Deli,520 Milton Rd,Deli,rye
OKO Rye,29 Purchase St,Japanese,rye
Rye Country Store,41 Purchase St,Gourmet grocery store,rye
Mamaroneck Diner & Pizza Restaurant,Mamaroneck,Pizza,rye
Vinny's Luncheonette,Port Chester,Diner,rye
Capers Restaurant,Port Chester,Mediterranean,rye
Encore Bistro Francais,Larchmont,French,rye
Trattoria 632,Purchase,Italian,rye
Pizza Gourmet Restaurant,Mamaroneck,Pizza,rye
Dunkin',Port Chester,Coffee shop,rye
The Pub,Rye,Bar,rye
Le Provencal Bistro,Mamaroneck,Bistro,rye
Appetit Bistro,Port Chester,Bistro,rye
The Bagel Emporium of Port Chester,Port Chester,Bagel shop,rye
Casa D'Italia,Harrison,Sandwich,rye
Ginban Asian Bistro,Mamaroneck,Japanese,rye
SmokeHouse Tailgate Grill,Mamaroneck,Barbecue,rye
Best,Mamaroneck,Chinese,rye
Fuzaris Pizzeria,Greenwich,Pizza,rye
Red Plum,Mamaroneck,Pan Asian,rye
Taku Chens,Harrison,Chinese,rye
Little Kitchen,Mamaroneck,Asian,rye
Paladino's Pizza,Syracuse,Pizza,salina
Mr Bigg's Restaurant LLC,Syracuse,Caribbean,salina
Habiba's Ethiopian Kitchen,Syracuse,Restaurant,salina
Sahota Palace,Liverpool,Indian,salina
Dee's Diner,Mattydale,American,salina
The Cheesecake Factory,Syracuse,Restaurant,salina
Utica Pizza Company,North Syracuse,Pizza,salina
Ichiban Japanese Steakhouse,Liverpool,Japanese steakhouse,salina
AppeThaizing,Liverpool,Thai,salina
Applebee's Grill  Bar,North Syracuse,Restaurant,salina
Basil Leaf,Syracuse,Italian,salina
Original Italian Pizza,Liverpool,Pizza,salina
Town Tavern,2119 Brewerton Rd,Grill,salina
Fish Company of Liverpool,209 Oswego St 16,Seafood,salina
Oh My Darling,321 S Salina St,Restaurant,salina
Franklin,605 N Salina St,Grill,salina
Arby's,9090 Carousel Center,Fast Food,salina
Anything But Beer,201 S Salina St,Restaurant,salina
Ky Duyen Cafe,488 N Salina St,Sandwich,salina
Arby's,3813 Brewerton Rd,Fast Food,salina
Sonic DriveIn,3808 Brewerton Rd,Fast Food,salina
Amore Pizza & More,659 Old Liverpool Rd,Pizza,salina
Spoon & Chopsticks  Korean Restaurant,753 James Street Skyline Apartment 1FL,Korean,salina
Laci's Tapas Bar,304 Hawley Ave,Restaurant,salina
Exclusives bar and restaurant,700 N Salina St,Grill,salina
Dunkin',649 N Salina St,Coffee shop,salina
The Evergreen,125 E Water St,Restaurant,salina
Burger King,700 S Salina St,Fast Food,salina
Pizza Hut,7365 Oswego Rd,Pizza,salina
KFC,1524 S Salina St,Chicken,salina
BigBang BBQ,449 N Salina St,Grill,salina
China Cafe,227 W Fayette St,Chinese,salina
Spring,500 Butternut St,Chinese,salina
HK Takeout Chinese Food,1640 Erie Blvd E,Takeout Restaurant,salina
Jerkhut Restaurant,Syracuse,Jamaican,salina
Red Lobster,Syracuse,Seafood,salina
Casa Mia Pizzeria & Fish Fry,Syracuse,Pizza,salina
Asian Garden,Liverpool,Chinese,salina
Original Italian Pizza,Syracuse,Pizza,salina
Wingstreet,Cicero,Tacos,salina
Rong Cheng,Syracuse,Chinese,salina
New Garden,Syracuse,Chinese,salina
Pizza Hut Express,Cicero,Pizza,salina
Osteria Salina,Auburn,Restaurant,salina
The Suds Factory River Grill,Baldwinsville,Grill,salina
Miss Syracuse Diner,Syracuse,Diner,salina
Cobblestone Ale House,Liverpool,Bar,salina
Riverhouse,Pulaski,American,salina
Biscotti Cafe,Syracuse,Cafe,salina
Jimmy John's,Syracuse,Sandwich,salina
Home Team Pub,Liverpool,Sports bar,salina
Cafe at 407,Liverpool,Cafe,salina
The Barking Gull,Liverpool,Banquet hall,salina
Wild Will's Saloon,Syracuse,Bar,salina
Dunkin',Syracuse,Donuts,salina
Landmark Theatre,Syracuse,Performing arts theater,salina
Pfohl's Tavern,Syracuse,Bar,salina
Jim's Fish Fry,Syracuse,restaurants,salina
Freedom of Espresso,Liverpool,Coffee shop,salina
Zeppole King,,Festival,salina
Sal's Birdland Restaurant,Rochester,American,salina
Starbucks,Syracuse,Coffee shop,salina
Salinas,New York,Spanish,salina
Kustom Kupkakes & more by Kristie This Cakes for you,,Wedding bakery,salina
Starbucks,Liverpool,Coffee shop,salina
Assumption Church,Syracuse,Catholic church,salina
Vicky's Tasty Treats,Liverpool,Dessert shop,salina
Onondaga Lake Park,Liverpool,Park,salina
Antonio's Ice Cream,Liverpool,Ice Cream,salina
Carvel,North Syracuse,Ice Cream,salina
Ma & Pa's Kettle Corn & Popcorn Factory,Liverpool,Popcorn store,salina
African Market,Syracuse,African goods store,salina
Salina,,restaurants,salina
Starbucks,Cicero,Coffee shop,salina
Hollywood Theatre,Syracuse,Movie theater,salina
Clementine,Syracuse,Cafe,salina
Spanky's,Massena,Diner,salina
Ashley's Cakes & Cupcakes,,Cake shop,salina
Karen's Catering of Syracuse,Syracuse,Caterer,salina
Friends & Company Restaurant,Madison,American,salina
El Nuevo Salinas,Flushing,Ecuadorian,salina
Chuck Hafner's Farmers Market and Garden Center,North Syracuse,Garden center,salina
Glazed & Confused,Syracuse,Donuts,salina
Liverpool,,restaurants,salina
Ophelia's Place,Liverpool,Eating disorder treatment center,salina
Syracuse Hancock International Airport,Syracuse,International airport,salina
Fatcat Baking,,Bakery,salina
Frankie's Diner,Bridgeport,Diner,salina
Cookie Time Bake Shop,,Bakery,salina
Bell's and Whistles Bakery,,Bakery,salina
Green Hills Farms,Syracuse,Grocery store,salina
715 Old Liverpool Rd,,Bus stop,salina
Crazy Good Cupcakes,,Wedding bakery,salina
The Gallery At Westbury Plaza,Garden City,Restaurant,salina
Yummies Cheesecakes LLC,,Bakery,salina
The Sweetest Daze,,Bakery,salina
Roger's Roost,Sterling Heights,American,salina
BLUE STAR GAS STATION,Syracuse,Gas station,salina
LongHorn Steakhouse,Salina,Steak,salina
Red Lobster,Salina,Seafood,salina
Applebee's Grill  Bar,Salina,Restaurant,salina
The Towne Tavern Averill Park NY,2850 NY43,American,sand lake
Lakeview On Crystal Lake,4 Old Rte 66,American,sand lake
Paula's Country Kitchen,1636 Burden Lake Rd,Restaurant,sand lake
CrossRoads American Grille,43 Mall Way,American,sand lake
Hometown Diner LLC,43 Mall Way,Diner,sand lake
Doby's Submarines,43 Mall Way,Restaurant,sand lake
Jeff's Pizza III,4339 NY150,Pizza,sand lake
Kay's Burden Lake Restaurant,10 Walsh Ln,Pizza,sand lake
Old Daley on Crooked Lake,2339 NY43,Restaurant,sand lake
VFW,25 Veterans St,Restaurant,sand lake
Jack Kelly's Tavern by the Green,162 Totem Lodge Rd,Restaurant,sand lake
Lyon's Lake Bathing Beach Bar,307 Lyons Lake Rd,Grill,sand lake
Stewart's Shops,3610 NY43,Gas station,sand lake
Westfall Village,13 Averill Ave,Restaurant,sand lake
The Chuck Wagon,48 Pondview Way,American,sand lake
Home Cooked Food Inc,,Restaurant,sand lake
Sand Lake Clipper Barber & Beauty Salon,18 Taborton Rd,Hair salon,sand lake
Free Thyme by Cassandra Lee,,Caterer,sand lake
Poncho's Mexican Rest,740 Hoosick Rd,Restaurant,sand lake
Stewart's Shops,184 Main Ave,Gas station,sand lake
Taco Bell,718 Hoosick Rd,Fast Food,sand lake
S & Wynan Hospitality LLC,197 Main Ave,Diner,sand lake
Gregory House Country Inn,,Bed & breakfast,sand lake
The Mouzon House,1 York St,Creole,saratoga springs
The Brook Tavern,139 Union Ave,American,saratoga springs
Sperry's,30 12 Caroline St,Continental restaurant,saratoga springs
Max London's,466 Broadway,Grill,saratoga springs
Comfort Kitchen,Saratoga Marketplace Lower Level 454 Broadway,American,saratoga springs
Osteria Danny,26 Henry St,American,saratoga springs
Longfellows Restaurant,500 Union Ave,American,saratoga springs
El Mexicano Restaurant,208 S Broadway,Mexican,saratoga springs
Hattie's,45 Phila St,Restaurant,saratoga springs
30 Lake,30 Lake Ave,American,saratoga springs
Three Vines Bistro,32 A Congress St,Italian,saratoga springs
Comptons Restaurant,457 Broadway,American,saratoga springs
Henry Street Taproom,86 Henry St,Restaurant,saratoga springs
Harvey's Restaurant and Bar,14 Phila St,Irish,saratoga springs
Prime at Saratoga National,458 Union Ave,Fine Dining,saratoga springs
Wheatfields Restaurant and Bar,440 Broadway,Italian,saratoga springs
Salt & Char,353 Broadway,Fine Dining,saratoga springs
Hamlet & Ghost,24 Caroline St,Restaurant,saratoga springs
Panza's Restaurant,129 S Broadway,Italian,saratoga springs
Farmers Hardware,35 Maple Ave,Brunch,saratoga springs
Cantina,408 Broadway,Mexican,saratoga springs
Morton's the Steak House,342 Jefferson St,Steak,saratoga springs
Siro's Restaurant  Bar,168 Lincoln Ave,Steak,saratoga springs
PJ's BARBQSA,1 Kaydeross Ave W,Barbecue,saratoga springs
URBAN ROOTS KITCHEN,46 Marion Ave,Restaurant,saratoga springs
Sushi Thai Garden,44 Phila St,Thai,saratoga springs
Four Seasons Natural Foods Cafe,33 Phila St,Vegetarian,saratoga springs
Mexican Connection,41 Nelson Ave,Mexican,saratoga springs
Pennell's Restaurant,284 Jefferson St,Italian,saratoga springs
The Local  Pub & Teahouse,142 Grand Ave,Restaurant,saratoga springs
Bookmakers Restaurant and Lounge,232 Broadway,American,saratoga springs
The Blue Hen,365 Broadway,American,saratoga springs
Shirley's Restaurant,74 West Ave,Canadian,saratoga springs
Harvest & Hearth,251 Co Rd 67,Pizza,saratoga springs
Whole Harvest,5 Caroline St,Restaurant,saratoga springs
BurgerFi,460 Broadway,Hamburger,saratoga springs
Gennaro's Pizza Parlor,46 Marion Ave,Pizza,saratoga springs
Ravenous,21 Phila St,Restaurant,saratoga springs
The Bread Basket Bakery,65 Spring St,Breakfast,saratoga springs
Phila Fusion Noodle Bar,54 Phila St,Asian Fusion,saratoga springs
Jacob & Anthony's,38 High Rock Ave,American,saratoga springs
Catherine's In the Park,58 Roosevelt Dr,American,saratoga springs
Smashburger,46 Marion Ave,Hamburger,saratoga springs
Moby Rick's,173 Lake Ave,Seafood,saratoga springs
Beer Wine Pizza,70 Weibel Ave,Pizza,saratoga springs
The Wine Bar,417 Broadway,Wine bar,saratoga springs
99 Restaurants,3073 NY50,Restaurant,saratoga springs
The Barrelhouse,68 Beekman St,Gastropub,saratoga springs
Karavalli Regional Cuisine,47 Caroline St,Indian,saratoga springs
The Mercantile Kitchen & Bar,430 Broadway,Restaurant,saratoga springs
Tatu Tacos & Tequila,17 Maple Ave 2fl,Mexican,saratoga springs
Dango's Saratoga,38 Caroline St,Steak,saratoga springs
The Turf Terrace,267 Union Ave,American,saratoga springs
Kinjo Japanese Steak House,68 Congress St,Japanese steakhouse,saratoga springs
The West Side Sports Bar & Grill,112 Congress St  201,Restaurant,saratoga springs
Little India,60 Court St,Indian,saratoga springs
The Parting Glass,40 42Lake Avenue,Bar,saratoga springs
Augie's Family Style Italian To Go,223 Lake Ave,Italian,saratoga springs
Seneca Restaurant,17 Division St,Restaurant,saratoga springs
Applebee's Grill  Bar,3 Lowes Dr,Restaurant,saratoga springs
Spot Coffee,55 Railroad Pl,Restaurant,saratoga springs
Kraverie,78 Beekman St,Gastropub,saratoga springs
Pope's Pizza,232 Washington St,Pizza,saratoga springs
The Ice House,70 Putnam St,Barbecue,saratoga springs
Bailey's Saratoga,37 Phila St,Restaurant,saratoga springs
The Diamond Club at Embassy Suites,86 Congress St,American,saratoga springs
Marino's Pizza,46 W Circular St,Pizza,saratoga springs
Lucky Peking,66 E Congress St,Chinese,saratoga springs
