name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
El Dorado Restaurant and Bar,"542 N Main St, Brewster, NY 10509",Familyfriendly,Brewster,,https://eldoradobrewster.com/,,,https://eldoradobrewster.com/contact/,,Contacto,1,NY,10509,restaurant
Las mananitas,"1250 NY-22, Brewster, NY 10509",Restaurant,Brewster,Rustic-chic place with an extensive patio & reservoir vistas featuring fine Mexican food & drinks.,http://lasmananitasrestaurant.com/,,,http://lasmananitasrestaurant.com/contact.html,,Click For Directions,1,NY,10509,restaurant
Brewster Pastry,"1620 NY-22 #18, Brewster, NY 10509",Bakery,Brewster,,http://www.brewsterpastryshop.com/,,,https://www.brewsterpastryshop.com/contact/,,CONTACT & HOURS,1,NY,10509,restaurant
Rosy Tomorrow's,"15 Old Mill Plain Rd, Danbury, CT 06811",American,Danbury,Eclectic comfort foods & live entertainment in an eccentric space packed with quirky artifacts.,http://www.rosytomorrows.com/,http://www.rosytomorrows.com/salad.html,,http://www.rosytomorrows.com/contact_us.html,,Contact Us,1,CT,06811,restaurant
Salem Pizza and Pasta,"60 June Rd, North Salem, NY 10560",Pizza,North Salem,,http://salempizzaandpasta.com/,,,http://salempizzaandpasta.com/contact-us/,,Contact,1,NY,10560,restaurant
Taormina Restaurant and Pizza,"84 Ball Pond Rd, Danbury, CT 06811",Pizza,Danbury,,http://www.taorminarestaurantandpizza.com/,http://www.taorminarestaurantandpizza.com/Menu.html,,http://www.taorminarestaurantandpizza.com/Contact-Us.html,,Contact Us,1,CT,06811,restaurant
Dolce Restaurant & Wine Bar,"39B Mill Plain Rd, Danbury, CT 06811",Northern Italian,Danbury,"Cozy, rustic-style bistro providing classic Italian entrees, pastas & pizzas, plus a full bar.",http://www.dolcedanbury.com/,http://www.dolcedanbury.com/Dolce-Dinner-5-16-19.pdf,,http://www.dolcedanbury.com/dolce-Contact.htm,,CONTACT US,1,CT,06811,restaurant
Mezon Tapas Bar & Restaurant,"56 Mill Plain Rd, Danbury, CT 06811",Tapas,Danbury,"Latin American, Spanish & Caribbean tapas backed by a lively bar, patio & modern-meets-rustic decor.",http://mezonct.com/,http://places.singleplatform.com/mezon-tapas-bar--restaurant/menu?ref=google,,https://mezonct.com/directions/,,Directions & Contact,1,CT,06811,restaurant
Waypoint Restaurant,"400 Old Main Rd, Southold, NY 11971",Restaurant,Southold,,http://www.waypointrestaurant.com/,https://www.waypointrestaurant.com/menu,,https://www.waypointrestaurant.com/contact-us,,Contact Us,1,NY,11971,restaurant
Wednesday's Table,"53345 Main Rd, Southold, NY 11971",Bistro,Southold,,http://www.wednesdays-table.com/,http://wednesdays-table.com/uploads/3/4/5/1/34510224/menu_v26_layout_-_updated_4.5.19.pdf,,http://www.wednesdays-table.com/contact-us.html,,"
				Contact Us
			",1,NY,11971,restaurant
Elbow East,"50 N Sea Dr, Southold, NY 11971",Steak,Southold,"Steaks crafted with house-made marinade & paired with local wines in a warm, summery environment.",http://elboweast.com/,http://www.elboweast.com/lunch-menu.html,,http://elboweast.com/contact-us.html,,"
				Contact Us
			",1,NY,11971,restaurant
Pagano's Pizzeria,"46455 Middle Rd #103, Southold, NY 11971",Pizza,Southold,,http://www.paganosli.com/,http://places.singleplatform.com/cheesy-charlies-pizzeria/menu?ref=google,,http://www.paganosli.com/contact-us/,,Contact Us,1,NY,11971,restaurant
Wayside Market,"55575 NY-25, Southold, NY 11971",Butcher shop deli,Southold,,http://southoldwaysidemarket.com/,,,http://southoldwaysidemarket.com/contact,,"
              Contact
            ",1,NY,11971,restaurant
Jeni's Main Street Grill,"54195 NY-25, Southold, NY 11971",Restaurant,Southold,,https://www.jenismainstreetbistro.com/,http://places.singleplatform.com/jenis-main-street-grill/menu?ref=google,,https://www.jenismainstreetbistro.com/contact-us,,Contact Us,1,NY,11971,restaurant
Southold Bay Oysters,"10273 N Bayview Rd, Southold, NY 11971",Aquaculture farm,Southold,,http://www.southoldbayoysters.com/,,,http://www.southoldbayoysters.com/Contact-Us.html,,Contact Us,1,NY,11971,restaurant
PORT Waterfont Bar & Grill,"104 3rd St, Greenport, NY 11944",Seafood,Greenport,"Low-key seaside outpost offering an array of fresh seafood & pub fare, wine & cocktails.",http://www.portbarandgrill.com/,,,https://www.portbarandgrill.com,,CONTACT & LOCATION,1,NY,11944,restaurant
Port of Egypt Marine Inc,"62300 NY-25, Southold, NY 11971",Restaurant,Southold,,https://www.poemarine.com/,,,https://www.poemarine.com/contact,,"
                  Drop us a line
                ",1,NY,11971,restaurant
Porto Bello,"1410 Manhanset Ave, Greenport, NY 11944",Fine Dining,Greenport,"Waterfront spot with nautical decor elements for traditional, seasonal Italian fare.",http://www.portobellonorthfork.com/,http://www.portobellonorthfork.com/menu/,,http://www.portobellonorthfork.com/contact/,,Contact Us,1,NY,11944,restaurant
Cornell Oysters,"650 Lakeside Dr N, Southold, NY 11971",Restaurant,Southold,,https://cornelloysters.net/,,,https://cornelloysters.net/contact-us,,Contact Us,1,NY,11971,restaurant
Bradley Farms,"1543 Maple Ave, Elmira, NY 14904",Haunted house,Elmira,,http://www.phantomphrightnights.com/,,,http://www.phantomphrightnights.com/contact-us.html,,,1,NY,14904,restaurant
Cafe Nunez,"240 W 35th St, New York, NY 10001",Spanish,New York,"Latin-American restaurant, lounge & hookah bar popular for its per-pound lunch buffet & DJ nights.",http://www.cafenunez.com/,http://www.cafenunez.com/cafe-nunez-menu/,,http://www.cafenunez.com/contact-us/,,Contact,1,NY,10001,restaurant
Blackstones Grille,"2600 Post Rd, Southport, CT 06890",Steak,Southport,,https://www.blackstonessteakhouse.com/,http://places.singleplatform.com/blackstones-grill/menu?ref=google,,https://www.blackstonessteakhouse.com/blackstones-southport#SouthportContactFormandMap,," CONTACT US

",1,CT,06890,restaurant
Trading Post,"170 John St, New York, NY 10038",American,New York,Restaurant/bar serving American fare & cocktails in clubby digs with cozy nooks & East River views.,http://www.tradingpostnyc.com/,http://www.tradingpostnyc.com/menu,,https://www.tradingpostnyc.com/map,,CONTACT,1,NY,10038,restaurant
Fish Market,"650 Pennsylvania Ave, Elmira, NY 14904",Seafood,Elmira,,http://maineharvest.publishpath.com/,,,http://maineharvest.publishpath.com/contact-us,,Contact Us,1,NY,14904,restaurant
Sheli's Pizza and Cafe,"126 Maple Ave, Spring Valley, NY 10977",Pizza,Spring Valley,,https://www.shelis.pizza/,https://www.shelis.pizza/our-menu,,https://www.shelis.pizza/#CONTACT,," CONTACT

",1,NY,10977,restaurant
Noches De Colombia,"365 W Rte 59, Nanuet, NY 10954",Colombian,Nanuet,,https://www.nochesdecolombia.com/,https://www.opendining.net/menu/58e7ae604f5ee94366f9a63f?from_locations=1&appid=561c15eea7f909334225d043,,https://nochesdecolombia.com/contact-us/,,Contact us,1,NY,10954,restaurant
victor guerra,"45 Division Ave, Spring Valley, NY 10977",Restaurant,Spring Valley,,http://www.haroldpainting.com/,,,https://haroldpainting.com/contact/,,Contact,1,NY,10977,restaurant
Our Thai Kitchen,"30 N Middletown Rd, Nanuet, NY 10954",Thai,Nanuet,,https://www.ourthaikitchen.com/,https://www.ourthaikitchen.com/menu,,https://www.ourthaikitchen.com/mailto:contact@ourthaikitchen.com,,contact@ourthaikitchen.com,1,NY,10954,restaurant
Golden Chicken,"719 Hudson Ave, Stillwater, NY 12170",Vietnamese,Stillwater,,http://www.domspizza.com/,http://www.domspizza.com/menu,,https://www.domspizza.com/form,,Contact Us,1,NY,12170,restaurant
Stony Point Pancake Factory,"32 S Liberty Dr, Stony Point, NY 10980",Restaurant,Stony Point,,http://www.stonypointpancakefactory.com/,http://stonypointpancakefactory.com/menu/,,https://stonypointpancakefactory.com/contact/,,Contact,1,NY,10980,restaurant
Halligans Public House,"32 S Liberty Dr, Stony Point, NY 10980",Grill,Stony Point,,http://halliganssp.com/,https://www.orderhalligans.com/#menu,,http://halliganssp.com/contact-us/,,Contact Us,1,NY,10980,restaurant
Lane Deli & Pizza,"79 County Rd 100, Stony Point, NY 10980",Breakfast,Stony Point,,http://www.lanedeli.com/,,,http://www.lanedeli.com/contact/3004782,,Contact,1,NY,10980,restaurant
Jay's Pizza & Eats,"160 N Liberty Dr # 9, Stony Point, NY 10980",Restaurant,Stony Point,,http://www.jayspizzaandeats.com/,,,https://www.jayspizzaandeats.com/contact,,CONTACT,1,NY,10980,restaurant
Sheeran's,"337 N Liberty Dr, Tomkins Cove, NY 10986",Irish,Tomkins Cove,"Relaxed Irish pub offering classic dishes, a dining room & occasional live entertainment.",http://www.sheeransrestaurantandpub.com/,,,http://www.sheeransrestaurantandpub.com/contact-us.html,,"
						Contact Us
					",1,NY,10986,restaurant
Diddy's Fresh a meal prep service,"32 Lafayette Ave, Suffern, NY 10901",Health Food,Suffern,,http://diddysfresh.com/,,,https://diddysfresh.com/contact/,,Contact,1,NY,10901,restaurant
John Sullivan's,"210 W 35th St, New York, NY 10001",Irish,New York,"Modest hangout offering draft beer & TV sports, plus pub food & Irish & American entrees.",http://www.johnsullivansnyc.com/,http://johnsullivansnyc.com/menu/,,http://johnsullivansnyc.com/contact-us/,,Contact Us,1,NY,10001,restaurant
westbourne,"137 Sullivan St, New York, NY 10012",Vegetarian,New York,"LA-inspired cafe with a charitable mission, serving breakfast, grain bowls, coffee, beer & wine.",http://www.westbourne.com/,http://places.singleplatform.com/westbourne/menu?ref=google,,http://www.westbourne.com/contact/,,Contact,1,NY,10012,restaurant
Pepe Rosso To Go,"149 Sullivan St # 1, New York, NY 10012",Italian,New York,"Traditional Italian staples doled out in a snug, brick-lined space with counter service.",http://www.peperossotogo.com/,http://places.singleplatform.com/pepe-rosso-to-go/menu?ref=google,,http://www.peperossotogo.com/#,,Contact Us,1,NY,10012,restaurant
Unico Taste of Sicily,"156 Sullivan St, New York, NY 10012",Southern Italian,New York,,http://www.unicosohonyc.com/,,,http://www.unicosohonyc.com/contact/,,Contact,1,NY,10012,restaurant
Rocky Sullivan's,"46 Beard St, Brooklyn, NY 11231",Restaurant,Brooklyn,This neighborhood watering hole with an old-school vibe features sports on TV & regular live music.,http://www.rockysullivansredhook.com/,,,http://www.rockysullivansredhook.com/contact/,,Contact,1,NY,11231,restaurant
Sacred Chow,"227 Sullivan St, New York, NY 10012",Vegan,New York,"Tiny nook preparing organic, vegan kosher cuisine for lunch, brunch, dinner & dessert.",http://sacredchow.com/,http://sacredchow.com/,,http://sacredchow.com/tel:2123370863,,(212)-337-0863,1,NY,10012,restaurant
Benno,"7 E 27th St, New York, NY 10016",Italian,New York,Classic French meets contemporary Italian dishes in a sophisticated art deco room with a skylight.,https://www.bennorestaurant.com/,https://www.bennorestaurant.com/menus,,https://www.bennorestaurant.com/contact/,,Contact,1,NY,10016,restaurant
El Buen Comer,"3435 Mission St, San Francisco, CA 94110",Mexican,San Francisco,"Colorful, cozy neighborhood cafe known for home-style Mexican favorites & shared plates.",http://www.elbuencomersf.com/,http://www.elbuencomersf.com/menu/,,http://www.elbuencomersf.com/locations,,Contact.,1,CA,94110,restaurant
Munjed's Middle Eastern Cafe,"505 Westcott St, Syracuse, NY 13210",Middle Eastern,Syracuse,"Family-owned bar/eatery since 1984 with Middle Eastern & Greek classics, plus TVs & outdoor seating.",http://munjeds.net/,,,http://munjeds.net/contact-us/2676587,,Contact Us,1,NY,13210,restaurant
Shaughnessy's Irish Pub,"550 S Warren St, Syracuse, NY 13202",Irish,Syracuse,Traditional bar food & sandwiches served from lunch to late-night with ample bar & booth seating.,http://www.shaughnessyspub.com/,http://www.shaughnessyspub.com/menus/,,http://www.shaughnessyspub.com/contact/,,Contact,1,NY,13202,restaurant
Saint Urban Wine Bar,"124 Dell St, Syracuse, NY 13210",Restaurant,Syracuse,,https://sainturbanwinebar.com/,https://www.sainturbanwinebar.com/menu/,,https://www.sainturbanwinebar.com/contact/,,CONTACT,1,NY,13210,restaurant
Liehs & Steigerwald Downtown,"117 E Fayette St, Syracuse, NY 13202",Restaurant,Syracuse,,http://www.liehsandsteigerwald.com/,http://liehsandsteigerwald.com/wp-content/uploads/2017/05/DowntownDeli.pdf,,http://www.liehsandsteigerwald.com/#contact,,Contact,1,NY,13202,restaurant
Prontofresh,"131 E Water St, Syracuse, NY 13202",Salad,Syracuse,,http://prontofreshcny.com/,http://www.prontofreshcny.com/menu/,,http://www.prontofreshcny.com/contact-us/,,Contact & Hours,1,NY,13202,restaurant
Ponchito's Taqueria,"3800 New Ct Ave, Syracuse, NY 13206",Restaurant,Syracuse,,http://ponchitossyr.com/,,,http://ponchitossyr.com/contact/1226852,,Contact,1,NY,13206,restaurant
Today's Special,"109 S Warren St, Syracuse, NY 13202",Sandwich,Syracuse,,https://todaysspecialcafe.com/,,,https://todaysspecialcafe.com/contact-us/,,Contact Us,1,NY,13202,restaurant
Clinton Street Pub,"127 W Fayette St, Syracuse, NY 13202",Grill,Syracuse,"Laid-back sports bar featuring nachos, burgers & other pub grub, plus video games & darts.",https://www.clintonstreetpub.com/,https://www.clintonstreetpub.com/pages/menu,,https://www.clintonstreetpub.com/contact,,Contact,1,NY,13202,restaurant
Rise N Shine on Westcott,"500 Westcott St, Syracuse, NY 13210",Restaurant,Syracuse,,http://www.risenshinediner.com/,http://places.singleplatform.com/rise-n-shine-13/menu?ref=google,,http://www.risenshinediner.com/contact,,Contact,1,NY,13210,restaurant
Royal Indian Grill,"147 Marshall St, Syracuse, NY 13210",Indian,Syracuse,Strip-mall eatery with a traditional Indian menu of Northern & Southern fare & a lunch buffet.,http://www.suroyalindiangrill.com/,http://places.singleplatform.com/royal-indian-grill-2/menu?ref=google,,https://suroyalindiangrill.com/contact/,,Contact,1,NY,13210,restaurant
Recess Coffee,"110 Harvard Pl, Syracuse, NY 13210",Coffee shop,Syracuse,"Late-night coffee shop features house-roasted, organic espresso & cafe fare in a laid-back setting.",http://recesscoffee.com/,https://recesscoffee.com/menu/,,https://recesscoffee.com/contact-us/,,Contact Us,1,NY,13210,restaurant
Pascale,"800 Nottingham Rd, Syracuse, NY 13224",Bistro,Syracuse,,http://www.pascaledrumlins.com/,http://www.pascaledrumlins.com/menu/dinner.htm,,http://www.pascaledrumlins.com/bistro-contact.html,,Contact Bistro,1,NY,13224,restaurant
Miss Syracuse Diner,"258 E Water St, Syracuse, NY 13202",Diner,Syracuse,,http://www.syracuse.com/,,,http://www.syracuse.com/contactus/,,Contact Us,1,NY,13202,restaurant
Saltine Warrior Sports Pub,"214 W Water St, Syracuse, NY 13202",Sports bar,Syracuse,"Syracuse-centric hangout featuring classic pub grub & self-serve draft beer tables, plus a patio.",https://www.saltinewarriorsportspub.com/,,,https://www.saltinewarriorsportspub.com/#1148798038,,"  

Contact Us
",1,NY,13202,restaurant
PMA Foods,"2 S Clinton St Suite 145, Syracuse, NY 13202",Vegan,Syracuse,,http://www.pmafoods.com/,http://places.singleplatform.com/pma-foods/menu?ref=google,,http://www.pmafoods.com/tel:3157086892,,3157086892,1,NY,13202,restaurant
Set Back Inn,"33 Main St, Tarrytown, NY 10591",Bar,Tarrytown,"Adorned with brewery signs, this long-standing wood-paneled bar offers TVs, pool & darts.",http://www.setbackinn.com/,,,http://www.setbackinn.com/find-us.html,,Find Us,1,NY,10591,restaurant
Coffee Labs Roasters Inc,"7 Main St, Tarrytown, NY 10591",Cafe,Tarrytown,"Gourmet brews & espresso roasted from sustainable sources offered in a simple, relaxed cafe.",http://coffeelabs.com/,,,http://coffeelabs.com/pages/contact-us,,Contact Us,1,NY,10591,restaurant
Thompson Brooke,"631 Grand St, Brooklyn, NY 11211",Oyster Bar,Brooklyn,,http://www.thompsonbrooke.com/,http://thompsonbrooke.com/,,http://www.thompsonbrooke.com/#contact,,Contact,1,NY,11211,restaurant
Thompson Square Studios,"54 Thompson St 3rd floor, New York, NY 10012",Coworking space,New York,,http://www.thompsonsquarestudios.com/,,,http://www.thompsonsquarestudios.com/contact,,Contact,1,NY,10012,restaurant
Tipsy Shanghai,"228 Thompson St, New York, NY 10012",Shanghainese,New York,"Longtime restaurant with cheerful decor, featuring Chinese fare such as pork ribs & soup dumplings.",http://tipsy-shanghai.com/,http://places.singleplatform.com/tipsy-shanghai-0/menu?ref=google,,http://tipsy-shanghai.com/contact/,,Contact Us,1,NY,10012,restaurant
Quantum Leap,"226 Thompson St, New York, NY 10012",Vegetarian,New York,Meatless fare with Asian & Mexican accents plus sweets like soy milkshakes & vegan pancakes.,http://www.quantumleaprestaurant.com/,http://places.singleplatform.com/quantum-leap/menu?ref=google,,http://www.quantumleaprestaurant.com/#,,"

						Contact
					",1,NY,10012,restaurant
Vin et Fleurs,"69 Thompson St, New York, NY 10012",French,New York,"French bistro fare served all day in a rustic, airy cafe, which also provides floral arrangements.",http://www.vinetfleurs.com/,http://places.singleplatform.com/vin-et-fleurs/menu?ref=google,,http://vinetfleurs.com/contact/,,Contact,1,NY,10012,restaurant
The Half Pint,"76 W 3rd St, New York, NY 10012",Restaurant,New York,A collegiate crowd bellies up to the antique pine bar to drink from a vast beer list & eat pub grub.,https://thehalfpint.com/,https://thehalfpint.com/new-york-greenwich-village-the-half-pint-food-menu,,https://www.twitter.com/TheHalfPintNYC,,Twitter page,1,NY,10012,restaurant
The Bar Room,"5 Beekman St, New York, NY 10038",Bar,New York,"Swanky hotel bar offering craft cocktails & upscale small plates in a low-lit, vibrant atmosphere.",http://www.thebeekman.com/,,,http://www.thebeekman.com/residences/availability/,,Availability & Contact,1,NY,10038,restaurant
Star Cafe,"183-01 Horace Harding Expy, Fresh Meadows, NY 11365",Restaurant,Fresh Meadows,,http://www.starcafeny.com/,http://places.singleplatform.com/star-cafe-28/menu?ref=google,,http://www.starcafeny.com/contact,,Contact,1,NY,11365,restaurant
Silver Lining Opticians,"92 Thompson St, New York, NY 10012",Optician,New York,"Stylish boutique with a large collection of vintage & modern frames, plus prescription lenses.",https://www.silverliningopticians.com/,,,https://www.silverliningopticians.com/pages/contact,,Contact,1,NY,10012,restaurant
Jimmy at The James Hotel,"15 Thompson St, New York, NY 10013",Bar,New York,"18th-story cocktail lounge in James Hotel features an elegant, contemporary interior & rooftop deck.",http://www.jimmysoho.com/,http://www.jimmysoho.com/menu.php,,http://www.jimmysoho.com/contact.php,,CONTACT,1,NY,10013,restaurant
Buffalo Tap Room & Grill,"2309 Eggert Rd, Tonawanda, NY 14150",American,Tonawanda,Pub-style apps & big portions of American grill fare washed down with house brews in casual digs.,http://www.buffalotaproom.com/,http://www.buffalotaproom.com/menu/entrees,,http://www.buffalotaproom.com/contact-us,,"
      Contact Us
    ",1,NY,14150,restaurant
Dwyer's Irish Pub,"65 Webster St, North Tonawanda, NY 14120",Pub,North Tonawanda,"Homey bar & grill offering draft beers, wings, burgers & other pub grub, plus live bands.",http://www.dwyerspub.com/,,,http://www.dwyerspub.com/directions-and-contact.html,,Directions and Contact,1,NY,14120,restaurant
Ryan's Wake,"403 River St # 1, Troy, NY 12180",Grill,Troy,,http://ryanswake.com/,,,http://ryanswake.com/#contact,,Hours & Info,1,NY,12180,restaurant
Mi Casa,"72 Congress St, Troy, NY 12180",Latin American,Troy,,https://micasaorder.wixsite.com/,http://places.singleplatform.com/mi-casa-162/menu?ref=google,,https://micasaorder.wixsite.com/micasa518/contact-us,,Contact Us,1,NY,12180,restaurant
Bootlegger's on Broadway,"200 Broadway, Troy, NY 12180",Grill,Troy,"Pub offering American bar fare along with entertainment such as billiards, darts & a resident DJ.",http://www.bootleggersonbroadway.com/,http://www.bootleggersonbroadway.com/Pages/Menu.aspx?DeptID=0,,http://www.bootleggersonbroadway.com/Contact-Us,,Contact Us,1,NY,12180,restaurant
Red & Blue,"2312 15th St, Troy, NY 12180",Asian,Troy,"Comfy eatery featuring classic sushi, teriyakis & typical Chinese entrees, with lunch specials.",https://redandbluedelivery.com/,https://redandbluedelivery.com/,,https://redandbluedelivery.com/#contact,,Contact Us,1,NY,12180,restaurant
A Bite of Xian,"1 14th St, Troy, NY 12180",Chinese,Troy,,https://abiteofxiantogo.com/,https://abiteofxiantogo.com/,,https://abiteofxiantogo.com/#contact,,Contact Us,1,NY,12180,restaurant
Forty One Sports Bar & Grille,"41 112th St, Troy, NY 12182",Sports bar,Troy,,http://www.fortyonesportsbar.com/,,,http://www.fortyonesportsbar.com/contact_us,," Contact Us
",1,NY,12182,restaurant
American Deli,"302 W Sunnyside Way, Troy, NY 12180",American,Troy,,https://americandeli1.wixsite.com/,http://places.singleplatform.com/american-deli-113/menu?ref=google,,https://americandeli1.wixsite.com/mysite/contact,,C O N T A C T,1,NY,12180,restaurant
The Ruck,"104 3rd St, Troy, NY 12180",Bar,Troy,"Rustic, wood-paneled pub featuring craft beers & a menu of burgers & eclectic bar bites.",http://www.getrucked.com/,,,http://www.getrucked.com/contact-us,,Contact Us,1,NY,12180,restaurant
La CASA De Pizzeria,"98 3rd St, Troy, NY 12180",Pizza,Troy,,http://www.lacasadepizzeria.com/,https://la-casa-de-pizzeria.business.site/?m=true,,http://www.lacasadepizzeria.com/tel:5184000800,,(518) 400-0800,1,NY,12180,restaurant
Cafe Deliicious,"429 3rd Ave, New York, NY 10016",Caterer,New York,"Corner shop serving bagels & spreads along with hot breakfast items, sandwiches, pasta & salads.",http://www.bagelcafenyc.com/,https://orders.imenu360.us/bagelcafe/,,http://bagelcafenyc.com/conatct-us/,,Contact,1,NY,10016,restaurant
Grassy Sprain Diner,"477 Tuckahoe Rd, Yonkers, NY 10710",Diner,Yonkers,,http://www.grassyspraindiner.com/,http://www.grassyspraindiner.com/images/menu_final.pdf,,http://www.grassyspraindiner.com/contact.php,,Contact Us,1,NY,10710,restaurant
Teresa's Bakery & Cafe,"23 Mill Rd, Eastchester, NY 10709",Cafe,Eastchester,,http://teresasices.com/,,,https://teresabakerycafe.wixsite.com/teresas/contact-us,,Contact Us,1,NY,10709,restaurant
Luciano's,"2192 Central Park Ave, Yonkers, NY 10710",Italian,Yonkers,"Old-world, family-owned fixture with traditional Italian dishes, plus daily specials & a kids' menu.",http://www.lucianositalianrestaurant.com/,,,https://www.lucianositalianrestaurant.com/contact,,Contact,1,NY,10710,restaurant
East Harbor,"1560 Central Park Ave, Yonkers, NY 10710",Restaurant,Yonkers,No-frills restaurant serving wallet-friendly Chinese & Japanese dishes. Takeout available.,http://www.eastharboryonkersny.com/,http://www.eastharboryonkersny.com/menu,,https://www.eastharboryonkersny.com/contact,,Contact,1,NY,10710,restaurant
VENUE Lounge & Restaurant,"165 Tuckahoe Rd, Yonkers, NY 10710",Restaurant,Yonkers,,http://www.royalregencyhotelny.com/,,,https://www.facebook.com/pages/Royal-Regency-Hotel/113489322017755,,,1,NY,10710,restaurant
North End Tavern,"1301 North Ave, New Rochelle, NY 10804",Grill,New Rochelle,,http://northendtavernnr.com/,,,http://northendtavernnr.com/contact/,,Contact Us,1,NY,10804,restaurant
Maestro's,"1329 North Ave, New Rochelle, NY 10804",Pizza,New Rochelle,Italian standby offering familiar red-sauce fare & a kids' menu in unpretentious environs.,http://www.maestrositalian.com/,https://www.maestrositalian.com/takeout-menu/,,https://www.maestrositalian.com/directions-contact/,,Contact,1,NY,10804,restaurant
Olivia's Cafe,"643 McLean Ave, Yonkers, NY 10705",Restaurant,Yonkers,,http://www.oliviascafeny.com/,,,http://www.oliviascafeny.com/contacts/,,Contacts,1,NY,10705,restaurant
Irvington,"201 Park Ave S, New York, NY 10003",New American,New York,Posh bar/eatery at W New York - Union Square with market-fresh Mediterranean bites & weekend brunch.,http://www.irvingtonnyc.com/,http://places.singleplatform.com/201-bar-and-restaurant/menu?ref=google,,http://www.irvingtonnyc.com/contact/,,Contact,1,NY,10003,restaurant
Nefista Vegan Kofteh,"106 MacDougal St, New York, NY 10012",Vegan,New York,,http://www.nefista.com/,http://places.singleplatform.com/nefista-vegan-kofteh-0/menu?ref=google,,http://www.nefista.com/#,,,1,NY,10012,restaurant
Paul & Jimmy's,"123 E 18th St, New York, NY 10003",Italian,New York,"Local institution with an old-world vibe & Italian standards, plus popular fixed-price options.",https://www.paulandjimmys.com/,,,https://www.paulandjimmys.com/contact,,"
            Contact
          ",1,NY,10003,restaurant
Flats Fix,"28 E 16th St, New York, NY 10003",Mexican,New York,"Hip tavern in a former garage offering gourmet tacos, Mexican beers & agave-based cocktails.",https://www.flatsfix.com/,https://www.flatsfix.com/#!menu/?utm_source=GBL&utm_medium=GBL&utm_campaign=FP&utm_term=GBL&utm_content=GBL,,https://www.flatsfix.com/contact/,,Contact,1,NY,10003,restaurant
Taboonette,"30 E 13th St, New York, NY 10003",Mediterranean,New York,Counter-serve Mediterranean & Middle Eastern restaurant specializing in taboon-oven-baked fare.,http://taboonette.com/,http://places.singleplatform.com/taboonette/menu?ref=google,,http://taboonette.com/contact_us/,,Locations,1,NY,10003,restaurant
Village Taverna,"81 University Pl, New York, NY 10003",Greek,New York,"This airy, blond-wood-dominated dining room & bar provides traditional Greek meals & desserts.",http://www.villagetaverna.com/,,,http://www.villagetaverna.com/contact.html,,CONTACT,1,NY,10003,restaurant
Adalya,"55 Irving Pl, New York, NY 10003",Mediterranean,New York,"Mediterranean plates served in an intimate brick-lined space with exposed beams, a full bar & patio.",http://adalyanyc.com/,,,http://adalyanyc.com/contact/,,Contact,1,NY,10003,restaurant
O'Scugnizzo Pizzeria,"614 Bleecker St, Utica, NY 13501",Pizza,Utica,"Time-tested, circa-1914 restaurant serving pizza & other Italian specialties in bare-bones digs.",http://www.uticapizza.com/,https://uticapizza.com/menu/,,https://uticapizza.com/contact-us/,,Contact Us,1,NY,13501,restaurant
Babe's,"80 N Genesee St, Utica, NY 13502",American,Utica,"Colorful booths, posters & neon signs dress up this casual American haunt with weekday happy hours.",http://www.babesutica.com/,http://places.singleplatform.com/babes-macaroni-grill-and-bar/menu?ref=google,,https://www.babesutica.com/contact,,CONTACT,1,NY,13502,restaurant
Rosario's Pizzeria East Utica,"1803 Welsh Bush Rd, Utica, NY 13501",Pizza,Utica,"Longtime Italian eatery serving specialty pizzas, pasta dishes & other staples in casual quarters.",http://www.rosarioseastutica.com/,http://www.rosarioseastutica.com/,,http://www.rosarioseastutica.com/#contact,,Contact Us,1,NY,13501,restaurant
Daniele At Valley View,"620 Memorial Pkwy, Utica, NY 13501",American,Utica,,http://www.danielesvalleyview.com/,,,http://www.danielesvalleyview.com/contact/2546956,,CONTACT,1,NY,13501,restaurant
Grand Harmony,"1809 Genesee St, Utica, NY 13501",Chinese,Utica,"Unassuming Chinese eatery offering a familiar menu of noodles & stir-fries, with delivery.",http://www.grandharmonyny.com/,http://www.grandharmonyny.com/menu,,https://www.grandharmonyny.com/contact,,Contact,1,NY,13501,restaurant
Pie Squared Utica,"1428 Sunset Ave, Utica, NY 13502",Pizza,Utica,,http://www.piesquaredutica.com/,https://www.piesquaredutica.com/menu,,https://www.piesquaredutica.com/contact,,CONTACT,1,NY,13502,restaurant
Parkway Pizza,"1250 Culver Ave, Utica, NY 13501",Pizza,Utica,"Unfussy, long-running pizza parlor with typical sides like spaghetti, wings & a weekly fish fry.",http://www.parkwaypizzautica.com/,,,http://www.parkwaypizzautica.com/contact-us.html,,CONTACT US,1,NY,13501,restaurant
Lukins Brick Oven Pizza,"640 Varick St, Utica, NY 13502",Pizza,Utica,,http://lukinsonvarick.com/,http://www.lukinsonvarick.com/menu/,,https://www.lukinsonvarick.com/contact-us/,,Contact,1,NY,13502,restaurant
THE HUB EATERY,"222 Bleecker St, Utica, NY 13501",Restaurant,Utica,,https://thehubeatery.com/,http://thehubeatery.com/,,https://thehubeatery.com/contact,,"
        Contact Us
      ",1,NY,13501,restaurant
