name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Chloe USA Inc,"25 Wheeler Ave, Pleasantville, NY 10570",Clothing store,Pleasantville,,https://www.chloe.com/,,,https://www.chloe.com/system/web/custom/hp/email.jsp#link-3690,,"
                                Contact Us
                            ",1,NY,10570,clothing_store
Unitex Textile Rental Services,"115 Dickson St, Newburgh, NY 12550",Linens store,Newburgh,,http://www.unitex.com/,,,https://www.unitex.com/contact/,,Contact,1,NY,12550,clothing_store
Hudson Valley Scout Shop,"6 Jeanne Dr, Newburgh, NY 12550",Uniform store,Newburgh,,http://www.hudsonvalleyscouting.org/,,,http://www.hudsonvalleyscouting.org/contact-us/33986,,Contact Us,1,NY,12550,clothing_store
CINTAS,"1605 NY-300, Newburgh, NY 12550",Uniform store,Newburgh,,http://www.cintas.com/,,,http://www.cintas.com/#,,Questions? Contact us for more information ,1,NY,12550,clothing_store
Nantucket Men's Shop,"62 Main St, Nantucket, MA 02554",Men's clothing store,Nantucket,"Long-running store selling Nantucket Reds clothing & other apparel, plus gifts & accessories.",http://www.nantucketreds.com/,,,http://www.nantucketreds.com/pages/contact,,Contact Us,1,MA,02554,clothing_store
AAO Against All Odds,"1900, 1852 Military Rd #39, Niagara Falls, NY 14304",Clothing store,Niagara Falls,,https://aao-usa.com/,,,https://aao-usa.com/pages/contact-us,,"
              Contact Us
              
            ",1,NY,14304,clothing_store
Banjees,"45 Kensico Dr, Mt Kisco, NY 10549",Clothing store,Mt Kisco,,https://sprigs.com/,,,https://sprigs.com/contact-us/,,Contact Us,1,NY,10549,clothing_store
PeekaBoo Baby Proofing & Pool Fencing,"411 King St, Chappaqua, NY 10514",Baby store,Chappaqua,,http://www.peekaboobabyproofing.com/,,,http://www.peekaboobabyproofing.com/contact.html,,Contact,1,NY,10514,clothing_store
PeekABoo Baby Proofing,"188 Prospect Ave, Valhalla, NY 10595",Children's clothing store,Valhalla,,http://peekaboobabyproofing.com/,,,http://peekaboobabyproofing.com/contact.html,,Contact,1,NY,10595,clothing_store
Lola n Lulu,"70 Genesee St Suite 3, New Hartford, NY 13413",Boutique,New Hartford,,http://www.lolanlulu.com/,,,http://www.lolanlulu.com/pages/contact-us,,"
                    CONTACT US
                ",1,NY,13413,clothing_store
Baby's Debut 3D4D Imaging,"8540 Seneca Turnpike, New Hartford, NY 13413",Baby store,New Hartford,,http://www.babysdebutny.com/,,,https://www.babysdebutny.com/contact,,Contact,1,NY,13413,clothing_store
Athletic Style Promotions,"75 Nassau Terminal Rd, New Hyde Park, NY 11040",Clothing store,New Hyde Park,,http://www.athleticstyle.com/,,,https://www.athleticstyle.com/contact/,,Contact,1,NY,11040,clothing_store
Applause Dancewear,"1602 Hillside Avenue, New Hyde Park, NY 11040",Clothing store,New Hyde Park,,http://www.applausedancewear.com/,,,http://applausedancewear.com/contact-us/,, Contact Us ,1,NY,11040,clothing_store
Amity Hosiery,"133A Railroad Ave, Garden City Park, NY 11040",Clothing store,Garden City Park,,http://www.amityhosiery.com/,,,http://www.amityhosiery.com/contact-us.html,,Contact Us,1,NY,11040,clothing_store
Beautiful Memories Gemach,"264-15 77th Ave, Queens, NY 11040",Clothing store,Queens,,http://beautifulmemoriesgemach.org/,,,http://beautifulmemoriesgemach.org/contact/,,Contact,1,NY,11040,clothing_store
Handmade and More,"6 N Front St, New Paltz, NY 12561",Gift shop,New Paltz,,http://www.handmadeandmore.com/,,,https://www.handmadeandmore.com/contact/,,Contact,1,NY,12561,clothing_store
Hudson Valley Impressions,"1 Henry W Dubois Dr, New Paltz, NY 12561",Clothing store,New Paltz,,http://www.hvimpressions.com/,,,http://www.hvimpressions.com/contactus,,,1,NY,12561,clothing_store
Himalayan Arts Gift Shop,"10 Main St #408, New Paltz, NY 12561",Gift shop,New Paltz,,http://www.himalayanartsnp.com/,,,https://www.himalayanartsnp.com/contact,,Contact,1,NY,12561,clothing_store
DVINE APPREL,"246 W 38th St 14th floor, New York, NY 10018",Clothing store,New York,,http://www.divineapparelinc.com/,,,http://www.divineapparelinc.com/pages/contact-us,,"
                          Contact Us 
                        ",1,NY,10018,clothing_store
The Fitted Gallery,"357 North Ave, New Rochelle, NY 10801",Hat shop,New Rochelle,,http://www.thefittedgallery.com/,,,http://www.thefittedgallery.com/contact,,Contact,1,NY,10801,clothing_store
Rose U Nique Creations,"575 Main St, New Rochelle, NY 10801",Boutique,New Rochelle,,https://www.roseuniquecreations.com/,,,https://www.roseuniquecreations.com/#rsvp,,CONTACT US,1,NY,10801,clothing_store
Our Style Fashion LLC,"1 Radisson Plaza Ste #800, New Rochelle, NY 10801",Fashion accessories store,New Rochelle,,http://ourstylefashion.com/,,,http://ourstylefashion.com/pages/contactanos,,"
                Contact
            ",1,NY,10801,clothing_store
knees n toes,"52 Reagan Rd, Spring Valley, NY 10977",Baby store,Spring Valley,,http://kneesntoes.net/,,,http://kneesntoes.net/contact.html,,Customer Service,1,NY,10977,clothing_store
Cowan's Jewelers,"335 Windsor Hwy, NY-32, New Windsor, NY 12553",Jewelry store,New Windsor,,http://www.cowansjewelers.com/,,,http://www.cowansjewelers.com/contact-us,," CONTACT US

",1,NY,12553,clothing_store
Sky Diamond Jewelers,"287 Windsor Hwy #450, New Windsor, NY 12553",Jewelry store,New Windsor,,http://www.skydiamondjewelers.com/,,,https://www.skydiamondjewelers.com/contact,,CONTACT US,1,NY,12553,clothing_store
I NEED MORE,"75A Orchard St, New York, NY 10002",Clothing store,New York,,http://ixneedxmore.com/,,,http://ixneedxmore.com/#contact,,Contact,1,NY,10002,clothing_store
Pilgrim New York,"70 Orchard St, New York, NY 10002",Women's clothing store,New York,"Store with high-end, NYC-made women's clothing, plus vintage items from well-known luxury labels.",http://www.pilgrimnyc.com/,,,http://www.pilgrimnyc.com/pages/contact-us,,Contact,1,NY,10002,clothing_store
Kushies Baby USA,"4450 Witmer Industrial Estates #1, Niagara Falls, NY 14305",Baby store,Niagara Falls,,http://www.kushiesonline.com/,,,https://www.kushiesonline.com/Articles.asp?ID=135,,Contact Us,1,NY,14305,clothing_store
Tailoring By Kim,"1997 Military Rd, Niagara Falls, NY 14304",Tailor,Niagara Falls,,https://www.tailoringbykim.com/,,,https://www.tailoringbykim.com/contact-us,," CONTACT US

",1,NY,14304,clothing_store
Bella V Boutique & Styling,"595 New Loudon Rd, Latham, NY 12110",Women's clothing store,Latham,,http://www.bellavboutiqueandstyling.com/,,,http://www.bellavboutiqueandstyling.com/pages/contact-us,,Contact Us,1,NY,12110,clothing_store
Helga's Choice Consignment,"139 Main St, Northport, NY 11768",Clothing store,Northport,,https://www.helgaschoice.com/,,,https://www.helgaschoice.com/contact,,Contact,1,NY,11768,clothing_store
Studio East Fashions,"837 Fort Salonga Rd, Northport, NY 11768",Boutique,Northport,,http://studioeastfashion.com/,,,http://studioeastfashion.com/contact-us,,Contact,1,NY,11768,clothing_store
Unique Collection,"376 Larkfield Rd, East Northport, NY 11731",Women's clothing store,East Northport,,http://maiasunique.wix.com/,,,https://maiasunique.wixsite.com/uniquecollection/contact,,CONTACT,1,NY,11731,clothing_store
Survival,"90 Washington Dr C, Centerport, NY 11721",Women's clothing store,Centerport,,http://survivalrules.com/,,,http://survivalrules.com/contact.aspx,,Contact Us,1,NY,11721,clothing_store
Baby On A GoGo,"37 Springdale Ave, White Plains, NY 10604",Baby store,White Plains,,http://babyonagogo.com/,,,https://babyonagogo.com/contact/,,Contact,1,NY,10604,clothing_store
Little Blue House Lake Placid,"2501 Main St, Lake Placid, NY 12946",Clothing store,Lake Placid,,https://www.littlebluehouse.com/,,,https://www.littlebluehouse.com/lbh_en_us/customer-service/contact-us,,Contact Us,1,NY,12946,clothing_store
Miracle On Ice,"2439 Main St #1, Lake Placid, NY 12946",Clothing store,Lake Placid,,http://www.usahockey.com/,,,https://www.usahockey.com/staffdirectory,,Contact Us,1,NY,12946,clothing_store
Where'd You Get That Hat,"2569 Main St, Lake Placid, NY 12946",Hat shop,Lake Placid,,http://wygthat.com/,,,http://wygthat.com/pages/contact-us,,CONTACT US,1,NY,12946,clothing_store
Lake Placid Ski and Board,"2532 Main St, Lake Placid, NY 12946",Clothing store,Lake Placid,,http://www.lakeplacidskiandboard.com/,,,http://www.lakeplacidskiandboard.com/contact.html,,Contact,1,NY,12946,clothing_store
Bad Monkey,"3 Park Hill #9, Menands, NY 12204",Clothing store,Menands,,http://badmonkeys.com/,,,http://badmonkeys.com/index.php?page=contact,,,1,NY,12204,clothing_store
B Lodge & Company,"75 N Pearl St, Albany, NY 12207",Uniform store,Albany,"Established in 1867, this store has a variety of school uniforms & scrubs for healthcare workers.",http://blodgeandcompany.com/,,,http://blodgeandcompany.com/tel:518-463-4646,, Contact Us,1,NY,12207,clothing_store
Erin and Sky,"6B Oak Ln, Rensselaer, NY 12144",Boutique,Rensselaer,,http://www.erinandsky.com/,,,https://ocsnext.ebay.com/ocs/home,, Help & Contact,1,NY,12144,clothing_store
Loro Piana,"2018 Northern Blvd, Manhasset, NY 11030",Clothing store,Manhasset,,http://www.loropiana.com/,,,http://www.loropiana.com/en/contact,,"Contact Us
",1,NY,11030,clothing_store
Mission Central Div of Faith Journey UMC,"7778 Brewerton Rd, North Syracuse, NY 13212",Used clothing store,North Syracuse,,http://www.fjumc.org/,,,http://fjumc.org/?page_id=69,,Contact Us,1,NY,13212,clothing_store
DD Sewing and Embroidery Inc,"305 Robinson St, North Tonawanda, NY 14120",Clothing store,North Tonawanda,,http://ddsewingandembroideryinc.com/,,,http://www.ddsewingandembroideryinc.com/contact-us/,,Contact Us,1,NY,14120,clothing_store
Erik Jewelers,"505 Fillmore Ave, Tonawanda, NY 14150",Jewelry store,Tonawanda,,https://www.erikjewelers.com/,,,https://www.erikjewelers.com/contact-us,," CONTACT US

",1,NY,14150,clothing_store
Terrapin Station,"1172 Hertel Ave, Buffalo, NY 14216",Clothing store,Buffalo,"Store featuring bohemian clothing, Grateful Dead items, home decor, jewelry, tarot cards & more.",http://www.terrapinstationbuffalo.com/,,,https://terrapinstationbuffalo.com/contact-us/,,Contact Us,1,NY,14216,clothing_store
Laux Sporting Goods Main Office,"25 Pineview Dr, Buffalo, NY 14228",Sporting goods store,Buffalo,,http://www.lauxsportinggoods.com/,,,http://www.lauxsportinggoods.com/contact-us/,,Contact,1,NY,14228,clothing_store
Made In Chenango Gallery Inc,"25 N Broad St #27, Norwich, NY 13815",Gift shop,Norwich,,http://www.madeinchenango.com/,,,http://www.madeinchenango.com/contact.php,,CONTACT US,1,NY,13815,clothing_store
Mc Neil Jewelers Inc,"25 S Broad St, Norwich, NY 13815",Jewelry store,Norwich,,http://www.mcneil-jewelers.com/,,,http://www.mcneil-jewelers.com/./contact_us.htm,,Contact Us,1,NY,13815,clothing_store
Chenango Union Printing Inc,"15 American Ave, Norwich, NY 13815",Wedding store,Norwich,,http://www.chenangounion.com/,,,http://www.chenangounion.com/contact-us,,Contact Us,1,NY,13815,clothing_store
Mayhood's Sporting Goods,"5217 NY-12, Norwich, NY 13815",Sporting goods store,Norwich,,http://www.mayhoods.com/,,,https://mayhoods.com/contact/,,Contact Us,1,NY,13815,clothing_store
Runway on the Hudson,"68 S Broadway, Nyack, NY 10960",Boutique,Nyack,,http://www.runwayonthehudson.com/,,,https://www.runwayonthehudson.com/contact-us,,CONTACT US,1,NY,10960,clothing_store
Dying to Bloom,"48 Burd St Suite #101, Nyack, NY 10960",Boutique,Nyack,,http://dyingtobloom.com/,,,https://www.dyingtobloom.com/contact/,,CONTACT,1,NY,10960,clothing_store
The Make & Take,"1000 Linden St suite b, Ogdensburg, NY 13669",Boutique,Ogdensburg,,http://themakeandtake.org/,,,https://themakeandtake.org/about/contact/,,Contact,1,NY,13669,clothing_store
Forget Me Not Consignment,"5690 Harrison Blvd suite b, Ogden, UT 84403",Clothing store,Ogden,"Consignment shop with women's designer clothing, shoes & accessories, plus home decor & furnishings.",http://forgetmenotconsign.com/,,,http://forgetmenotconsign.com/contact-forget-me-not-consignment-ogden-ut.htm?dm_device=desktop,,Contact,1,UT,84403,clothing_store
Gen X Clothing,"123 N Harrisville Rd, Ogden, UT 84404",Clothing store,Ogden,"Retailer offering streetwear, shoes, hats & more for men & women.",http://www.gogenx.com/,,,http://www.gogenx.com/contact-us/,,Contact Us,1,UT,84404,clothing_store
Holmes Clothing,"2340 Washington Blvd, Ogden, UT 84401",Tuxedo shop,Ogden,,https://www.holmesclothing.com/,,,https://www.holmesclothing.com/contact/,,,1,UT,84401,clothing_store
ASK Design Jewelers,"175 N Union St, Olean, NY 14760",Jewelry store,Olean,,http://askdesignjewelers.com/,,,http://askdesignjewelers.com/Contact-Us.aspx,, Contact Us,1,NY,14760,clothing_store
Christie's Boutique,"119 N Union St, Olean, NY 14760",Gift shop,Olean,,http://119uniquethings.com/,,,http://119uniquethings.com/index.php/contact/,,Contact,1,NY,14760,clothing_store
The White Begonia,"622 Sherrill Rd, Sherrill, NY 13461",Gift shop,Sherrill,,http://www.whitebegonia.com/,,,https://www.whitebegonia.com,,Contact Us,1,NY,13461,clothing_store
Stoneonta Clothing,"153 Main St, Oneonta, NY 13820",Clothing store,Oneonta,,https://www.stoneontaclothing.com/,,,https://www.stoneontaclothing.com/contact-us,,Contact Us,1,NY,13820,clothing_store
Maxwell's,"141 Main St, Oneonta, NY 13820",Clothing store,Oneonta,,http://maxwellsspecialtyshop.com/,,,http://maxwellsspecialtyshop.com/contact.html,,Contact Us,1,NY,13820,clothing_store
Secret Lentil,"501 W Fayette St, Syracuse, NY 13204",Clothing store,Syracuse,,http://www.secretlentil.com/,,,http://www.secretlentil.com/pages/contact,,contact,1,NY,13204,clothing_store
Lady Jane Mastectomy Boutique,"892 E Brighton Ave # B, Syracuse, NY 13205",Swimwear store,Syracuse,,http://www.ladyjaneboutique.com/,,,http://www.ladyjaneboutique.com/contact.php,,Contact,1,NY,13205,clothing_store
Back Stage Boutique,"27 NY-303, Tappan, NY 10983",Boutique,Tappan,,http://www.backstageboutiqueny.com/,,,https://www.backstageboutiqueny.com/contact,,Contact,1,NY,10983,clothing_store
HappyxNature,"1000 Palisades Center Dr Suite 205, West Nyack, NY 10994",Women's clothing store,West Nyack,,https://www.happyxnature.com/,,,https://www.happyxnature.com/static/contact/,,Contact Us,1,NY,10994,clothing_store
Gogglesplash,"South Buffalo, Orchard Park, NY 14127",Swimwear store,Orchard Park,,http://www.gogglesplash.com/,,,//www.hugedomains.com/contact.cfm,,Contact Us,1,NY,14127,clothing_store
Vixen Fashion,"6670 Powers Rd, Orchard Park, NY 14127",Clothing store,Orchard Park,,http://www.vixenfashion.com/,,,http://www.vixenfashion.com/contact.html,,"
				Contact
			",1,NY,14127,clothing_store
Jewelers Studio,"4130 N Buffalo St, Orchard Park, NY 14127",Jeweler,Orchard Park,,http://www.thejewelersstudio.com/,,,http://www.thejewelersstudio.com/locationcontact.html,,"
				Location/Contact
			",1,NY,14127,clothing_store
LaurLee Sports,"211 N Highland Ave, Ossining, NY 10562",Sporting goods store,Ossining,,http://laurleesports.com/,,,http://laurleesports.com/contact.html,,Contact,1,NY,10562,clothing_store
MF Jewelers,"80 Spring St, Ossining, NY 10562",Jewelry store,Ossining,,https://mf.jewelershowcase.com/,,,https://mf.jewelershowcase.com/contactthisjeweler/,,Contact Us,1,NY,10562,clothing_store
Dufores Jewelry,"94 W 2nd St, Oswego, NY 13126",Jeweler,Oswego,,http://www.duforesfordiamonds.com/,,,https://www.facebook.com/DuforeJewelers/?rf=139125182802086,,,1,NY,13126,clothing_store
Red Gipsy Couture,"427 9 Mile Point Rd, Oswego, NY 13126",Sewing shop,Oswego,,http://www.redgipsycouture.wix.com/,,,https://redgipsycouture.wixsite.com/redgipsycouture/contact,,Contact/Custom Order,1,NY,13126,clothing_store
Grandmas Cottage Keepsakes,"129 North Ave, Owego, NY 13827",Jewelry store,Owego,,http://www.grandmascottageowego.com/,,,http://www.grandmascottageowego.com/MapAndContactInfo/MapAndContactInfo.html,,"
",1,NY,13827,clothing_store
Van Horn Jewelers,"31 Lake St, Owego, NY 13827",Jewelry store,Owego,,http://www.vanhornjewelers.com/,,,http://www.vanhornjewelers.com/javascript:void(0),,Contact,1,NY,13827,clothing_store
Courtyard Gifts,"165 Main St, Owego, NY 13827",Jeweler,Owego,,http://courtyardgiftsny.com/,,,https://courtyardgiftsny.com/contact/,,Contact,1,NY,13827,clothing_store
Storkscom,"123 South St #100, Oyster Bay, NY 11771",Baby store,Oyster Bay,,https://storks.com/,,,https://storks.com/contact-us/,,Contact Us,1,NY,11771,clothing_store
Girlfriends,"6249 Northern Blvd, East Norwich, NY 11732",Boutique,East Norwich,,http://shopgirlfriends.co/,,,http://shopgirlfriends.co/contact-us/,,Contact Us,1,NY,11732,clothing_store
Beltrami,"7953 Jericho Turnpike, Woodbury, NY 11797",Men's clothing store,Woodbury,,http://beltramiltd.com/,,,https://beltramiltd.com/beltrami-contact/,,Beltrami Contact,1,NY,11797,clothing_store
Colony Shop Inc,"31 E Main St, Patchogue, NY 11772",Clothing store,Patchogue,"Longtime children's clothing boutique specializing in  formalwear, communion & christening apparel.",http://www.thecolonyshop.net/,,,http://www.thecolonyshop.net/contact-us,," Contact Us

",1,NY,11772,clothing_store
Sports Plaza,"350 E Main St, Patchogue, NY 11772",Clothing store,Patchogue,,http://www.sportsplazany.com/,,,http://www.sportsplazany.com/pages/contact-us,,"
            CONTACT US
          ",1,NY,11772,clothing_store
Long Island Strong,"18 N Main St #8, Sayville, NY 11782",Clothing store,Sayville,,http://www.lislandstrong.com/,,,http://www.lislandstrong.com/pages/contact-us,,Contact Us,1,NY,11782,clothing_store
Lauren Silva Fine Lingerie,"80 Academy St, Patchogue, NY 11772",Lingerie store,Patchogue,,https://laurensilva.com/,,,https://laurensilva.com/contacts/,,Contact Us,1,NY,11772,clothing_store
Richard York of Patchogue Shoes,"14 S Ocean Ave, Patchogue, NY 11772",Shoe store,Patchogue,,http://richardyorkofpatchogueshoes.com/,,,http://richardyorkofpatchogueshoes.com/location-n-contact,," Location & Contact

",1,NY,11772,clothing_store
SWING,"65 Main St, Cold Spring, NY 10516",Women's clothing store,Cold Spring,,https://swingshopping.com/,,,https://swingshopping.com/pages/contact,,"
            CONTACT
          ",1,NY,10516,clothing_store
Town Shop Bridal,"2585 South Rd, Poughkeepsie, NY 12601",Bridal shop,Poughkeepsie,"Bridal shop offering wedding gowns, women's formalwear & accessories in a strip-mall setting.",http://www.townshopbridal.com/,,,http://www.townshopbridal.com/promstrong,,Contact,1,NY,12601,clothing_store
Rescuestuff Inc,"962 Washington St, Peekskill, NY 10566",Uniform store,Peekskill,,http://www.rescuestuff.net/,,,https://rescuestuff.net/contact-us/,,Contact Us,1,NY,10566,clothing_store
Eventually Cottage,"900 Main St 2nd floor, Peekskill, NY 10566",Boutique,Peekskill,,http://www.eventuallycottage.com/,,,http://www.eventuallycottage.com/pages/contact,,"
            CONTACT
          ",1,NY,10566,clothing_store
2nd Nature Skateboarding,"1 Highland Indust Park, Peekskill, NY 10566",Shoe store,Peekskill,,http://2ndnatureskate.com/,,,https://www.2ndnatureskate.com/contact,,Contact,1,NY,10566,clothing_store
Successful Vision,"106 Fifth Ave, Pelham, NY 10803",Boutique,Pelham,,http://svbshop.com/,,,http://svbshop.com/contact,,Contact,1,NY,10803,clothing_store
FBN Leggings & More,"651 Eastview Mall, Victor, NY 14564",Women's clothing store,Victor,,http://www.fbnleggings.com/,,,http://www.fbnleggings.com/pages/contact,,"
Contact
",1,NY,14564,clothing_store
Laura's too,"494 NY-3, Plattsburgh, NY 12901",Plus size clothing store,Plattsburgh,,http://www.laurastoo.com/,,,https://laurastoo.com/contact/,,Contact Us,1,NY,12901,clothing_store
The Pittsford Shop,"18 S Main St, Pittsford, NY 14534",Clothing store,Pittsford,,http://thepittsfordshop.com/,,,http://thepittsfordshop.com/javascript:void();,,Contact us,1,NY,14534,clothing_store
Top Notch Monogramming,"50 State St, Pittsford, NY 14534",Clothing store,Pittsford,,http://www.topnotchmonogramming.com/,,,http://www.topnotchmonogramming.com/contact,,Contact,1,NY,14534,clothing_store
Alis Fashion Design,"3300 Monroe Ave #200, Rochester, NY 14618",Dress store,Rochester,,http://www.alisfashiondesign.com/,,,http://alexfashionandbridal.com/contact-us/,,Contact Us,1,NY,14618,clothing_store
Joeval's Formalwear,"2240 Monroe Ave #3001, Rochester, NY 14618",Clothing store,Rochester,"Upscale shop with formal dresses for weddings, proms, pageants, quinceañeras & other special events.",http://www.joevalspromandpageant.com/,,,http://www.joevalspromandpageant.com/./t8/contact-us.html,,Contact Us,1,NY,14618,clothing_store
Goodwill Outlet,"3350 Monroe Ave, Rochester, NY 14618",Clothing store,Rochester,,http://www.goodwillfingerlakes.org/,,,https://www.goodwillfingerlakes.org/social-enterprises/contact-center,,Contact Center,1,NY,14618,clothing_store
Dado Boutique,"2900 Monroe Ave, Rochester, NY 14618",Boutique,Rochester,,http://www.dadorochester.com/,,,http://www.dadorochester.com/contact,,contact,1,NY,14618,clothing_store
DressCode,"17 Bridge St, Plattsburgh, NY 12901",Clothing store,Plattsburgh,,http://www.thenewdresscode.com/,,,https://www.thenewdresscode.com/contact,,Contact,1,NY,12901,clothing_store
Farm & Family,"550 NY-3 Suite 400, Plattsburgh, NY 12901",Clothing store,Plattsburgh,,http://www.taylorrentalny.com/,,,http://www.taylorrentalny.com/contact-us.asp,, Get Directions,1,NY,12901,clothing_store
babiesnbellies,"373 NY-3, Plattsburgh, NY 12901",Baby store,Plattsburgh,,https://m.facebook.com/,,,https://lm.facebook.com/l.php?u=http%3A%2F%2Fwww.babiesnbellies.net%2F&h=AT1pcrYc0SMsJVAyBIqh1XsTmISG6nxCR461hNDlCq_P5uliU1XWJVGHUrgP8hK_KpwErxJk_8tmRrYZtyyL2W72j6xqHtbRoX9SVE3zokZ_9L_p6fHwrerSwDAvVo4bZiXgmMagOWl_amFQTN4gMHytSZ-pZU4Hp7CpdAMEYnDn9A8fL-MdC1yWSYqfryFq2ZM20IWvugDde5pgM4kYUiJkzrUwFvoN47W1DSjJd1yby9D8Bz-Iaj6iyP8w6UAd9jsqRq-GIJs2viRj5U5PguHQqYa6RymDp2pWmOQWQkked8HNjieRJUJo2cDSGNtRnZg_OrXD1lzBVgwueihYd90Tl_5T7V2f3Rus0S45zQTVqb8Dr1dFVMgaO67LfFrYg6Ravgvwb_33pJ_pLBp3Hhj475KFjI3z-CUT9Ecwl1vVYA,,Contact Us,1,NY,12901,clothing_store
Everything Under the Sun,"386 Rugar St, Plattsburgh, NY 12901",Boutique,Plattsburgh,,http://everythingunderthesunrs.com/,,,http://everythingunderthesunrs.com/contact/4211067,,CONTACT,1,NY,12901,clothing_store
Elmore Spca Thrift Store,"37 Clinton St, Plattsburgh, NY 12901",Thrift store,Plattsburgh,,https://www.elmorespca.org/,,,https://www.elmorespca.org/contactus.html,,,1,NY,12901,clothing_store
Glass Onion Originals,"4 Washington Ave, Pleasantville, NY 10570",Gift shop,Pleasantville,,http://glassonionoriginals.com/,,,http://glassonionoriginals.com/pages/contact-us,,"
Contact Us",1,NY,10570,clothing_store
Battista Formal WearTailoring,"850 Franklin Ave, Thornwood, NY 10594",Tuxedo shop,Thornwood,,http://www.battistaformalwear.net/,,,http://www.battistaformalwear.net/Contact.html,,Contact,1,NY,10594,clothing_store
Twin Jewelers,"3 Wheeler Ave, Pleasantville, NY 10570",Jeweler,Pleasantville,,http://twinjewelersny.com/,,,http://twinjewelersny.com/contact,," Contact

",1,NY,10570,clothing_store
Daffodils Gift Shoppe,"1600 Main St, Pleasant Valley, NY 12569",Gift shop,Pleasant Valley,,http://daffodilsgiftshoppe.com/,,,http://daffodilsgiftshoppe.com/#contact,,"
        Contact
      ",1,NY,12569,clothing_store
Babyvision,"30 Firemens Way, Poughkeepsie, NY 12603",Baby store,Poughkeepsie,,http://www.babyvision.com/,,,http://www.babyvision.com/aboutus/contactus,,contact,1,NY,12603,clothing_store
Changes Inc,"6422 Montgomery St, Rhinebeck, NY 12572",Men's clothing store,Rhinebeck,,https://www.changesformen.com/,,,https://changesformen.com/contact/,,Contact,1,NY,12572,clothing_store
Dreaming Goddess,"44 Raymond Ave, Poughkeepsie, NY 12603",Clothing store,Poughkeepsie,,https://dreaminggoddess.com/,,,https://dreaminggoddess.com/contact/,,Contact,1,NY,12603,clothing_store
Crystal Boutique & Beauty Bar,"1081 State Rte 55, Lagrangeville, NY 12540",Bridal shop,Lagrangeville,,http://www.crystalboutiqueandbeauty.com/,,,http://crystalboutiqueandbeauty.com/contact-us/,,Contact,1,NY,12540,clothing_store
Kids Corner Clothing,"3287 Niagara Falls Blvd, North Tonawanda, NY 14120",Children's clothing store,North Tonawanda,,http://kidscornerclothing.weebly.com/,,,http://kidscornerclothing.weebly.com/contact-us.html,,CONTACT US,1,NY,14120,clothing_store
Rockin T shirt Designs,"261 W 36th St, New York, NY 10018",Clothing store,New York,,http://www.botaniembo.com/,,,http://www.botaniembo.com/crm.asp?action=contactus,,,1,NY,10018,clothing_store
Svetlana Bridal Couture,"21 N Main St #211, Port Chester, NY 10573",Bridal shop,Port Chester,"Wedding salon with romantic, shabby-chic decor specializing in dresses made by European designers.",http://svetlanabridal.com/,,,http://svetlanabridal.com/#,,Contact,1,NY,10573,clothing_store
Port Chester Eye Care,"44 N Main St, Port Chester, NY 10573",Boutique,Port Chester,,https://www.portchestereyecare.com/,,,https://www.portchestereyecare.com/contact-us.html,,"
				Contact us
			",1,NY,10573,clothing_store
Havana Jeans,"16 Purchase St, Rye, NY 10580",Clothing store,Rye,,http://www.shophavanajeans.com/,,,http://www.shophavanajeans.com/pages/contact-us,,Contact Us,1,NY,10580,clothing_store
Glamour Mom LLC,"14 Elm Pl, Rye, NY 10580",Women's clothing store,Rye,,https://www.glamourmom.com/,,,https://www.glamourmom.com/pages/contact-us,,"
Contact 
",1,NY,10580,clothing_store
OGGI 5,"365 Greenwich Ave, Greenwich, CT 06830",Women's clothing store,Greenwich,,https://www.oggi5.com/,,,https://oggi5.com/contact-us/,,Contact Us,1,CT,06830,clothing_store
Paradise Wedding & Party Creations,"21 Mill St, Port Chester, NY 10573",Wedding store,Port Chester,,http://paradiseweddingny.com/,,,http://paradiseweddingny.com/mailto:webmaster@paradiseweddingny.com,,Contact your hosting provider,1,NY,10573,clothing_store
Elegant Affairs,"202 Main St #2, Port Jefferson, NY 11777",Boutique,Port Jefferson,,https://elegantaffairspj.com/,,,https://elegantaffairspj.com/contact-us/,,Contact Us,1,NY,11777,clothing_store
Heritage Boutique,"148 NY-25A, Mt Sinai, NY 11766",Clothing store,Mt Sinai,,http://heritage-boutique.com/,,,https://heritage-boutique.com/contact-us/,,Contact,1,NY,11766,clothing_store
Origin Of Era,"20 Chandler Square, Port Jefferson, NY 11777",Boutique,Port Jefferson,,https://www.originofera.com/,,,https://www.originofera.com/contact,,Contact,1,NY,11777,clothing_store
Wish Clothing Stony Brook,"141 Main St, Stony Brook, NY 11790",Women's clothing store,Stony Brook,,https://highendhippieclothing.com/,,,https://highendhippieclothing.com/pages/get-in-touch,,"
                          CONTACT US
                        ",1,NY,11790,clothing_store
Fantasy Curiosity Shoppe,"78 Front St #68, Port Jervis, NY 12771",Gift shop,Port Jervis,,https://fantasycuriosityshoppe.com/,,,https://fantasycuriosityshoppe.com/contact-us/,,Contact Us,1,NY,12771,clothing_store
Heartwood & Whim Boutique,"78 Front St #76, Port Jervis, NY 12771",Thrift store,Port Jervis,,http://www.heartwoodandwhim.com/,,,https://www.heartwoodandwhim.com/contacts/,,Contact,1,NY,12771,clothing_store
