name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Traders of Lost Art Inc,"332 Wall St, Kingston, NY 12401",Gift shop,red hook,,https://tradersofthelostartinc.com/,,,tel:8453401006,,(845) 340-1006,1
Molasses Books,"770 Hart St, Brooklyn, NY 11237",Book store,red hook,"Used bookstore & cafe where patrons can barter volumes for coffee, beer or more books.",http://facebook.com/molassesbooks,,,,,,1
Ed Conroy Book Buyer,"272 Smith Hill Rd, Troy, NY 12180",Used book store,rensselaer,,http://www.edconroybooks.com/,,,http://www.edconroybooks.com/message.aspx,,Send us a Message,1
Chatham Bookstore,"27 Main St, Chatham, NY 12037",Book store,rensselaer,,https://chathambookstore.com/,,,https://chathambookstore.com/contact/,,Contact,1
GameStop,"307 Troy Rd, Rensselaer, NY 12144",Video game store,rensselaer,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/rensselaer/6649/shoppes-at-greenbush-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
Ridgeway Books,"1575 York Ave, New York, NY 10028",Book store,ridgeway,"Standard bookstore with reading events, plus an expanded selection of Bibles & religious titles.",https://www.logosbookstorenyc.com/,,,https://logosbookstorenyc.com/contact-us/,,Contact Us,1
Book Shoppe,"250 W 40th St #1, New York, NY 10018",Book store,ridgeway,"Bookshop with theater & film titles that include plays & scripts, plus in-store scene readings.",http://www.dramabookshop.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,,,,1
Living Waters Medina,"3161 Fruit Ave, Medina, NY 14103",Christian book store,ridgeway,,http://www.lwcb.shop/,,,https://www.lwcb.shop/contact/,,Contact,1
Book Warehouse,"200 Tanger Mall Dr Suite 405, Riverhead, NY 11901",Book store,riverhead,,http://book-warehouse.com/,,,https://www.book-warehouse.com,,CONTACT,1
Southampton Books,"16 NY-27A, Southampton, NY 11968",Book store,riverhead,,http://www.southampton-books.com/,,https://southamptonsagharborbooks.com/gift-cards,,Gift Card,,1
Clutter to Cash Express Dropoff Store at Buy The Book,"1778 Empire Blvd, Webster, NY 14580",Book store,rochester,,,,,,,,1
Millennium Games,"3047 W Henrietta Rd, Rochester, NY 14623",Game store,rochester,,http://www.millenniumgames.com/,,https://millenniumgames.com/last-call/,https://millenniumgames.com/contact/,Millennium Games Gift Certificates,Contact,1
Yellow Book,,Book store,rochester,,,,,,,,1
Ollie's Bargain Outlet,"3150 W Henrietta Rd, Rochester, NY 14623",Book store,rochester,"Discount chain carrying a wide range of closeout merchandise, including food, housewares & toys.",http://www.ollies.us/,,,,,,1
Frank Palma,"825 George Washington Way, Webster, NY 14580",Comic book store,rochester,,,,,,,,1
Palma,"1831 Penfield Rd, Penfield, NY 14526",Comic book store,rochester,,http://www.penfieldgold.com/,,,contact.html,,Contact,1
Bop Shop Records,"1460 Monroe Ave, Rochester, NY 14618",Record store,rochester,,http://www.bopshop.com/,,/shop,/contact,"
            Gift Certificates
          ","
              Contact Us
            ",1
ReCreateU,"8 S Park Ave, Rockville Centre, NY 11570",Gift shop,rockville centre,,http://www.recreateu.com/,,/gift-certificate,,"
            Gift Certificates
          ",,1
nysfemagazinecom,,Magazine store,rockville centre,,,,,,,,1
Matty's Toy Stop,"284 Sunrise Hwy, Rockville Centre, NY 11570",Toy store,rockville centre,,http://www.mattystoystop.com/,,,#,,Contact Matty's Toy Stop on Messenger,1
A Store Of Fire & Dice,"486 Merrick Rd, Lynbrook, NY 11563",Game store,rockville centre,,https://www.facebook.com/astoreoffireanddice,,,,,,1
Edible Arrangements,"9 N Village Ave, Rockville Centre, NY 11570",Gift shop,rockville centre,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/9-north-village-ave-rockville-centre-ny-11570,,,javascript:void(0);,,Contact Us,1
Edible Arrangements,"9 N Village Ave, Rockville Centre, NY 11570",Gift shop,rockville centre,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/9-north-village-ave-rockville-centre-ny-11570,,,javascript:void(0);,,Contact Us,1
Best Buy,"660 Sunrise Hwy, Baldwin, NY 11510",Music store,rockville centre,"Chain retailer with a large array of brand-name electronics, computers, appliances & more.",https://stores.bestbuy.com/ny/baldwin/660-sunrise-hwy-1467.html/?ref=NS&loc=ns100,,,mailto:S-001467-Leaders@bestbuy.com,,E-mail Us,1
Trunk N Treasures,"604 W Dominick St, Rome, NY 13440",Thrift store,rome,,https://trunk-n-treasures.business.site/,,,,,Contact,1
GameStop,"5819 Rome-Taberg Rd #2, Rome, NY 13440",Video game store,rome,"Chain retailer offering new & used video games, plus consoles, controllers & related gear.",https://www.gamestop.com/store/us/ny/rome/3824/rome-taberg-road-rome-gamestop?utm_source=gmblisting&utm_medium=organic,,,,,,1
Pack Rats,,Used book store,rome,,,,,,,,1
FYE,"2 W Campbell Rd #124, Schenectady, NY 12306",Book store,rotterdam,"Entertainment retail chain selling new & pre-owned music, movies & video games, plus T-shirts.",https://stores.fye.com/ny/schenectady/2-w-campbell-rd.html?utm_source=local-publisher&utm_medium=local-listings&utm_campaign=yext&utm_term=fye&utm_content=455,,,https://www.fye.com/contactus,,Email Us,1
Bethel Thrift & Donation Center,"1400 Altamont Ave #8, Schenectady, NY 12303",Thrift store,rotterdam,,https://bethel-thrift-donation-center.business.site/,,,,,Contact,1
GameStop Prestige,,Video game store,rotterdam,,,,,,,,1
Zeeshan Gift Shop,"14 W 45th St #1, New York, NY 10036",Gift shop,royalton,,,,,,,,1
Victoria Corona Toy store,"28 W 44th St #209, New York, NY 10036",Toy store,royalton,,,,,,,,1
LEGO,"620 5th Ave, New York, NY 10020",Toy store,royalton,"Retailer showcasing the brand's colorful building sets & bricks, plus figurines & toys.",https://www.lego.com/en-us/stores/stores/us/rockefeller-center,,,,,,1
Sell Gift Cards NYC,"30 W 47th St #826, New York, NY 10036",Gift shop,royalton,,,,,,,,1
St Patrick's Cathedral Gift Shop,"15 E 51st St, New York, NY 10022",Gift shop,royalton,"Cathedral-affiliated shop for religious & spiritual items, plus gifts, keepsakes & music CDs.",http://stpatscathedralgiftshop.com/,,,/contact-us.aspx,,"
",1
Disney Store,"9090 Destiny USA Dr, Syracuse, NY 13204",Toy store,salina,"Disney retail chain featuring official character toys, clothes, collectibles & more.",https://stores.shopdisney.com/ny/syracuse/387/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,,,,,1
Buy A Great Gift home of the Catholic Shop,"201 E Laurel St, Syracuse, NY 13203",Gift shop,salina,,http://www.buyagreatgift.com/,,,https://buyagreatgift.com/contact/,,Contact,1
Papyrus,"1 Destiny USA Dr, Syracuse, NY 13204",Greeting card shop,salina,"Upscale chain for stationery & greeting cards, also offering gifts & personalized invitations.",https://www.papyrusonline.com/,,,,,,1
Christmas Treasures,"9090 Destiny USA Dr, Syracuse, NY 13204",Gift shop,salina,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions.",https://stores.hallmark.com/ny/syracuse/christmas-treasures-syracuse-ny-007592.html,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
Hart's Religious Shop,"3259 Milton Ave, Syracuse, NY 13219",Gift shop,salina,,http://hartsreligiousshop.com/,,,/contact/1629764,,Contact,1
Thrifty Shopper,"680 Old Liverpool Rd, Liverpool, NY 13088",Thrift store,salina,,http://www.ishopthrifty.org/,,,https://www.ishopthrifty.org/contact/,,Contact,1
Thrifty Shopper,"628 S Main St, North Syracuse, NY 13212",Thrift store,salina,,http://www.ishopthrifty.org/,,,https://www.ishopthrifty.org/contact/,,Contact,1
SPENCER GIFTS,"Destiny USA Destiny USA, 9654 Destiny USA Dr, Syracuse, NY 13204",Gift shop,salina,"Mall-based retail chain offering novelty items & apparel, plus a selection of adult products.",https://www.spencersonline.com/?utm_medium=referral&utm_source=google&utm_campaign=local_listing&utm_inex=e,,,,,,1
Lake City Books and Writer's Nook,"164 Boynton Ave #201, Plattsburgh, NY 12901",Book store,sand lake,,,,,,,,1
Our Bookshop,"97 Partition St, Saugerties, NY 12477",Used book store,saugerties,,http://our-bookshop.com/,,,,,,1
Newberry Antiques CoOp,"236 Main St, Saugerties, NY 12477",Book store,saugerties,,,,,,,,1
Calamity Press,"19 Oakledge Park, Saugerties, NY 12477",Book store,saugerties,,http://calamitypressinc.com/contact-calamity-press/,,,http://calamitypressinc.com/contact-calamity-press/,,Contact Calamity Press,1
Hallmark Gold Crown,"Delmar, NY 12054",Gift shop,schodack,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions.",https://www.hallmark.com/stores/,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
Time & Again Books & Tea,"18 E Utica St # 1, Oswego, NY 13126",Used book store,scriba,,http://pweb.westelcom.com/keptwo/,,,,,,1
Follett Higher Education Group,"806 W Broadway, Fulton, NY 13069",Book store,scriba,"Campus bookstore chain offering new, used & digital textbooks, plus school-branded merchandise.",https://www.follett.com/,,,/CONTACT,,"








",1
Ollie's Bargain Outlet,"293 NY-104, Oswego, NY 13126",Book store,scriba,"Discount chain carrying a wide range of closeout merchandise, including food, housewares & toys.",http://www.ollies.us/,,,,,,1
Comic Shop,"112 E Bridge St, Oswego, NY 13126",Toy store,scriba,,https://www.oswegocomicshop.com/,,https://oswegocomicshop.com/product/gift-certificate/,,Gift Certificate,,1
Thrifty Shopper,"57 E Bridge St, Oswego, NY 13126",Thrift store,scriba,,http://www.ishopthrifty.org/,,,https://www.ishopthrifty.org/contact/,,Contact,1
Thrifty Shopper Seneca Falls,"Shopping Center, 1963 Routes 5 & 20, Suite #2, Kingdom Plaza, Waterloo, NY 13165",Thrift store,seneca falls,,http://www.ishopthrifty.org/Seneca-Falls-Thrifty-Shopper,,,https://www.ishopthrifty.org/contact/,,Contact,1
Codhill Press,"85 Main St, Pine Bush, NY 12566",Book store,shawangunk,,http://broadleafbookstore.com/,,,contact.html,,Contact,1
Village Choices of Skaneateles Ltd,"12 E Genesee St # B, Skaneateles, NY 13152",Gift shop,skaneateles,,,,,,,,1
First National Gifts,"2 E Genesee St, Skaneateles, NY 13152",Gift shop,skaneateles,,http://www.firstnationalgifts.com/,,,Contact.html,,Contact,1
Hobby House Toys LLC,"7 Jordan St, Skaneateles, NY 13152",Toy store,skaneateles,,http://hobbyhousetoys.com/,,https://www.hobbyhousetoys.com/gift-cards-1,https://www.hobbyhousetoys.com/contact," GIFT CARDS 




",C o n t a c t,1
Chestnut Cottage,"75 E Genesee St, Skaneateles, NY 13152",Gift shop,skaneateles,,,,,,,,1
White Sleigh ltd,"24 E Genesee St, Skaneateles, NY 13152",Gift shop,skaneateles,,,,,,,,1
HABA Toy Outlet Store,"4407 Jordan Rd, Skaneateles, NY 13152",Toy store,skaneateles,,https://www.habausa.com/outlet,,/giftcertificates.php,https://www.habausa.com/contact-us/,Gift Certificates,Contact Us,1
The Bridgeport Flea and Thrift,"1214 Lake Rd, Bridgeport, NY 13030",Book store,skaneateles,,https://m.facebook.com/TheBridgeportFleaMarket/,,,,,,1
Goodwill NYNJ Store & Donation Center,"380 N, Saw Mill River Rd, Elmsford, NY 10523",Thrift store,sleepy hollow,"Long-standing nonprofit chain with a range of pre-owned clothing, furniture, housewares & more.",https://www.goodwillnynj.org/,,,,,,1
WORD,"123 Newark Ave, Jersey City, NJ 07302",Book store,sleepy hollow,,http://www.wordbookstores.com/,,https://www.wordbookstores.com/giftcode,,Gift Cards,,1
Labyrinth Books,"122 Nassau St, Princeton, NJ 08542",Book store,sleepy hollow,,http://www.labyrinthbooks.com/,,,,,,1
New York Book Department,"8 S Broadway, Nyack, NY 10960",Used book store,sleepy hollow,,http://www.pickwickbookshop.com/,,,,,,1
4th World Comics,"33 NY-111, Smithtown, NY 11787",Comic book store,smithtown,,http://fourthworldcomics.com/,,,,,,1
Pre Read Book World Inc,"Smithtown, NY 11787",Book store,smithtown,,,,,,,,1
Fireside Angler,"589 Veterans Memorial Hwy, Smithtown, NY 11787",Rare book store,smithtown,,http://www.firesideangler.net/,,,/page/contact-us,, Contact Us,1
Androids Amazing Comics,"61 Railroad Ave, Sayville, NY 11782",Comic book store,smithtown,,http://www.androidscomics.com/,,,https://androidscomics.com/contact-us/,,Contact Us,1
GameOn Video Games Inc,"270 W Main St, Smithtown, NY 11787",Video game store,smithtown,,http://www.gameonsmithtown.com/,,,,,,1
Edible Arrangements,"81 E Main St, Smithtown, NY 11787",Gift shop,smithtown,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/81-east-main-street-smithtown-ny-11787,,,javascript:void(0);,,Contact Us,1
St Luke's Thrift Shop,"327 NY-100, Somers, NY 10589",Thrift store,somers,,http://www.slcsomers.org/,,,,,,1
Somers' Pharmacy,"336 Route 202 The Bailey Court, Somers, NY 10589",Greeting card shop,somers,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions.",https://stores.hallmark.com/ny/somers/somers-pharmacy-somers-ny-052840.html?mc=T_P_G_NA_NA_ED_NA_GC_RIO-local,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
Canio's Books,"290 Main St, Sag Harbor, NY 11963",Book store,southampton,,http://www.caniosbooks.com/,,,,,,1
Janr Ssor Publications,,Book store,southeast,,,,,,,,1
yardage book,"26 Maplewood Dr, Danbury, CT 06811",Book store,southeast,,http://www.yardage-marker.com/Contact_Us.html,,,Contact_Us.html,,Contact Us,1
Barnes & Noble,,Book store,southeast,,,,,,,,1
On Track Books,"Southold, NY 11971",Used book store,southold,,,,,,,,1
Burton's Book Store,"43 Front St, Greenport, NY 11944",Book store,southold,,http://www.burtonsbooks.com/,,,/contact-burtons-bookstore-greenport,,Contact Us,1
