name,address,type,place
Blossom Boutique,Newmarket,Florist,aurora
Santos Florist,Newark,Florist,aurora
SANTOS FLORIST,Newark,Florist,aurora
Lowe's Garden Center,Geneva,Garden center,aurora
Trader Joe's,Buffalo,Florist,aurora
Exotika Floral Designs,Passaic,Florist,aurora
Windy Hill Flower Farm,Phelps,Garden center,aurora
Joy Flowers Inc,Aurora,Florist,aurora
The Flower Basket,Aurora,Florist,aurora
Lowe's Garden Center,Auburn,Garden center,aurora
The Flower Cart,,Florist,aurora
Karen's Flower Boutique,Aurora,Florist,aurora
Aurora Greenhouse Floral & Gift,Aurora,Florist,aurora
Personally Yours Gift & Floral Shop,Aurora,Florist,aurora
Floreria Mexico,Aurora,Florist,aurora
Little Flower Shop LLC,Aurora,Florist,aurora
Diana's Flowers & Gifts,Aurora,Florist,aurora
Simple Elegance Floral,Aurora,Florist,aurora
Mark Anthony Flowers,Aurora,Florist,aurora
The Fresh Flower Market,Aurora,Florist,aurora
Edible Arrangements,Newmarket,Florist,aurora
Schaefer Greenhouses Inc,Montgomery,Florist,aurora
Sheridan Nurseries,Unionville,Florist,aurora
Lucy's Flowers & Design,Aurora,Florist,aurora
Flowers & Gifts by Red Tie Innovations LLC,Aurora,Florist,aurora
Bella Flora,,Florist,aurora
Oakbrook Florist,Mountain View,Florist,aurora
Lehrer's Flowers,Denver,Florist,aurora
Bonnie Brae Flowers Inc,Denver,Florist,aurora
Ahh Flowers,Aurora,Florist,aurora
Avon Floral World,63 Genesee St,Florist,avon
Geek Chic Floral Boutique,57 Genesee St,Florist,avon
West Babylon Florist,Babylon,Florist,babylon
Gifts from the Heart Florist,North Babylon,Florist,babylon
AC Wilson,Babylon,Florist,babylon
Towers Flowers,West Islip,Florist,babylon
Towers Flowers,North Babylon,Florist,babylon
FuneralFlowerscom,North Babylon,Florist,babylon
Family Florist,Deer Park,Florist,babylon
Edible Arrangements,Babylon,Florist,babylon
Better Gro Garden Center,Lindenhurst,Garden center,babylon
Raindrops and Roses,Bay Shore,Florist,babylon
Variety Florist,Bay Shore,Florist,babylon
Victorian Flower & Gift Shoppe,Deer Park,Florist,babylon
RNG Floral Inc,Deer Park,Florist,babylon
King Lily Floral,Deer Park,Florist,babylon
Designs by Clementes,Deer Park,Florist,babylon
Caroline's Flower Shoppe,Islip,Florist,babylon
Elegant Designs by Joy,Islip,Florist,babylon
Stop & Shop Florist,Bay Shore,Florist,babylon
A & P Palm Distributors Inc,Deer Park,Florist,babylon
Patthey Flowers,Islip,Florist,babylon
Sympathyflowers Copiague,North Babylon,Florist,babylon
Unusual Gift Items,,Florist,babylon
Flowers By Edwards of Massapequa,1079 N Broadway,Florist,babylon
Flowers by Chazz,179 Islip Ave,Florist,babylon
Florista Decor,120 Gazza Blvd,Florist,babylon
Balloons N More The Total Event,1 Sunrise Mall,Florist,babylon
Stop & Shop Florist,30 Brook Pl,Florist,babylon
Omni Floral Ltd Plant and Tree Rental,,Florist,babylon
Magnolia Creations by GJ,44 W Jefryn Blvd suite a,Florist,babylon
Frankie's Flowers,,Florist,babylon
Better Gro Garden Center,149 Sunrise Hwy,Florist,babylon
Flower Shop Of Farmingdale,316 Main St,Florist,babylon
Harbor Homestead & Co,,Florist,babylon
Condolences Online,,Florist,babylon
Tiger Lily Flowers and Gifts,102 Carleton Ave,Flower designer,babylon
Elegant Petals Floral Design,,Florist,babylon
Helen's Flowers,7 Wellwood Ave,Florist,babylon
Margie's Flowers,1977 New Hwy,Florist,babylon
Brentwood Florist,Brentwood,Florist,babylon
Plush Peonies,Deer Park,Flower designer,babylon
Tim's Florist,Massapequa Park,Florist,babylon
Country Village Florist and Gifts Inc,East Islip,Florist,babylon
Black Dahlia Inc,Melville,Florist,babylon
Commack Florist,Commack,Florist,babylon
Flowerdale by Patty,Huntington Station,Florist,babylon
Hometown Flower Co,,Florist,babylon
French & Floral,,Florist,babylon
North Country Florist,Baldwinsville,Florist,baldwinsville
Noble's Flower Gallery,Liverpool,Florist,baldwinsville
Creative Florist,Liverpool,Florist,baldwinsville
Central Market Florist,Liverpool,Florist,baldwinsville
Michelle's Baskets & Bows & Gifts,Phoenix,Florist,baldwinsville
Phoenix Flower Farm & Landscaping,Phoenix,Florist,baldwinsville
CNY Allied Florists,Liverpool,Florist,baldwinsville
Rosebuds Floral & Gift Shoppe,,Florist,baldwinsville
La Bella Baskets CNY,,Florist,baldwinsville
Becky's Custom Creations,North Syracuse,Florist,baldwinsville
Flowers Down Under,Camillus,Florist,baldwinsville
DG Lawn's Flower Shop,Liverpool,Florist,baldwinsville
Lace Leaf Co,,Florist,baldwinsville
The Curious Rose Floral Designs,North Syracuse,Florist,baldwinsville
The Floral Gardens,Cicero,Florist,baldwinsville
Hoover FlowersNorth Syracuse,Cicero,Florist,baldwinsville
Central Market Florist,Cicero,Florist,baldwinsville
Wegmans Floral Department,Syracuse,Florist,baldwinsville
Musumecis Greenhouses Flowers,Fulton,Florist,baldwinsville
Central Market Florist,Syracuse,Florist,baldwinsville
Markowitz Florist,Syracuse,Florist,baldwinsville
Rao's Mattydale Flower Shop Inc,Syracuse,Florist,baldwinsville
F R Brice Florist,Syracuse,Florist,baldwinsville
Dowd's Flower Shop By Christina,Fulton,Florist,baldwinsville
James Flowers LTD,Syracuse,Florist,baldwinsville
Marge Polito Florist & Gifts,Syracuse,Florist,baldwinsville
Wegmans Floral,Liverpool,Florist,baldwinsville
Claudettesflowers,Fulton,Florist,baldwinsville
big reds greenhouses,Fulton,Florist,baldwinsville
Travis Floral Shop,,Florist,baldwinsville
Tiger Lily Meadows,,Florist,baldwinsville
FlowerCom,,Florist,baldwinsville
Floral Essence,Syracuse,Florist,baldwinsville
Scott Brothers Florist,Syracuse,Florist,baldwinsville
Devine Designs By Gail,Fulton,Florist,baldwinsville
Mary Jane Dougall Flowers,Syracuse,Florist,baldwinsville
Westcott Florist,Syracuse,Florist,baldwinsville
Price Chopper Floral,Cicero,Florist,baldwinsville
Bella Parisa,Fulton,Florist,baldwinsville
Wegmans Floral,Syracuse,Florist,baldwinsville
Wegmans Floral,Cicero,Florist,baldwinsville
Anna's Flower & Variety Shop,58 Milton Ave,Florist,ballston
The Country Florist,225 Kingsley Rd,Florist,ballston
Briarwood Flower Shoppe,2143 Doubleday Ave,Florist,ballston
Petal Pusher,745 Saratoga Rd,Florist,ballston
Dehn's Flowers and Gifts,15 Trieble Ave,Florist,ballston
central market florist,1 Kendall Way,Florist,ballston
Florist,,Florist,ballston
Central Market Florist,290 Saratoga Rd,Florist,ballston
Balet Flowers & Design LLC,5041 Nelson Ave Ext,Florist,ballston
Home Bloom,1523 NY146,Florist,ballston
Central Market Florist,115 Ballston Ave,Florist,ballston
Dehn's Flowers & Greenhouses Inc,180 Beekman St,Florist,ballston
Fairytale Florist,68 Ballston Ave,Florist,ballston
The Posie Peddler,92 West Ave,Florist,ballston
Garden Gate Florist & Ghses,1516 US 9,Florist,ballston
Flowers By JoAnn,1711 Union St,Florist,ballston
Samantha Nass Floral Design,75 Woodlawn Ave,Florist,ballston
Village Floral and Gifts of Scotia,106 Mohawk Ave,Florist,ballston
Matrazzo Florist,29 Farrell St,Florist,ballston
Central Market Florist,1640 Eastern Pkwy,Florist,ballston
Rena's Fine Flowers,,Florist,ballston
Saratoga Springs Florist Concierge,,Florist,ballston
Central Market Florist,442 Balltown Rd,Florist,ballston
Flowers By Randolph,726 Michigan Ave,Florist,ballston
Central Market Florist,1 Price Chopper Plaza,Florist,ballston
Dom Gallo Florist,2241 Broadway,Florist,ballston
Jan's Florist Shop,460 Maple Ave,Florist,ballston
Experience & Creative Design,510 Union St,Florist,ballston
Sweet Briar Flower Shop,1363 Hermance Rd,Florist,ballston
Flowers By Randolph,1161 Curry Rd,Florist,ballston
Nectar Custom Floral Design,401 Hudson Ave,Florist,ballston
Flowers By Mark,1702 Chrisler Ave,Florist,ballston
Central Market Florist,Wilton,Florist,ballston
Central Market Florist,Clifton Park,Florist,ballston
Central Market Florist,Guilderland,Florist,ballston
Maloney's Flower Shop,Waterford,Florist,ballston
Frame of Light Designs,Niskayuna,Florist,ballston
Bloomfields Florist,Amsterdam,Florist,ballston
Rizzo's House of Flowers,Cohoes,Florist,ballston
Damiano's Flowers,Amsterdam,Florist,ballston
A Touch of Country,Guilderland,Florist,ballston
Plaske's Greenhouses Garden Flowers and Vegetables,Albany,Florist,ballston
Rizzo Brothers,Cohoes,Florist,ballston
Juniper June Floral,,Florist,ballston
Renaissance Floral Design,Albany,Florist,ballston
White Cottage Gardens,Amsterdam,Florist,ballston
Central Market Florist,Albany,Florist,ballston
Deet's Flower Shop,Troy,Florist,ballston
Edible Arrangements,Clifton Park,Florist,ballston
Flowers Forever,Albany,Florist,ballston
Central Market Florist,Saratoga Springs,Florist,ballston
Central Market Florist,Schenectady,Florist,ballston
Bella Fleur Flower and Gift,Altamont,Florist,ballston
Surroundings Floral Studio,Schenectady,Florist,ballston
Central Market Florist,Latham,Florist,ballston
Lennons Flowers,Latham,Florist,ballston
Edible Arrangements,Saratoga Springs,Florist,ballston
Felthousen's Florist and Greenhouse,Cohoes,Florist,ballston
Florist Albany,Albany,Florist,ballston
Central Market Florist,Amsterdam,Florist,ballston
Forever Floral,Barton,Florist,barton
Jayne's Flowers and Gifts,Waverly,Florist,barton
Jenn's Sticks and Stems,,Florist,barton
Valley Flower Shoppe,Waverly,Florist,barton
Central Market Florist,Owego,Florist,barton
Plants N Things,Sayre,Florist,barton
Darlene's flowers,Berkshire,Florist,barton
The Petal Pusher,,Florist,barton
George's Flowers & Gifts,Berkshire,Florist,barton
Celebration Silks,Apalachin,Florist,barton
Kreations By Lowery,Athens,Florist,barton
Price Chopper Floral,Owego,Florist,barton
Sayre Floral Co,Sayre,Florist,barton
Batavia Stage Coach Florist,Batavia,Florist,batavia
Anything Your Heart Desires,Batavia,Florist,batavia
Floral Fantasies,Batavia,Florist,batavia
Delre's Greenhouse & Garden,Batavia,Florist,batavia
Accents by Renee,Stafford,Florist,batavia
Locust Valley Florist,Locust Valley,Florist,bayville
English Country Flowers,Oyster Bay,Florist,bayville
Little Flower House,Locust Valley,Florist,bayville
Petals floral & Party Design,Locust Valley,Florist,bayville
Capobianco's Glen St Florist,Glen Cove,Florist,bayville
The Funky Flower,Huntington,Florist,bayville
Andrew Pascoe Flowers Ltd Weddings and Events,Oyster Bay,Florist,bayville
Glen Cove Florist,Glen Cove,Florist,bayville
Buchtenkirch Florist,Glen Cove,Florist,bayville
Chic a floral boutique,Oyster Bay,Florist,bayville
Country Club Florist Inc,Sea Cliff,Florist,bayville
Scarsella's Florist,Syosset,Florist,bayville
Beautiful Flowers,Glen Head,Florist,bayville
Ace Florist,Syosset,Florist,bayville
AvaFlora,Cold Spring Harbor,Florist,bayville
Glen Head Flower Shop Inc,Glen Head,Florist,bayville
Simply Elegant Floral Decorators,Glen Head,Florist,bayville
SF Falconer Florist Inc,Port Washington,Florist,bayville
Fashions In Flowers,Northport,Florist,bayville
Bayside Florist Inc,Bayside,Florist,bayville
Love U Flowers,Great Neck,Florist,bayville
Tommy Flowers 2,Syosset,Florist,bayville
Grapevine Garden And Florist,Staten Island,Florist,bayville
Nielsen's Florist & Garden Shop,Darien,Florist,bayville
Bella Flowers,Huntington,Florist,bayville
NT Designs,Oyster Bay,Florist,bayville
La Balade Florist Events,Glen Cove,Florist,bayville
Queen Anne Flowers Inc,Huntington,Florist,bayville
JACK & ROSE **5 ** GOLD STAR FLORIST 25% OFF DISCOUNT ON ALL WEDDING FLOWERS,Woodbury,Florist,bayville
Artistry in Flowers,Roslyn Heights,Florist,bayville
Port Washington Florist and Gifts,Port Washington,Florist,bayville
Feriani Floral Decorators,Huntington,Florist,bayville
Floras Avenue,Huntington,Florist,bayville
The Flower Petaler,Huntington,Florist,bayville
 Showcase Floral  Wholesale Wedding Florist Long Island NY,Woodbury,Florist,bayville
1800 Flowers Huntington Station,Huntington Station,Florist,bayville
Fani Flowers,Rye,Flower designer,bayville
Port Chester Florist,Port Chester,Florist,bayville
Centerview Florist Inc,Hicksville,Florist,bayville
Green Wood Flowers & Orchids,Rye,Florist,bayville
CREATIVE FLOWERS N DECOR,Plainview,Florist,bayville
Bow & Rose,Port Chester,Florist,bayville
Diva Flowers,Albertson,Florist,bayville
Bunny's Floral,Huntington Station,Florist,bayville
Flowers By Burton,Melville,Florist,bayville
Acme Floral,Port Chester,Florist,bayville
R&G Floral Design and Events,Port Washington,Florist,bayville
Stop & Shop Florist,Woodbury,Florist,bayville
East Williston Florist,Mineola,Florist,bayville
Rockridge Flower Shop And Garden Center,Rye,Florist,bayville
Westchester Flower Shop,Port Chester,Florist,bayville
Mr Bokay,Port Chester,Florist,bayville
Muscari Flowers & Events,Roslyn Heights,Florist,bayville
The Milleridge Florist,Jericho,Florist,bayville
Manhasset Florist & Greenhouse Manhasset Florist,Manhasset,Florist,bayville
Cress Floral Decorators,Douglaston,Florist,bayville
The Village Flower Shoppe of Williston Park,Williston Park,Florist,bayville
Bethpage Florist,Bethpage,Florist,bayville
Floristscom,Carle Place,Florist,bayville
Artistic Manner Flower Shop & Greenhouse,Village of Pelham,Florist,bayville
Metro Floral Designs,Great Neck,Florist,bayville
Williston Park Florist,Williston Park,Florist,bayville
Sonia's Florist,Mineola,Florist,bayville
Mamaroneck Flowers,Mamaroneck,Florist,bayville
Crystal Manor Florist Ltd,,Florist,bayville
Great Neck Florist,Great Neck,Florist,bayville
House of Flowers,Mamaroneck,Florist,bayville
Barbra Scott Flowers,,Florist,bayville
Westbury Florist Inc,Westbury,Florist,bayville
1800Flowers New Hyde Park,New Hyde Park,Florist,bayville
Flowers By Sutton,New Rochelle,Florist,bayville
Happy Birthday Flowers,,Florist,bayville
Banchet Flowers,Greenwich,Florist,bayville
Boos Floral Showcase,Hicksville,Florist,bayville
ariana florist,Whitestone,Florist,bayville
Arcadia Floral Co,Mamaroneck,Florist,bayville
The Flower Shop of Tryforos and Pernice,Bronxville,Florist,bayville
Santa Fe Flower Shop,Port Chester,Florist,bayville
Fabulous Blooms Florist Design Inc,The Bronx,Florist,bayville
Creative Flowers by Amodio's,White Plains,Florist,bayville
Beautiful Beginnings Flowers,Bethpage,Florist,bayville
Greenwich Blooms Florist Inc,Greenwich,Florist,bayville
J R Florist Inc,Elmsford,Florist,bayville
Colonial Village Flowers,Scarsdale,Florist,bayville
Vogue Flowers,400 Willis Ave,Florist,bayville
Hicksville Flowers,141 Levittown Pkwy,Florist,bayville
Alborada Florist,17 Huguenot St,Florist,bayville
Flowers By Sutton,60 Memorial Hwy,Florist,bayville
Banchet Flowers,40 E Putnam Ave,Florist,bayville
Boos Floral Showcase,38 W Village Green,Florist,bayville
ariana florist,1407 150th St,Florist,bayville
The Talked About Affair,59 Main St,Florist,bayville
McArdle's Florist and Garden Center,48 Arch St,Florist,bayville
Amodio's Garden Center Nursery and Flower Shop,1160 Mamaroneck Ave,Florist,bayville
Queens Garden Nursery,15410 Cross Island Pkwy,Florist,bayville
MrBokayWeddings,141 S Regent St,Florist,bayville
Carlson Florist,625 Dobbs Ferry Rd,Florist,bayville
Peter's Wholesale Florist,47 Irving Ave,Florist,bayville
1800Flowers Graceland Florist,527 Gramatan Ave,Florist,bayville
Rainbow Gift & Flowers,563 Gramatan Ave,Florist,bayville
LJ Bouquets & Flowers Inc,,Florist,bayville
Marshall's Flowers Inc,Hartsdale,Florist,bayville
Bella's Flower Shop,Mt Vernon,Florist,bayville
Scarsdale Flower Boutique,Scarsdale,Florist,bayville
mineola florist and gift shop inc,Hicksville,Florist,bayville
Long Island Stork Signs,East Northport,Florist,bayville
Green Of Greenwich,Greenwich,Florist,bayville
Fresh Flower Market,Great Neck,Florist,bayville
Greenwich Orchids,Greenwich,Florist,bayville
King Kullen,Glen Cove,Florist,bayville
The Outdoors Contained,,Flower designer,bayville
Edible Arrangements,Huntington,Florist,bayville
Decker's Nursery,Greenlawn,Florist,bayville
Gabes House of Flowers,New York,Dried flower shop,bayville
Tuckahoe Florist,Tuckahoe,Florist,bayville
5th Avenue Flowers and Events,Village of Pelham,Florist,bayville
Winston Flowers  Greenwich,Greenwich,Florist,bayville
Scarsdale Florist Links,,Florist,bayville
Trader Joe's,Larchmont,Florist,bayville
Dazzling Events,Great Neck,Flower designer,bayville
Central Florist,Valley Stream,Florist,bayville
Floral Explosion,South Richmond Hill,Florist,bayville
Heavenly Flowers,Freeport,Florist,bayville
Trader Joe's,Garden City,Florist,bayville
Gabriela's Garden Florist,Levittown,Florist,bayville
Greenworks Flowers,New York,Florist,bayville
Art Flower & Gift Shoppe,Rockville Centre,Florist,bayville
Treemendous Florists Ltd,Garden City South,Florist,bayville
Ming Lai Florist Inc,Flushing,Florist,bayville
Town & Country Florist,New York,Florist,bayville
Tall Tree Floral Designs Of Patchogue,Patchogue,Florist,bayville
King Kullen,Bethpage,Florist,bayville
Grand Florist,Maspeth,Florist,bayville
Simpson & Co the flower studio,New York,Florist,bayville
Sayville Flowers,Sayville,Florist,bayville
Bailstone Flower Shop,East Moriches,Florist,bayville
Springdale Florist & Greenhouses,Darien,Florist,bayville
The Gardener's Center and Florist,Darien,Florist,bayville
Lee Anne's Mastic Flower Shoppe,Mastic,Florist,bayville
Mayer's Flower Cottage,Patchogue,Florist,bayville
Boulevard Florist,Center Moriches,Florist,bayville
Flowers by Nicholas,New York,Florist,bayville
Flowers On Broadway,Rocky Point,Florist,bayville
Riverhead Flower Shop,Riverhead,Florist,bayville
John's Riverside Florist,Toms River,Florist,bayville
Flowers By Addalia,Toms River,Florist,bayville
Narcissus Florals,Toms River,Florist,bayville
Sunflowers Florist,Forked River,Florist,bayville
Cranford Florist & Gifts LLC,Cranford,Florist,bayville
Every Bloomin' Thing,Forked River,Florist,bayville
Otto Keil Florist,Huntington,Wholesale florist,bayville
The Flower Garden,Saugerties,Florist,bayville
Trader Joe's,New York,Florist,bayville
Bud's Florist & Greenhouses,CastletonOnHudson,Florist,bayville
Articrafts Floral Preservation,Greenwich,Dried flower shop,bayville
Raven Rose,Beacon,Florist,beacon
Batts Florist and SweetsLollipop Tree,Beacon,Florist,beacon
Flowers 'N Gifts,Beacon,Florist,beacon
Viridescent Floral Design,Beacon,Florist,beacon
Flora Good Times,Beacon,Florist,beacon
Mrs Flowers,Beacon,Florist,beacon
ChrisDian Florist,Newburgh,Florist,beacon
Foti Flowers At Yuess Gardens,Newburgh,Florist,beacon
Lucille's Florist,Fishkill,Florist,beacon
Indoor Jungle,Newburgh,Florist,beacon
Heart & Soil Flowers,Newburgh,Florist,beacon
