name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Cocobeet  Wellesley,"57 Central St, Wellesley, MA 02482",Health Food,Wellesley,,http://www.cocobeet.com/,,,http://www.cocobeet.com/#,,Contact Us,1,MA,02482,restaurant
Singh's Cafe,"312 Washington St, Wellesley Hills, MA 02481",Modern Indian restaurant,Wellesley Hills,"Warm Indian restaurant with a lunch buffet, full bar & outdoor patio seating, plus vegetarian items.",http://www.singhs-cafe.com/,https://www.singhs-cafe.com/menu,,https://www.singhs-cafe.com/contact-us,,Contact Us,1,MA,02481,restaurant
Jin Fine Asian,"11 Washington St, Wellesley, MA 02481",Chinese,Wellesley,"Contemporary establishment features a mix of Chinese & Japanese staples, plus a daily lunch buffet.",https://www.jinwellesley.com/,https://www.jinwellesley.com/,,https://www.jinwellesley.com/contact.html,,Contact,1,MA,02481,restaurant
Tutto Wellesley,"570 Washington St, Wellesley, MA 02482",Italian grocery store,Wellesley,,http://tuttowellesley.us/,,,https://tuttowellesley.us/contact/,,Contact,1,MA,02482,restaurant
Jean and Lee Kitchen,"108 Oak St, Newton, MA 02464",Taiwanese,Newton,Casual restaurant offering Chinese & Taiwanese dishes such as 3 cup chicken & fried stinky tofu.,http://www.jeanandleekitchen.net/,,,http://www.jeanandleekitchen.net/contact-us/,,Contact Us,1,MA,02464,restaurant
Town House of Pizza,"892 Highland Ave, Needham, MA 02494",Pizza,Needham,"No-frills eatery with classic & specialty pies, pasta dinners, calzones, grilled subs & wraps.",https://www.townhouseofpizza.com/,https://townhouseofpizza.com/,,https://www.townhouseofpizza.com/contact-us.html,,"
															Contact Us
														",1,MA,02494,restaurant
Needham House of Pizza,"914 Great Plain Ave, Needham, MA 02492",Pizza,Needham,"Long-running pizzeria whipping up classic pies, salads & subs in small, industrial quarters.",http://www.theneedhamhouseofpizza.com/,http://places.singleplatform.com/needham-house-of-pizza/menu?ref=google,,http://www.theneedhamhouseofpizza.com/contact.html,,Contact,1,MA,02492,restaurant
Masala Art,"990 Great Plain Ave, Needham, MA 02492",Indian,Needham,"Stylish Indian eatery with modern takes on classic eats plus a bar, lunch buffet & cooking lessons.",http://www.masala-art.com/,https://masala-art.com/menu/,,http://masala-art.com/contact-us/,,Contact,1,MA,02492,restaurant
Gyro & Kebab House,"1056 Great Plain Ave, Needham, MA 02492",Restaurant,Needham,,http://www.gyrokebabhouse.com/,,,http://www.gyrokebabhouse.com/find-us/3800101,,FIND US,1,MA,02492,restaurant
New England Soup Factory,"244 Needham St, Newton, MA 02464",Soup,Newton,"Quaint cafe showcasing gourmet, from-scratch soups, plus sandwiches, salads & rotisserie options.",http://www.newenglandsoupfactory.com/,http://newenglandsoupfactory.com/menus,,http://www.newenglandsoupfactory.com/contact,,Contact,1,MA,02464,restaurant
Chef Mike's,"73 Highland Ave, Needham, MA 02494",Restaurant,Needham,,http://eatatchefmikes.com/,,,https://www.constantcontact.com/legal/service-provider,,Emails are serviced by Constant Contact,1,MA,02494,restaurant
Great Wok Wellesley,"180 Worcester St, Wellesley, MA 02481",Chinese Delivery,Wellesley,"Modern Chinese eatery & bar offering Hunan, Sichuan & Hong Kong-style fare, plus cocktails.",http://www.greatwokwellesley.com/,http://www.greatwokwellesley.com/,,http://www.greatwokwellesley.com/contact.shtml,,Contact Us,1,MA,02481,restaurant
Farmstead Table Restaurant,"71 Union St, Newton, MA 02459",American,Newton,"A small menu of farm-to-table New American fare is offered in a homey, tranquil setting.",http://www.farmsteadtable.com/,http://farmsteadtable.com/menus/,,http://farmsteadtable.com/contact/,,Reservations and Contact,1,MA,02459,restaurant
Angelina's Braintree,"419 Elm St, Braintree, MA 02184",Restaurant,Braintree,,https://www.angelinasjumbo.com/,https://www.angelinasbraintree.com/menu,,https://angelinas.foodtecsolutions.com/ordering/questionnaire?type=Contact,,Contact Us ,1,MA,02184,restaurant
New Braintree Town Hall,"20 Memorial Dr, New Braintree, MA 01531",City tax office,New Braintree,,https://www.newbraintreema.us/,,,//www.newbraintreema.us/index.asp?SEC=A6950E18-FA7C-452B-9480-F4FD076F4191&Type=QUICKFORM,,Contact,1,MA,01531,restaurant
Rivershed,"17 New Driftway, Scituate, MA 02066",Brewpub,Scituate,"Family-friendly pub with live country music, Southern-style classics & patio seating.",http://www.therivershed.com/,http://www.therivershed.com/menu/,,http://www.therivershed.com/#contact-us-section,,"
                        Contact Us
                      ",1,MA,02066,restaurant
Crossroads Pub,"63 Columbian St, Braintree, MA 02184",Restaurant,Braintree,,https://crossroadsbraintree.com/,http://crossroadsbraintree.com/menu,,https://crossroadsbraintree.com/contact/,,Contact,1,MA,02184,restaurant
Family Affair Restaurant,"554 Columbia Rd, Dorchester, MA 02125",Restaurant,Dorchester,,https://famaffairboston.wixsite.com/,http://places.singleplatform.com/family-affair-restaurant-6/menu?ref=google,,https://famaffairboston.wixsite.com/mysite/contact,,Contact  Us!,1,MA,02125,restaurant
Heaven's Harvest Farm,"965 Oakham Rd, New Braintree, MA 01531",Farm,New Braintree,,http://www.heavensharvestfarm.com/,,,https://www.heavensharvestfarm.com/visit_us,,CONTACT US,1,MA,01531,restaurant
Walker Farm at Whortleberry Hill,"1290 W Brookfield Rd, New Braintree, MA 01531",Farm,New Braintree,,http://walkergrassfed.com/,,,http://walkergrassfed.com/contactus.html,,Contact Us,1,MA,01531,restaurant
Seraphim Farm,"235 Scott Rd, New Braintree, MA 01531",Horse riding school,New Braintree,,http://www.seraphimfarm.org/,,,http://www.seraphimfarm.org/contact.html,,"
				Contact
			",1,MA,01531,restaurant
Hang Glide New England,"Tanner - Hiller Airport, 298 McEvoy Rd, New Braintree, MA 01531",Flight school,New Braintree,,http://www.hangglidenewengland.com/,,,http://www.hangglidenewengland.com/contact,,How to find us?,1,MA,01531,restaurant
Countryside Customs,"79 Unitas Rd, New Braintree, MA 01531",Auto body shop,New Braintree,,http://countrysidecustomsinc.com/,,,http://countrysidecustomsinc.com/contact.php,,Contact,1,MA,01531,restaurant
R N Glidden Landscaping Service,"1750 Hardwick Rd, New Braintree, MA 01531",Landscaper,New Braintree,,http://www.rnglidden.com/,,,http://www.rnglidden.com/contact-us/,,Contact Us,1,MA,01531,restaurant
The Lone Wolf,"63 Main St, Amherst, MA 01002",Breakfast,Amherst,Family-friendly breakfast & brunch place with plentiful portions & vegan options.,http://www.lonewolfamherst.com/,,,http://www.lonewolfamherst.com/contact/,,Contact,1,MA,01002,restaurant
Arigato Japanese Restaurant,"11 N Pleasant St, Amherst, MA 01002",Japanese,Amherst,,http://arigatoamherst.wixsite.com/,,,https://arigatoamherst.wixsite.com/sushi/contact,,Contact,1,MA,01002,restaurant
Plum Island Kitchen,"134 Northern Blvd, Newbury, MA 01951",Restaurant,Newbury,,http://www.plumislandkitchen.com/,,,https://www.plumislandkitchen.com/contact,,CONTACT,1,MA,01951,restaurant
Pomodori Newburyport,"192 State St, Newburyport, MA 01950",Restaurant,Newburyport,,http://www.pomodorinbpt.com/,,,https://pomodorinbpt.com/contact-us/,,Contact Us,1,MA,01950,restaurant
Plum Island Beachcoma,"23 Plum Island Turnpike, Newbury, MA 01951",American,Newbury,,http://www.pibeachcoma.com/,http://pibeachcoma.com/wp-content/uploads/2019/05/PIBeachcoma_SummerMenu2019.pdf,,http://pibeachcoma.com/contacts/,,Contact Us,1,MA,01951,restaurant
The Coffee Factory,"56 State St, Newburyport, MA 01950",Coffee shop,Newburyport,,http://mycoffeefactory.net/,http://mycoffeefactory.net/newburyport/,,http://mycoffeefactory.net/contact/,,CONTACT,1,MA,01950,restaurant
Rusty Can,"6 Fruit St, Byfield, MA 01922",Barbecue,Byfield,,http://www.rustycanbyfield.com/,,,http://www.rustycanbyfield.com/contact,," CONTACT

",1,MA,01922,restaurant
Echo Bridge,"1068 Chestnut St, Newton, MA 02464",Pizza,Newton,"Old-fashioned, family-run restaurant & bar serving pizza & Italian entrees since 1962.",http://echobridgerestaurant.com/,,,http://echobridgerestaurant.com/contact-us.html,,,1,MA,02464,restaurant
Coconut Newton,"759 Beacon St, Newton, MA 02459",Thai,Newton,"Tiny, welcoming Thai kitchen offering classic dishes for takeout or limited dine-in seating.",http://www.coconutnewton.com/,http://www.coconutnewton.com/images/menu.pdf,,http://www.coconutnewton.com/#book,,Contact,1,MA,02459,restaurant
Judith's Kitchen,"1371 Washington St, West Newton, MA 02465",Sandwich,West Newton,,http://www.judiths-kitchen.com/,,,http://www.judiths-kitchen.com/#section-150,,Contact Us,1,MA,02465,restaurant
Bocca Bella Cafe & Bistro,"442 Lexington St, Auburndale, MA 02466",Italian,Auburndale,Comfy neighborhood restaurant featuring Italian & American chow plus drinks in an intimate setting.,http://www.boccabellacafe.com/,http://www.boccabellacafe.com/wine--cocktails--desserts.html,,http://www.boccabellacafe.com/contact-us.html,,"
				Contact Us
			",1,MA,02466,restaurant
Mediterranean Grill,"549 Commonwealth Avenue, Newton, MA 02459",Mediterranean,Newton,Armenian-accented Mediterranean dishes served in a comfortable setting with occasional live music.,http://www.mgrillnewton.com/,,,http://www.mgrillnewton.com/contact-us/,,Contact Us,1,MA,02459,restaurant
Royal HouseRoast Beef & Pizza,"464 Lowell St, Methuen, MA 01844",Pizza,Methuen,,http://royalhouseroastbeef.com/,,,http://royalhouseroastbeef.com/contact-us,,CONTACT US,1,MA,01844,restaurant
J Gray's Family Tavern,"405 Mendon Rd, Cumberland, RI 02864",Restaurant,Cumberland,Informal tavern serving familiar American dishes & cocktails in a relaxed setting with live music.,http://www.jgraystavern.com/,,,http://www.jgraystavern.com/#contactandhours,,"

                Contact and Hours
            
",1,RI,02864,restaurant
Thai Basil,"486 Newport Ave, Pawtucket, RI 02861",Thai,Pawtucket,,http://www.thaibasilri.com/,,,https://thaibasilri.com/contactdirections/,,Contact/Directions,1,RI,02861,restaurant
Avana Sushi,"589 Main St, Reading, MA 01867",Sushi,Reading,,https://www.avanasushi3reading.com/,https://www.avanasushi3reading.com/menu,,https://www.avanasushi3reading.com/contact,,Contact,1,MA,01867,restaurant
Fusion Cafe & Restaurant,"607 Main St, Reading, MA 01867",American,Reading,,http://www.fusionrestaurant.online/,,,https://www.fusionrestaurant.online/contact-us,,Contact Us,1,MA,01867,restaurant
Bunratty Tavern,"620 Main St, Reading, MA 01867",Irish pub,Reading,"Lively tavern featuring standard American & Irish dishes, plus cocktails & brews in a comfy setting.",http://bunrattytavern.com/,,,http://bunrattytavern.com/#menu-contact,,Contact,1,MA,01867,restaurant
Colombo's Pizza & Cafe,"2 Brande Ct, Reading, MA 01867",Pizza,Reading,,http://www.colombospizzacafe.com/,https://www.colombospizzacafe.com/order-food-online/Pasta-Dishes/c=3581/clear/,,https://www.colombospizzacafe.com/find-us/,,Find Us,1,MA,01867,restaurant
Slice,"319 Salem St, Wakefield, MA 01880",Pizza,Wakefield,,http://www.slicepizzaandmore.com/,http://www.slicepizzaandmore.com/menu/,,http://www.slicepizzaandmore.com/#contact-section,,"
                        Contact
                      ",1,MA,01880,restaurant
Northborough Crossing,"6102-9102 Shops Way, Northborough, MA 01532",Restaurant,Northborough,,https://www.northboroughcrossing.com/,,,https://www.northboroughcrossing.com/location-contact/,,Location & Contact,1,MA,01532,restaurant
Peppers Artful Events,"43 Hudson St, Northborough, MA 01532",Caterer,Northborough,,https://www.peppersartfulevents.com/,,,https://www.peppersartfulevents.com/contact-us,,Contact Us,1,MA,01532,restaurant
Britney's Cafe,"291 Main St, Northborough, MA 01532",Coffee shop,Northborough,Low-key daytime cafe dispensing breakfast classics & other daytime fare in a no-frills setting.,http://www.britneyscafe.net/,,,http://www.britneyscafe.net/contact.html,,Ask About Our Current Weekly Special!,1,MA,01532,restaurant
Ski Ward Ski Area,"1000 Main St, Shrewsbury, MA 01545",Ski resort,Shrewsbury,"45-acre park with 9 ski slopes & 4 lifts, plus a ski school, tuba slides & a grill restaurant.",http://www.skiward.com/,,,http://visitor.r20.constantcontact.com/manage/optin?v=001uBxRG66eq3ZA__oNUjiErneeKlXsEUUxWhVYOgUvXxAmA741t246fFLujkhYl0CXgDoIJFPUGdiujZukOB7oTPRSNbE3dlE4kyteU6f9KHU%3D,,Sign-up for e-updates,1,MA,01545,restaurant
New York DeliPark Ave Catering,"122 Turnpike Rd #1, Westborough, MA 01581",Caterer,Westborough,,http://nydeli-online.com/,,,http://nydeli-online.com/contact.php,,,1,MA,01581,restaurant
Armeno Coffee Roasters Ltd,"75 Otis St, Northborough, MA 01532",Coffee roasters,Northborough,,https://www.armeno.com/,,,https://www.armeno.com/pages/contact,,Contact Us,1,MA,01532,restaurant
Sawa Hibachi Steakhouse and Sushi,"551 Boston Turnpike, Shrewsbury, MA 01545",Steak,Shrewsbury,"Modern Japanese eatery featuring steaks, sushi, cocktails & entertaining hibachi chefs.",http://www.sawashrewsburyma.com/,http://www.sawashrewsburyma.com/menu,,https://www.sawashrewsburyma.com/contact,,Contact,1,MA,01545,restaurant
Rotary Pizza & Grille,"1 W Main St, Westborough, MA 01581",Pizza,Westborough,"No-frills, compact counter-serve outlet for pizza, pasta, sandwiches, seafood & wings.",http://www.rotarypizza.com/,http://places.singleplatform.com/rotary-pizza-and-grille/menu?ref=google,,http://rotarypizza.com/contact-us/,,Contact,1,MA,01581,restaurant
Udupi,"378 Maple Ave, Shrewsbury, MA 01545",Restaurant,Shrewsbury,"Humble restaurant making South Indian vegetarian staples like dosas, or fermented rice pancakes.",http://www.theudupi.com/,,,http://www.theudupi.com/contact-us.html,,"
",1,MA,01545,restaurant
Market Cafe,"9102 Shops Way, Northborough, MA 01532",Cafe,Northborough,,https://www.wegmans.com/,,,https://www.wegmans.com/service/contact-us/,,Ways We Can Help,1,MA,01532,restaurant
Tenka Asian Bistro,"153 Turnpike Rd, Westborough, MA 01581",Chinese,Westborough,"Restaurant serving familiar sushi, sashimi & cooked Asian dishes in an unassuming locale.",http://www.tenkaasianbistro.com/,http://www.tenkaasianbistro.com/menu,,https://www.tenkaasianbistro.com/contact,,Contact,1,MA,01581,restaurant
Pepperoni Express,"344 Boston Turnpike, Shrewsbury, MA 01545",Pizza,Shrewsbury,,http://pepproniexpress.com/,http://pepproniexpress.com/,,http://pepproniexpress.com/contact-us.html,,"
															Contact Us
														",1,MA,01545,restaurant
Mick Morgan's Norwood,"434 Providence Hwy, Norwood, MA 02062",Irish pub,Norwood,,http://www.mickmorgansnorwood.com/,,,https://mickmorgansnorwood.com/contact-us/,,Contact Us,1,MA,02062,restaurant
Stanzy's Country Ranch,"1 Main St Suite 1, Peabody, MA 01960",Restaurant,Peabody,,http://facebook.com/,,,http://facebook.com/#,,Contact Stanzy’s Country Ranch on Messenger,1,MA,01960,restaurant
Armenian Grill & Catering,"145 A Summit St, Peabody, MA 01960",Takeout Restaurant,Peabody,,http://www.armenian-grill.com/,http://places.singleplatform.com/armenian-grill--catering/menu?ref=google,,https://avrohost.com/clientarea.php,,Contact your hosting provider,1,MA,01960,restaurant
Brodie's Pub,"10 Lowell St, Peabody, MA 01960",Bar,Peabody,,http://www.brodiespubpeabody.com/,,,http://www.brodiespubpeabody.com/contact/,,Contact,1,MA,01960,restaurant
Peter's Bella Pizza,"84 Highland Ave, Salem, MA 01970",European,Salem,,http://petersbellapizza.com/,http://www.petersbellapizza.com/menu.html,,http://petersbellapizza.com/contact.html,,,1,MA,01970,restaurant
Londi's of Salem,"7 Traders Way, Salem, MA 01970",Pizza,Salem,,https://www.londisofsalem.com/,https://www.londisofsalem.com/menu,,https://www.londisofsalem.com/support/,,Contact Us,1,MA,01970,restaurant
O'Neills Pub & Restaurant,"120 Washington St, Salem, MA 01970",Irish pub,Salem,"Lively, casual Irish bar with eclectic pub grub & imported beers, plus live music & DJ nights.",http://oneillsofsalem.com/,,,http://oneillsofsalem.com/#,,Hours & Contact,1,MA,01970,restaurant
Red Line Cafe,"188 Essex St, Salem, MA 01970",Cafe,Salem,,http://www.redlinecafesalem.com/,http://www.redlinecafesalem.com/menu-category/menu/,,http://www.redlinecafesalem.com/contact-us/,,Contact Us,1,MA,01970,restaurant
Little Mexican Cafe,"581 Main St, New Rochelle, NY 10801",Mexican,New Rochelle,"Cozy veteran cantina serving Mexican eats & margaritas in a simple, dimly lit setting.",http://www.littlemexicancafe.com/,,,http://www.littlemexicancafe.com/#icontact,,CONTACT,1,NY,10801,restaurant
Lichtenberg Veterinary Hospital,"2 Belchertown Rd, Pelham, MA 01002",Veterinarian,Pelham,,https://www.lichtenbergvethosp.com/,,,https://www.lichtenbergvethosp.com/contact,," CONTACT

",1,MA,01002,restaurant
Shepard Electric,"76 N Valley Rd, Pelham, MA 01002",Electrician,Pelham,,http://shepardelectric.com/,,,http://shepardelectric.com/contactus.html,,Contact Us,1,MA,01002,restaurant
Incas Grill Peruvian Restaurant & Bar,"4669 Clayton Rd, Concord, CA 94521",Grill,Concord,,http://www.incasgrill.com/,,,http://incasgrill.com/index.php/contacts/,,Contacts,1,CA,94521,restaurant
Italian Gourmet Deli Bakery Cafe,"1235 Wampanoag Trail, Riverside, RI 02915",Italian,Riverside,,https://www.italiangourmet2.com/,,,https://www.italiangourmet2.com/contact/,,Contact,1,RI,02915,restaurant
La Ronda Restaurant,"27 Greenbrook Rd, North Plainfield, NJ 07060",Ecuadorian,North Plainfield,,http://larondarestaurant.com/,http://places.singleplatform.com/la-ronda-restaurant-0/menu?ref=google,,https://www.larondarestaurant.com/contact,,CONTACT,1,NJ,07060,restaurant
Comedor Latino,"609 Park Ave, Plainfield, NJ 07060",Spanish,Plainfield,,http://comedorlatino.com/,,,http://comedorlatino.com/contact.html,,,1,NJ,07060,restaurant
Kismet,"52 State St, Montpelier, VT 05602",American,Montpelier,Locally sourced New American cuisine & craft cocktails presented in casually elegant surrounds.,http://www.kismetkitchens.com/,,,http://kismetkitchens.com/contact/,,contact,1,VT,05602,restaurant
Nine Mountain Retreats,"9 Mountain St, Plainfield, MA 01070",Retreat center,Plainfield,,http://www.ninemountain.com/,,,http://visitor.r20.constantcontact.com/d.jsp?llr=yjs4qswab&p=oi&m=1123755739448&sit=6ofmiglkb&f=cb184a2e-0d1e-42af-bac9-2d21a366014e,,SIGN UP FOR OUR NEWSLETTER,1,MA,01070,restaurant
Earthdance,"252 Prospect St, Plainfield, MA 01070",Retreat center,Plainfield,,http://www.earthdance.net/,,,http://www.earthdance.net/programs/jams,,Contact Improv Jams,1,MA,01070,restaurant
Launch Trampoline Park Warwick,"920 Bald Hill Rd, Warwick, RI 02886",Restaurant,Warwick,Indoor amusement center with several jumping courts made from adjoined trampolines & a snack bar.,https://launchtrampolinepark.com/,,,https://launchtrampolinepark.com/warwick/contact/,,Contact,1,RI,02886,restaurant
Leone's,"19 S Park St, Montclair, NJ 07042",Pizza,Montclair,Family-friendly institution doling out traditional Italian favorites & brick-oven pizza.,http://leonesmontclair.com/,,,https://leonesmontclair.com/index.php/contact-us-2/,,Contact Us,1,NJ,07042,restaurant
MASS MoCA,"1040 Mass MoCA Way, North Adams, MA 01247",Modern art museum,North Adams,Celebrated museum & performing arts center highlighting the work of contemporary artists since 1999.,http://massmoca.org/,,,https://massmoca.org/about/contact/,,Contact,1,MA,01247,restaurant
Capri Sogno,"24102 Lockport St, Plainfield, IL 60544",Italian,Plainfield,"Neighborhood nook since 1985 with an old-world ambiance, upmarket Italian mains & creative martinis.",http://www.caprisogno.com/,http://www.caprisogno.com/menu.html,,http://www.caprisogno.com/contact.html,,Contact,1,IL,60544,restaurant
HopScotch & Vine,"24047 W, Lockport St, Plainfield, IL 60544",Restaurant,Plainfield,"Cozy, upscale place offering a broad New American menu, cocktails, wine & seasonal outdoor seating.",http://hopscotchandvine.com/,http://places.singleplatform.com/hopscotch-and-vine/menu?ref=google,,https://hopscotchandvine.com/contact/,,Contact,1,IL,60544,restaurant
Southern Belles,"15051 S Van Dyke Rd, Plainfield, IL 60544",Breakfast,Plainfield,"Simple diner dishing up classic fare from omelettes to pancakes, plus sandwiches & salads.",https://www.southernbellespancakes.com/,http://places.singleplatform.com/southern-belles/menu?ref=google,,https://www.southernbellespancakes.com/contactpage,,CONTACT,1,IL,60544,restaurant
East Bay Grille at Pinehills Golf Club,"54 Clubhouse Dr, Plymouth, MA 02360",Grill,Plymouth,,https://www.eastbaypinehills.com/,https://www.eastbaypinehills.com/menus,,https://www.eastbaypinehills.com/contact,,"
            Contact
          ",1,MA,02360,restaurant
The Farmers Table,"1 Greenside Way N, Plymouth, MA 02360",Caterer,Plymouth,,http://farmerstableplymouth.com/,,,https://www.farmerstableplymouth.com/contact,,Contact,1,MA,02360,restaurant
Boli's Pizza,"700 State Rd, Plymouth, MA 02360",Pizza,Plymouth,,http://bolispizza.godaddysites.com/,,,http://bolispizza.godaddysites.com/contact-us.html,,Contact Us,1,MA,02360,restaurant
Stevie's Pizza,"46 Main St Ext, Plymouth, MA 02360",Pizza,Plymouth,,http://steviespizzaplymouth.com/,https://slicelife.com/restaurants/ma/plymouth/02362/stevie-s-pizza-46-main-st-ext-plymouth/menu,,http://steviespizzaplymouth.com/contact,," Contact

",1,MA,02360,restaurant
Cappy's Pizza,"741 State Rd, Plymouth, MA 02360",Pizza,Plymouth,,http://cappyshouseofpizza.com/,,,http://cappyshouseofpizza.com/contact-us,,Contact us,1,MA,02360,restaurant
The Gyro Co,"116 Colony Pl, Plymouth, MA 02360",Restaurant,Plymouth,,https://www.thegyroco.com/,,,https://www.thegyroco.com/#contact-us,,"

Contact Us
",1,MA,02360,restaurant
Waydowntown Restaurant,"265 Commercial St, Provincetown, MA 02657",American,Provincetown,"Chill American venue featuring seafood & meat dishes & cocktails, plus live bands & a seaside patio.",http://www.waydowntownptown.com/,,,https://www.waydowntownptown.com/eventscontact,,LIVE MUSIC,1,MA,02657,restaurant
Ciro & Sal's,"4 Kiley Ct, Provincetown, MA 02657",Italian,Provincetown,Mainstay for Northern Italian food in intimate subterranean quarters with exposed brick & fireplace.,http://www.ciroandsals.com/,http://places.singleplatform.com/ciro--sals/menu?ref=google,,http://www.ciroandsals.com/customerservice/contact.php,,Reservations,1,MA,02657,restaurant
Vorelli's Restaurant,"226 Commercial St, Provincetown, MA 02657",Restaurant,Provincetown,,http://vorellisrestaurant.com/,,,http://vorellisrestaurant.com/directions-contact.htm,,,1,MA,02657,restaurant
Crown & Anchor Restaurant,"247 Commercial St, Provincetown, MA 02657",Restaurant,Provincetown,,https://onlyatthecrown.com/,https://onlyatthecrown.com/dining,,https://onlyatthecrown.com/contact,,Contact,1,MA,02657,restaurant
9 Ryder,"9 Ryder St, Provincetown, MA 02657",Italian,Provincetown,,http://9ryder.com/,http://www.9ryder.com/menu.html,,http://9ryder.com/contact-us.html,,Contact Us,1,MA,02657,restaurant
Bubala's By the Bay,"183 Commercial St # 185, Provincetown, MA 02657",American,Provincetown,Harbor views & people-watching are offered on the heated patio of this international seafood spot.,http://www.bubalas.com/,http://places.singleplatform.com/bubalas-by-the-bay/menu?ref=google,,http://www.bubalas.com/contact.html,,"
				Contact
			",1,MA,02657,restaurant
Grab n' Go Health Bar,"212 Commercial St, Provincetown, MA 02657",Health Food,Provincetown,"Compact, colorful juice bar offering vegetarian/vegan to-go foods, smoothies & vegan soft-serve.",http://grabngohealthbar.com/,,,http://grabngohealthbar.com/#contact,,contact,1,MA,02657,restaurant
Purple Feather Cafe & Treatery,"334 Commercial St, Provincetown, MA 02657",Dessert shop,Provincetown,,http://www.thepurplefeather.com/,,,http://www.thepurplefeather.com/contact,,Contact,1,MA,02657,restaurant
Connie's Bakery,"Aquarium Mall, 205 Commercial St, Provincetown, MA 02657",Bakery,Provincetown,"Homely downtown bakery established in 1979 serving home-cooked food for breakfast, lunch & dinner.",http://www.conniesbakery.com/,http://www.conniesbakery.com/cafe-menu/,,http://www.conniesbakery.com/contact,,Contact Us,1,MA,02657,restaurant
Whaler Lounge,"698 Commercial St, Provincetown, MA 02657",Grill,Provincetown,,http://harborhotelptown.com/,,,https://www.harborhotelptown.com/contact,,Contact Us,1,MA,02657,restaurant
Harbor Lounge,"359 Commercial St, Provincetown, MA 02657",Cocktail bar,Provincetown,"Minimalist outpost for drinks on the water with leather couches, giant wraparound windows & a  pier.",http://www.theharborlounge.com/,,,https://www.theharborlounge.com/contact,,CONTACT,1,MA,02657,restaurant
Tween the TIdes,"205-209 Commercial St, Provincetown, MA 02657",Vegan,Provincetown,,http://tweenthetides.com/,,,https://www.tweenthetides.com/contact,,CONTACT,1,MA,02657,restaurant
Sage Inn & Lounge,"336 Commercial St, Provincetown, MA 02657",Restaurant,Provincetown,,https://www.pilgrimhouseptown.com/,,,https://www.pilgrimhouseptown.com/contact/,,Contact,1,MA,02657,restaurant
East End Marketplace,"212 Bradford St, Provincetown, MA 02657",Deli,Provincetown,,http://eastendmarketplace.com/,https://www.eastendmarketplace.com/market-menu,,https://www.eastendmarketplace.com,,Contact Us,1,MA,02657,restaurant
Aqua Bar,"207 Commercial St, Provincetown, MA 02657",Bar,Provincetown,"Chill hangout on the harbor with a spacious deck, offering an array of specialty cocktails & beer.",https://www.aquabarptown.com/,,,https://www.aquabarptown.com/#contact-us-section,,"
                        Contact Us
                      ",1,MA,02657,restaurant
Montano's Restaurant,"481 US-6, North Truro, MA 02652",Italian,North Truro,Long-established eatery & bar on the bay with a menu of traditional Italian cooking & local seafood.,http://www.montanos.com/,http://montanos.com/menus/,,https://montanos.com/contact/,,Contact,1,MA,02652,restaurant
Cafe Maria,"277 Commercial St # A, Provincetown, MA 02657",Cafe,Provincetown,,https://cafemariaptown.com/,,,https://policies.google.com/privacy,,Privacy Policy,1,MA,02657,restaurant
The Wine Bar Upstairs at Ciro's,"4 Kiley Ct #2, Provincetown, MA 02657",Wine bar,Provincetown,,http://ciroandsals.com/,,,http://www.ciroandsals.com/customerservice/contact.php,,Reservations,1,MA,02657,restaurant
The Blue Monkey  Cafe and Bistro,"334 Commercial St, Provincetown, MA 02657",Cafe,Provincetown,,https://thebluemonkeycafe.com/,https://www.thebluemonkeycafe.com/breakfast,,https://thebluemonkeycafe.com/contact,,Contact,1,MA,02657,restaurant
Provincetown Portuguese Bakery,"299 Commercial St, Provincetown, MA 02657",Bakery,Provincetown,"Quaint institution serving Portuguese baked goods such as malasadas, plus sandwiches & meat pies.",https://provincetownportuguesefestival.com/,,,https://provincetownportuguesefestival.com/contact.html,,Contact,1,MA,02657,restaurant
JNJ Turo Turo,"143 Water St, Quincy, MA 02169",Filipino,Quincy,"Traditional Filipino comfort dishes are the draw at this compact, informal venue with a mellow vibe.",https://www.jnjturoturo.com/,http://places.singleplatform.com/jnj-turo-turo/menu?ref=google,,https://www.jnjturoturo.com/contact.html,,contact,1,MA,02169,restaurant
Tbaar,"1259 Hancock St, Quincy, MA 02169",Restaurant,Quincy,,http://www.tbaar.com/,,,http://www.tbaar.com/contact.html,,Contact,1,MA,02169,restaurant
Yaowarat Road,"6-8 Beale St, Quincy, MA 02170",Thai,Quincy,,http://yaowarat.net/,https://yaowaratma.smiledining.com/,,http://yaowarat.net/#book,,Contact,1,MA,02170,restaurant
Cafe Maddie,"895 Quincy Shore Dr, Quincy, MA 02170",Cafe,Quincy,,http://cafemaddie.com/,https://slicelife.com/restaurants/MA/Quincy/02170/cafe-maddie/menu,,https://cafemaddie.com/contact/,,Contact,1,MA,02170,restaurant
Ming Seafood Restaurant,"477 Hancock St, Quincy, MA 02171",Chinese,Quincy,,http://www.ming.bz/,http://www.4mimi.com/dinemenu.pdf,,http://www.4mimi.com/ming/#contact,,联系 – Contact,1,MA,02171,restaurant
